EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
498927,SPOKANE AREA (ZONE), ,02/24/2014,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,82227,Z,36,OTX,0,0,Official NWS Observations, , , , , , , , ,02/24/2014,2000, , , , ,"Snowfall amounts across the Spokane Area ranged between four and six inches from heavy snow on the 24th.  The previous day, the same area received between two and four inches resulting in two day totals of six to nine inches.","A complex weather pattern across the Eastern Pacific led to region-wide light to moderate snow.  A closed upper-level high was positioned over southeastern Alaska.  The high steered modified Arctic air southward into the Inland Northwest.  Meanwhile, a moist westerly jet undercut the Alaskan high bringing a source of moisture into the region.  A combination of a stalled frontal boundary, topography, and isentropic processes resulted in region-wide snow.  The heaviest snow was delivered in two main waves; the first occurred from the evening hours of the 22nd through the evening of the 23rd with a second surge of moderate to heavy snow during the day on the 24th.  The heaviest snow accumulations were concentrated across the East Slopes of the Washington Cascades and Central Panhandle Mountains of Idaho which received between one to three feet of snow.  Nearly all other valley locations received between four to ten inches over the multi-day period.",298
492480,WESTERN WHATCOM COUNTY (ZONE), ,02/28/2014,1044,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,81956,Z,503,SEW,0,0,Mesonet, , , , , , , , ,02/28/2014,1244, , , , ,"Sandy Point Shores recorded northeast wind 40 mph sustained gusting to 63 mph during the morning.","There was brief high wind at Sandy Point Shores during a northeast outflow event.",299
504767,SPOKANE AREA (ZONE), ,03/01/2014,0,Strong Wind,38.00, ,0,0,5000,0,WA,PST-8,MG,83597,Z,36,OTX,0,0,Newspaper, , , , , , , , ,03/01/2014,500, , , , ,"Power lines knocked down by toppled trees.  An estimated 5,000 customers lost power in the Spokane area.  Damage costs were estimated.","An Arctic front pushed into eastern Washington during the afternoon hours on February 28th.  The modified Arctic air mass intruding into the region out of Canada set up a strong pressure gradient across the area during the overnight hours into March 1st.  This set up strong northeast winds across the Spokane Area, out over the Upper Columbia Basin and into the Moses Lake Area.",300
492481,WESTERN WHATCOM COUNTY (ZONE), ,03/01/2014,0,High Wind,37.00, ,0,0,0,0,WA,PST-8,MS,81957,Z,503,SEW,0,0,Mesonet, , , , , , , , ,03/01/2014,504, , , , ,"Sandy Point Shores had northeast wind as high as 43 mph sustained, gusting to 66 mph, off and on for several hours on the night of February 28 - March 1.","Sandy Point Shores had high wind during an outflow event.",301
504769,MOSES LAKE AREA (ZONE), ,03/01/2014,30,Strong Wind,38.00, ,0,0,5000,0,WA,PST-8,EG,83597,Z,34,OTX,0,0,Broadcast Media, , , , , , , , ,03/01/2014,330, , , , ,"Strong winds blew off a tin roof in Grant County.  Damage costs were estimated.","An Arctic front pushed into eastern Washington during the afternoon hours on February 28th.  The modified Arctic air mass intruding into the region out of Canada set up a strong pressure gradient across the area during the overnight hours into March 1st.  This set up strong northeast winds across the Spokane Area, out over the Upper Columbia Basin and into the Moses Lake Area.",302
504731,EAST SLOPES NORTHERN CASCADES (ZONE), ,03/01/2014,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,83590,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,03/03/2014,1500, , , , ,"","The region was under a cold and dry air mass as the calendar flipped over to March 1st with an Arctic boundary pushing south of eastern Washington.  Drier northerly flow flipped around to a moister and mild southerly flow by March 2nd as a sub-tropical plume of moisture impacted the region.  Precipitation fell as snow over all valley locations before transitioning to a wintry mix and eventually rain from south to north as the cold Arctic air slowly eroded away.  Orographics played a big role as to where the heaviest snowfall occurred, including along the east slopes of the northern Cascades and in the Northeast Mountains.  Good isentropic ascent and colder temperatures also led to heavy snowfall across the Spokane Area.",303
514624,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,03/02/2014,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85207,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,03/03/2014,400, , , , ,"USFS NWAC station at Stevens Pass measured 16 inches snow in 12 hours ending 11 pm Mar 2, and 21 inches during warning period.","A Pacific front and the Puget Sound Convergence Zone in its wake produce heavy snow in the North and Central Cascades.",304
514625,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,03/02/2014,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85207,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,03/03/2014,400, , , , ,"USFS NWAC station at Mt Baker measured 12 inches snow in 12 hours ending 4 pm Mar 2, and 24 inches during warning period. |USFS NWAC station at Stevens Pass measured 16 inches snow in 12 hours ending 11 pm Mar 2, and 21 inches during warning period.","A Pacific front and the Puget Sound Convergence Zone in its wake produce heavy snow in the North and Central Cascades.",305
510545,WESTERN COLUMBIA GORGE (ZONE), ,03/02/2014,600,Ice Storm, , ,0,0,0,0,WA,PST-8, ,84557,Z,45,PQR,0,0,Trained Spotter, , , , , , , , ,03/02/2014,2000, , , , ,"Around 0.5 to 0.75 inch of ice accumulated in the Western Columbia River Gorge resulting in numerous reports of accidents due to icy roads on Interstate 84. A Spotter reported .25 inch in Stevenson and a local media meteorologist reported 0.75 inch in Corbett.","East winds brought very cold air from east of the Cascades through the Columbia River Gorge as a moist front pushed in from the Pacific. The combination of the cold air mass and frontal precipitation resulted in snow and ice for the Gorge and the South Washington Cascades.",306
499439,KING CO.,PACIFIC,03/02/2014,600,Debris Flow, , ,0,0,200000,0,WA,PST-8, ,82871,C,33,SEW,0,0,Newspaper,Heavy Rain, , ,0,N,1,WSW,PACIFIC,03/08/2014,1700,47.27,-122.25,47.2672,-122.2599,"An unoccupied Pacific home was destroyed after it was hit by a slide on West Valley Highway. The force of the slide knocked down several walls of the house and knocked the home off its foundation. A road was destroyed in Index (Sunset Falls). Other slide locations across roadways were in the City of Snoqualmie, Thurston County, West Valley Highway in Auburn, Marine View Drive from East 11th Street to Slayden Road in Tacoma, Vashon Island���s Dockton Road, on the narrow strip of land connecting Vashon and Maury islands, mudslide struck a car east of Sedro Woolley when mud and debris came down on the South Skagit Highway, Maxwell Road in Maple Valley slid out, Mulkilteo (2 slides), westbound lanes of Highway 20 east of Concrete, Mukilteo again, Des Moines rolled down into a parking lot at an apartment complex along 277th block 6th Place South; hit cars, southbound US 101 near Hoodsport.","Several landslides were reported in Western Washington as recent rains break loose steeper hillsides.  ||An unoccupied Pacific home was destroyed Wednesday morning after it was hit by a slide on West Valley Highway.  The force of the slide knocked down several walls of the house.||A mudslide on West Valley Highway in Auburn closed the road between 15th and 37th. |A landslide has closed Marine View Drive from East 11th Street to Slayden Road in Tacoma.",307
510557,SOUTH WASHINGTON CASCADES (ZONE), ,03/02/2014,600,Winter Storm, , ,0,0,0,0,WA,PST-8, ,84557,Z,19,PQR,0,0,Trained Spotter, , , , , , , , ,03/03/2014,300, , , , ,"Significant icing closed the main road in Wind River Valley and there was a picture posted on Facebook of 0.4 to 0.5 inch of ice accumulation in this valley. This ice was after 2 to 4 inches of snow. Elsewhere in the cascades, mainly the higher elevations, received 10 to 12 inches of snow.","East winds brought very cold air from east of the Cascades through the Columbia River Gorge as a moist front pushed in from the Pacific. The combination of the cold air mass and frontal precipitation resulted in snow and ice for the Gorge and the South Washington Cascades.",308
510547,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,03/02/2014,600,Winter Storm, , ,0,0,0,0,WA,PST-8, ,84557,Z,46,PQR,0,0,Trained Spotter, , , , , , , , ,03/03/2014,300, , , , ,"There were numerous reports of snow and ice in the Central Columbia River Gorge with generally 6 to 8 inches of snow. There was a quarter of an inch of ice on top of the snow in Hood River and White Salmon.","East winds brought very cold air from east of the Cascades through the Columbia River Gorge as a moist front pushed in from the Pacific. The combination of the cold air mass and frontal precipitation resulted in snow and ice for the Gorge and the South Washington Cascades.",309
504732,SPOKANE AREA (ZONE), ,03/02/2014,1150,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,83590,Z,36,OTX,0,0,COOP Observer, , , , , , , , ,03/02/2014,2330, , , , ,"","The region was under a cold and dry air mass as the calendar flipped over to March 1st with an Arctic boundary pushing south of eastern Washington.  Drier northerly flow flipped around to a moister and mild southerly flow by March 2nd as a sub-tropical plume of moisture impacted the region.  Precipitation fell as snow over all valley locations before transitioning to a wintry mix and eventually rain from south to north as the cold Arctic air slowly eroded away.  Orographics played a big role as to where the heaviest snowfall occurred, including along the east slopes of the northern Cascades and in the Northeast Mountains.  Good isentropic ascent and colder temperatures also led to heavy snowfall across the Spokane Area.",310
504733,NORTHEAST MOUNTAINS (ZONE), ,03/02/2014,1230,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,83590,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,03/03/2014,130, , , , ,"","The region was under a cold and dry air mass as the calendar flipped over to March 1st with an Arctic boundary pushing south of eastern Washington.  Drier northerly flow flipped around to a moister and mild southerly flow by March 2nd as a sub-tropical plume of moisture impacted the region.  Precipitation fell as snow over all valley locations before transitioning to a wintry mix and eventually rain from south to north as the cold Arctic air slowly eroded away.  Orographics played a big role as to where the heaviest snowfall occurred, including along the east slopes of the northern Cascades and in the Northeast Mountains.  Good isentropic ascent and colder temperatures also led to heavy snowfall across the Spokane Area.",311
505772,NORTHEAST MOUNTAINS (ZONE), ,03/05/2014,330,Winter Weather, , ,0,0,0,0,WA,PST-8, ,83601,Z,37,OTX,8,0,Broadcast Media, , , , , , , , ,03/05/2014,500, , , , ,"Bus carrying school children slid of the road and flipped on its side in Springdale.  The accident occurred on Cementery Road near Highway 231.  There were twenty-seven children on board the bus and eight of the children were transported to the hospital with injuries.","The region was under a transitioning weather regime through the first week of March.  March 1st came in dry and very cold under a modified Arctic air mass.  This kept soil temperatures below freezing across much of the northeast portion of Washington.  March 2nd into the 3rd brought heavy snow across these same areas as dry northerly flow was replaced by milder and wetter southerly flow.  This wetter and milder flow regime continued into March 5th, but with snow levels lifting above valleys floors.  A pair of Pacific storm systems bringing through more sub-tropical moisture into the region resulted in moderate to heavy rainfall in the valleys.  The first weather system during the early morning hours on March 5th resulted in a short duration mixed precipitation event for portions of the Northeast Mountains.  This lead to pockets of icy roads early in the morning before temperatures warmed up late in the morning and in the afternoon.  The main impact over this wet period was flooding over the Palouse, upper potions of the Columbia Basin and in the Spokane Area.  Flooding was exasperated by low elevation snow melt and frozen soils.",312
504782,LINCOLN CO.,LINCOLN,03/05/2014,700,Flood, , ,0,0,200000,0,WA,PST-8, ,83601,C,43,OTX,0,0,Department of Highways,Heavy Rain / Snow Melt, , ,2,E,8,S,DOWNS,03/06/2014,2359,47.8271,-118.3709,47.2611,-118.3866,"Numerous county roads damaged and culverts washed out.  State Route 231 was closed from Reardan to the Stevens County line due to flooding over the roadway.  State Route 223 was closed from milepost 44 to 66 due to water and mud over the road.  A four foot section of a driveway was washed out due to a culvert being overrun by flood waters.  Flood waters inundated a culvert resulting in damage to portions of Hawk Creek Ranch Road.  Pooling of water was reported in Edwall due to culverts being overwhelmed by flood waters.  Damage costs for the event were estimated.","The region was under a transitioning weather regime through the first week of March.  March 1st came in dry and very cold under a modified Arctic air mass.  This kept soil temperatures below freezing across much of the northeast portion of Washington.  March 2nd into the 3rd brought heavy snow across these same areas as dry northerly flow was replaced by milder and wetter southerly flow.  This wetter and milder flow regime continued into March 5th, but with snow levels lifting above valleys floors.  A pair of Pacific storm systems bringing through more sub-tropical moisture into the region resulted in moderate to heavy rainfall in the valleys.  The first weather system during the early morning hours on March 5th resulted in a short duration mixed precipitation event for portions of the Northeast Mountains.  This lead to pockets of icy roads early in the morning before temperatures warmed up late in the morning and in the afternoon.  The main impact over this wet period was flooding over the Palouse, upper potions of the Columbia Basin and in the Spokane Area.  Flooding was exasperated by low elevation snow melt and frozen soils.",313
504778,SPOKANE CO.,ESPANOLA,03/05/2014,800,Flood, , ,0,0,600000,0,WA,PST-8, ,83601,C,63,OTX,0,0,Law Enforcement,Heavy Rain / Snow Melt, , ,5,WSW,9,SW,AMBER,03/06/2014,2359,47.5723,-117.8212,47.2577,-117.8212,"Heavy rain and low elevation snow melt led to standing water in low lying areas, flooding along small streams and creeks, road washouts and isolated reports of some basement flooding.  Spangle Creek flowed out of its banks resulting in water surrounding homes with basement flooding along a three block stretch.  A vehicle became stuck on a flooded road and had to be saved by rescue personnel.  There were reports of flooding in fields in Cheney and in Elk.  State Route 231 between milepost 0 and 28 was closed due to water and mud over the roadway.  Flood waters over Jackson Road took out an eight foot culvert and a portion of the road above the culvert.  A small creek near Shady Slope and Little Spokane Drive came out of its banks resulting in minor flooding.  Damage costs for the event were estimated.","The region was under a transitioning weather regime through the first week of March.  March 1st came in dry and very cold under a modified Arctic air mass.  This kept soil temperatures below freezing across much of the northeast portion of Washington.  March 2nd into the 3rd brought heavy snow across these same areas as dry northerly flow was replaced by milder and wetter southerly flow.  This wetter and milder flow regime continued into March 5th, but with snow levels lifting above valleys floors.  A pair of Pacific storm systems bringing through more sub-tropical moisture into the region resulted in moderate to heavy rainfall in the valleys.  The first weather system during the early morning hours on March 5th resulted in a short duration mixed precipitation event for portions of the Northeast Mountains.  This lead to pockets of icy roads early in the morning before temperatures warmed up late in the morning and in the afternoon.  The main impact over this wet period was flooding over the Palouse, upper potions of the Columbia Basin and in the Spokane Area.  Flooding was exasperated by low elevation snow melt and frozen soils.",314
504787,WHITMAN CO.,PINE CITY,03/05/2014,800,Flood, , ,0,0,200000,0,WA,PST-8, ,83601,C,75,OTX,0,0,Emergency Manager,Heavy Rain / Snow Melt, , ,6,NW,2,SW,ST JOHN,03/06/2014,2359,47.2592,-117.6022,47.0718,-117.6022,"Damage to numerous county roads due to flooding.  Flooding was also reported along Thorn Creek.","The region was under a transitioning weather regime through the first week of March.  March 1st came in dry and very cold under a modified Arctic air mass.  This kept soil temperatures below freezing across much of the northeast portion of Washington.  March 2nd into the 3rd brought heavy snow across these same areas as dry northerly flow was replaced by milder and wetter southerly flow.  This wetter and milder flow regime continued into March 5th, but with snow levels lifting above valleys floors.  A pair of Pacific storm systems bringing through more sub-tropical moisture into the region resulted in moderate to heavy rainfall in the valleys.  The first weather system during the early morning hours on March 5th resulted in a short duration mixed precipitation event for portions of the Northeast Mountains.  This lead to pockets of icy roads early in the morning before temperatures warmed up late in the morning and in the afternoon.  The main impact over this wet period was flooding over the Palouse, upper potions of the Columbia Basin and in the Spokane Area.  Flooding was exasperated by low elevation snow melt and frozen soils.",315
505254,SPOKANE CO.,PLAZA,03/05/2014,1650,Debris Flow, , ,0,0,10000,0,WA,PST-8, ,83601,C,63,OTX,0,0,Law Enforcement,Heavy Rain / Snow Melt, , ,2,SSE,2,SSE,PLAZA,03/05/2014,1700,47.2955,-117.3726,47.2979,-117.3597,"A rock slide blocked State Route 195 at milepost 68 between Rosalia and Plaza.  One vehicle was struck by some of the rocks.  Damage costs were estimated.","The region was under a transitioning weather regime through the first week of March.  March 1st came in dry and very cold under a modified Arctic air mass.  This kept soil temperatures below freezing across much of the northeast portion of Washington.  March 2nd into the 3rd brought heavy snow across these same areas as dry northerly flow was replaced by milder and wetter southerly flow.  This wetter and milder flow regime continued into March 5th, but with snow levels lifting above valleys floors.  A pair of Pacific storm systems bringing through more sub-tropical moisture into the region resulted in moderate to heavy rainfall in the valleys.  The first weather system during the early morning hours on March 5th resulted in a short duration mixed precipitation event for portions of the Northeast Mountains.  This lead to pockets of icy roads early in the morning before temperatures warmed up late in the morning and in the afternoon.  The main impact over this wet period was flooding over the Palouse, upper potions of the Columbia Basin and in the Spokane Area.  Flooding was exasperated by low elevation snow melt and frozen soils.",316
507331,SOUTH COAST (ZONE), ,03/05/2014,1700,High Wind,63.00, ,0,0,0,0,WA,PST-8,EG,84026,Z,21,PQR,0,0,Department of Highways, , , , , , , , ,03/06/2014,1000, , , , ,"An Oregon Department of Transportation weather station on Megler Bridge reported high winds for 17 hours with a maximum sustained winds of 50 mph and a peak gust of 72 mph. Another station at Cape Disappointment measured high winds for around 12 hours with maximum sustained winds of 48 mph and a peak gust of 62 mph.","A cold front brought strong winds to Southwest Washington March 5, 2014 during the evening. The associated deep surface low moved inland into Vancouver Island early the next morning (March 6th) dragging a bent-back occluded front across Southwest Washington, and producing another round of strong winds.",317
507332,SOUTHWEST INTERIOR (ZONE), ,03/06/2014,1100,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,84026,Z,20,PQR,0,0,RAWS, , , , , , , , ,03/06/2014,1300, , , , ,"The Abernathy RAWS (ABNW1) measured high winds for 2 hours early in the aftrnoon on March 6,2014 with a peak gust of 62 mph.","A cold front brought strong winds to Southwest Washington March 5, 2014 during the evening. The associated deep surface low moved inland into Vancouver Island early the next morning (March 6th) dragging a bent-back occluded front across Southwest Washington, and producing another round of strong winds.",318
507427,WAHKIAKUM CO.,ROSBURG,03/06/2014,1100,Flood, , ,0,0,0,0,WA,PST-8, ,84044,C,69,PQR,0,0,Official NWS Observations,Heavy Rain, , ,1,N,1,NW,ROSBURG,03/07/2014,100,46.3445,-123.63,46.3402,-123.6448,"The Grays River near Rosburg briefly flooded March 6. The river reached flood stage around 11 am March 6th before cresting at 13.2 feet at 2 pm. The river fell below flood stage around 1 am on March 7th.","A moist front resulted in heavy rain for Southwest Washington March 6th, resulting in brief flooding of the Grays River near Rosburg.",319
507383,SOUTH COAST (ZONE), ,03/08/2014,1330,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,84043,Z,21,PQR,0,0,Department of Highways, , , , , , , , ,03/08/2014,2145, , , , ,"The Oregon Department of Transportation's weather station on Megler Bridge measured sustained winds of 48 mph with a peak gust of 63 mph for 6 consecutive hours. Sustained winds of 49 mph were also reported at Cape Disappointment for 3 consecutive hours with a peak gust of 59 mph.","A front combined with a coastal barrier jet produced strong winds for the Southwest Washington Coast on March 8, 2014. The NWS Doppler Radar Velocity product detected 50 to 60 kt winds just offshore the coast between 1500 and 4000 feet above the surface.",320
507433,WAHKIAKUM CO.,ROSBURG,03/08/2014,1900,Flood, , ,0,0,0,0,WA,PST-8, ,84045,C,69,PQR,0,0,Official NWS Observations,Heavy Rain, , ,1,N,2,W,ROSBURG,03/09/2014,1800,46.3372,-123.63,46.33,-123.6719,"Heavy rain resulted in the Grays River near Rosburg to reach flood stage around 7 pm on March 8. The river crested at 15 feet around 1 am on March 9th and fell below flood stage around 6 pm.","A moist front produced heavy rain in Southwest Washington that resulted in brief flooding of the grays River near Rosburg.",321
505266,PEND OREILLE CO.,METALINE,03/09/2014,1230,Debris Flow, , ,0,0,0,0,WA,PST-8, ,83700,C,51,OTX,0,0,Broadcast Media,Heavy Rain, , ,2,SW,1,SSW,METALINE,03/09/2014,1240,48.8324,-117.4027,48.8316,-117.3887,"The southbound lane of State Route 31 at milepost 11 was blocked by a combination of mud and large rocks.  Time of the debris flow was estimated.","An upper level low pressure system in the Gulf of Alaska late on March 8th into March 9th directed a slow north to south sagging atmospheric river across the area. The origins of this atmospheric river were from off of the Islands of Hawaii. This resulted in abnormally high moisture content for early to mid-March. This was a very mild weather pattern with precipitation falling as rain even over the highest mountain peaks.  Moderate to heavy rain was reported in the Northeast Mountains, especially for areas closer to the Idaho border.",322
504742,SPOKANE CO.,LYONS,03/14/2014,1306,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,MG,83593,C,63,OTX,0,0,Mesonet, , , ,2,W,2,W,LYONS,03/14/2014,1311,47.6818,-117.6268,47.6818,-117.6268,"","A vigorous occluded front pushed across the region through the early afternoon hours.  Steepening low to mid-level lapse rates resulted in a destabilizing atmosphere for the afternoon due to warming at the surface from the sun and cooling aloft by the approaching upper level shortwave trough.  Forcing along the upper level wave produced a squall line that stretched across the Palouse up into the Spokane Area.  Damaging winds were produced along the squall line up to the Idaho border.",323
504752,SPOKANE CO.,CHENEY,03/14/2014,1306,Thunderstorm Wind,50.00, ,0,0,5000,0,WA,PST-8,EG,83593,C,63,OTX,0,0,Public, , , ,1,SW,1,SW,CHENEY,03/14/2014,1311,47.49,-117.58,47.49,-117.58,"A forty-foot tree fell on a house from winds behind the squall line.  Damage costs were estimated.","A vigorous occluded front pushed across the region through the early afternoon hours.  Steepening low to mid-level lapse rates resulted in a destabilizing atmosphere for the afternoon due to warming at the surface from the sun and cooling aloft by the approaching upper level shortwave trough.  Forcing along the upper level wave produced a squall line that stretched across the Palouse up into the Spokane Area.  Damaging winds were produced along the squall line up to the Idaho border.",324
504756,WHITMAN CO.,ROSALIA,03/14/2014,1307,Thunderstorm Wind,50.00, ,0,0,4500,0,WA,PST-8,EG,83593,C,75,OTX,0,0,Broadcast Media, , , ,1,N,1,N,ROSALIA,03/14/2014,1312,47.24,-117.37,47.24,-117.37,"Strong winds behind the squall line blew a road sign into a vehicle traveling on State Route 195.","A vigorous occluded front pushed across the region through the early afternoon hours.  Steepening low to mid-level lapse rates resulted in a destabilizing atmosphere for the afternoon due to warming at the surface from the sun and cooling aloft by the approaching upper level shortwave trough.  Forcing along the upper level wave produced a squall line that stretched across the Palouse up into the Spokane Area.  Damaging winds were produced along the squall line up to the Idaho border.",325
504755,SPOKANE CO.,SPANGLE,03/14/2014,1307,Thunderstorm Wind,50.00, ,0,0,2000,0,WA,PST-8,EG,83593,C,63,OTX,0,0,Broadcast Media, , , ,0,N,0,N,SPANGLE,03/14/2014,1312,47.43,-117.38,47.43,-117.38,"Two large trees snapped off middle of the way up the trunk.  One tree fell onto a corner of a structure with minor damage reported.  Damage costs were estimated.","A vigorous occluded front pushed across the region through the early afternoon hours.  Steepening low to mid-level lapse rates resulted in a destabilizing atmosphere for the afternoon due to warming at the surface from the sun and cooling aloft by the approaching upper level shortwave trough.  Forcing along the upper level wave produced a squall line that stretched across the Palouse up into the Spokane Area.  Damaging winds were produced along the squall line up to the Idaho border.",326
504754,SPOKANE CO.,GLENROSE,03/14/2014,1308,Thunderstorm Wind,50.00, ,0,0,5000,0,WA,PST-8,EG,83593,C,63,OTX,0,0,Broadcast Media, , , ,4,SW,4,SW,GLENROSE,03/14/2014,1313,47.5967,-117.3922,47.5967,-117.3922,"One tree of unknown size snapped off along Hatch Road on Spokane South Hill.  Another tree of unknown size was uprooted onto a trampoline.  Damage costs were estimated.","A vigorous occluded front pushed across the region through the early afternoon hours.  Steepening low to mid-level lapse rates resulted in a destabilizing atmosphere for the afternoon due to warming at the surface from the sun and cooling aloft by the approaching upper level shortwave trough.  Forcing along the upper level wave produced a squall line that stretched across the Palouse up into the Spokane Area.  Damaging winds were produced along the squall line up to the Idaho border.",327
514635,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,03/16/2014,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85209,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,03/16/2014,2300, , , , ,"USFS NWAC station at Mt Baker measured 12 inches snow in 12 hours ending 10 am Mar 16, and 18 inches during warning period.","A Pacific front produced heavy snow at Mt Baker.",328
515577,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,03/19/2014,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85357,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,03/19/2014,2000, , , , ,"USFS NWAC station at Mt Baker measured 14 inches snow in 12 hours ending noon Mar 19, and 17 inches storm total.","A Pacific front produced heavy snow at Mt Baker.",329
505782,SNOHOMISH CO.,OSO,03/22/2014,1100,Debris Flow, , ,43,12,60000000,0,WA,PST-8, ,83784,C,61,SEW,0,0,County Official,Heavy Rain, , ,3,E,5,E,OSO,03/22/2014,1100,48.27,-121.8526,48.27,-121.8222,"On a warm and dry 22nd of March, 2014, a large landslide occurred four miles east of the town of Oso, Washington. The slide debris, traveling at over 60 miles per hour, crossed the entire river valley, covering an area of over a square mile with an approximate deposit thickness of 15 to 75 feet in some areas. The force of the slide flow caused 43 fatalities, 12 injuries, destroyed 37 homes, and wiped out SR 530 for over a mile. In addition, the slide debris completely blocked the North Fork Stillaguamish River for over 24 hours, backing up a pool of water that flooded the valley about 2 miles upstream and reached approximately 20 feet deep, inundating an additional 6 homes. The cause of the slide is not fully known, though precipitation in the previous months to years contributed to the ground failure. A rain gage located 2 miles west of the slide had 19.93 inches of rain in the 40 days leading up to the slide. |As of March 19th the nearest reporting station Arlington, had reported 7.14 inches of rain, which is about 2 inches shy of the record 9.23 for the entire month of March.  Three days before the slide, the area received close to an inch of rain in one day. Most all of the fatalities occurred at the permanent homes impacted by the slide.","A relatively dry October 2013 through early February 2014 period with precipitation running around only 50 percent of normal turned unusually wet one week into February and continued through March. Precipitation during February and March ranked in the top 10 all-time for this time period, running between 150 and 200 percent of average. ||On a warm and dry 22nd of March, 2014, a large landslide occurred four miles east of the town of Oso, Washington. The slide debris, traveling at over 60 miles per hour, crossed the entire river valley, covering an area of over a square mile with an approximate deposit thickness of 15 to 75 feet in some areas. The force of the slide flow caused 43 fatalities, 12 injuries, destroyed 37 homes, and wiped out SR 530 for over a mile. In addition, the slide debris completely blocked the North Fork Stillaguamish River for over 24 hours, backing up a pool of water that flooded the valley about 2 miles upstream and reached approximately 20 feet deep, inundating an additional 6 homes. The cause of the slide is not fully known, though precipitation in the previous months to years contributed to the ground failure. A rain gage located 2 miles west of the slide had 19.93 inches of rain in the 40 days leading up to the slide. |As of March 19th the nearest reporting station Arlington, had reported 7.14 inches of rain, which is about 2 inches shy of the record 9.23 for the entire month of March.  Three days before the slide, the area received close to an inch of rain in one day.",330
499440,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,03/22/2014,1545,Avalanche, , ,1,0,0,0,WA,PST-8, ,82872,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,03/22/2014,1545, , , , ,"Avalanche started on the south side of Granite mountain by skiers around 5300 feet.  They were carried down to about 2300 feet.  One survived, one found dead the next morning.","Avalanche started on the south side of Granite mountain by skiers around 5300 feet.  They were carried down to about 2300 feet.  One survived one found dead the next morning.",331
515578,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,03/29/2014,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85358,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,03/30/2014,700, , , , ,"USFS NWAC station at Mt Baker measured 12 inches snow in 12 hours ending 2 pm Mar 29, and 18 inches in 24 hours ending 7 am Mar 30.","A Pacific front produced heavy snow at Mt Baker.",332
515581,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,04/03/2014,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85359,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,04/03/2014,2300, , , , ,"USFS NWAC station at Mt Baker measured 12 inches snow in 12 hours ending 11 pm Apr 3.","A Pacific front produced heavy snow at Mt Baker.",333
515585,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,04/22/2014,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,85362,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,04/23/2014,1300, , , , ,"USFS NWAC station at Paradise measured 19 inches snow in 24 hours ending 1 pm Apr 23.","A Pacific front produced heavy snow at Mt Rainier.",334
