EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
870818,UPPER COLUMBIA BASIN (ZONE), ,01/10/2020,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/10/2020,2200, , , , ,"The observer at Odessa recorded 6.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",310
870816,WASHINGTON PALOUSE (ZONE), ,01/10/2020,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,33,OTX,0,0,COOP Observer, , , , , , , , ,01/11/2020,200, , , , ,"The observer at Rosalia recorded 4.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",311
870923,WASHINGTON PALOUSE (ZONE), ,01/10/2020,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,01/11/2020,200, , , , ,"A weather Spotter in Pullman reported 4.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",312
870817,NORTHEAST BLUE MOUNTAINS (ZONE), ,01/10/2020,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,31,OTX,0,0,Public, , , , , , , , ,01/11/2020,2359, , , , ,"The Bluewood Ski Resort reported 10 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",313
870787,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Winter Storm, , ,0,0,100000,0,WA,PST-8, ,145016,Z,42,OTX,0,0,Public, , , , , , , , ,01/12/2020,2200, , , , ,"The BNSF railroad company reported the rail line across Stevens Pass was closed for two days due to hundreds of trees downed across the railroad due to heavy wet snow.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",314
870908,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/11/2020,1900, , , , ,"The observer at Stehekin recorded 10.0 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",315
870907,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/11/2020,1900, , , , ,"The observer at Plain recorded 7.3 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",316
870906,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/11/2020,1900, , , , ,"The observer at Mazama recorded 7.0 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",317
870905,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/11/2020,2100, , , , ,"The observer at Holden Village recorded 8.4 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",318
870937,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/11/2020,1900, , , , ,"An observer 12 miles northwest of Entiat recorded 4.6 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",319
870936,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/11/2020,1900, , , , ,"An observer 12 miles north of Leavenworth recorded 7.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",320
870935,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/11/2020,1900, , , , ,"An observer in Peshastin recorded 6.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",321
870934,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/11/2020,1900, , , , ,"An observer 5 miles south of Peshastin recorded 10.0 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",322
870933,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/10/2020,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/11/2020,1900, , , , ,"An observer 6 miles north of Winthrop recorded 5.5 inches of new snow accumulation.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",323
870920,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,Public, , , , , , , , ,01/12/2020,400, , , , ,"A member of the public 4 miles south of Newport reported 5.0 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",324
870915,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,Public, , , , , , , , ,01/12/2020,400, , , , ,"A member of the public in Deer Park reported 7.0 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",325
870910,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,01/12/2020,400, , , , ,"The COOP observer at Northport recorded 7.9 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",326
870932,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2020,400, , , , ,"An observer near Diamond Lake recorded recorded 11.0 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",327
870814,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,01/12/2020,400, , , , ,"The COOP observer at Boundary Dam recorded 11.0 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",328
870930,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2020,400, , , , ,"An observer in Metaline Falls recorded 6.8 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",329
870928,NORTHEAST MOUNTAINS (ZONE), ,01/10/2020,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145016,Z,37,OTX,0,0,Fire Department/Rescue, , , , , , , , ,01/12/2020,400, , , , ,"Deer Park Fire/Rescue reported reported 10.0 inches of snow accumulation from this storm.","The third week of January brought very active winter weather to the Inland Northwest as a series of surface low pressures tracked along a stalled arctic air mass boundary laying near or over eastern Washington and north Idaho. Occasional feeds of Pacific moisture directed into this storm track lead to periodic heavy accumulations of snow across the region through the week.  During the whole week of repeated snow storms many northern valley locations received 2 to 3 feet of snow accumulation with mountain ski resorts reporting 4 to 5 feet of fresh powder.       ||The first surface low pressure system tracked through northern Washington and Idaho on January 11th and 12th. A stationary front followed by a cold front produced a  period of accumulating snow across the region. Only the lowest elevations of the Columbia River and Okanogan River Valleys received minor snow accumulations in the precipitation shadowed lee of the Cascades.   ||Over the East Slopes of the Cascades a persistent Puget Sound Convergence Zone after the cold front passage became focused on the Stevens Pass area for an extended period of time. Stevens Pass recorded 33 inches of snow during this storm. Highway 2 had to be closed at Stevens Pass due to multiple traffic accidents. The BNSF railway line was closed across the pass due to hundreds of trees toppled by heavy wet snow.||Elsewhere across northeast Washington and north Idaho over 25,000 customers lost power due to snow laden trees toppling into power lines.",330
