EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
3640,EVERETT AND VICINITY (ZONE), ,11/26/2006,1500,Heavy Snow, , ,0,0,2000000,0,WA,PST-8, ,825,Z,507,SEW,0,0,Newspaper, , , , , , , , ,11/27/2006,2100, , , , ,"Three to 8 inches of snow fell. The heavy snow downed trees and power lines and caused travel problems.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",250
3860,NORTHEAST BLUE MOUNTAINS (ZONE), ,11/26/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,678,Z,31,OTX,0,0,Trained Spotter, , , , , , , , ,11/27/2006,530, , , , ,"","Heavy snow fell across portions of the NE Blue Mountains.",251
3668,EAST PUGET SOUND LOWLANDS (ZONE), ,11/26/2006,1600,Heavy Snow, , ,0,0,1000000,0,WA,PST-8, ,825,Z,505,SEW,0,0,Newspaper, , , , , , , , ,11/27/2006,2300, , , , ,"Two to 8 inches of snow fell. The heavy snow downed trees and power lines and caused travel problems.  One snow event fell during the evening commute on Nov 27, causing slick snow and ice covered roadways and extending commutes to between 3 to 5 hours and some up to 8 hours.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",252
3667,NORTH COAST (ZONE), ,11/26/2006,2000,Heavy Snow, , ,0,0,500000,0,WA,PST-8, ,825,Z,516,SEW,0,0,Newspaper, , , , , , , , ,11/27/2006,2300, , , , ,"Four to 10 inches of snow fell. The heavy snow downed trees and power lines and caused travel problems.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",253
4320,SEATTLE/BREMERTON AREA (ZONE), ,11/27/2006,1200,Heavy Snow, , ,0,0,500000,0,WA,PST-8, ,825,Z,508,SEW,0,0,Trained Spotter, , , , , , , , ,11/27/2006,2300, , , , ,"Two to 6 inches of snow fell. The heavy snow downed trees and power lines and caused travel problems.  One snow event fell during the evening commute on Nov 27, causing slick snow and ice covered roadways and extending commutes to between 3 to 5 hours and some up to 8 hours.","A cold air mass from the interior of Western Canada moved south through western Washington during this period, pushing snow levels down to sea level. 1 to 2 feet of snow fell in some portions of the north interior and coast with much lighter amounts, from a trace to 8 inches elsewhere in the region. The cold air mass also produced icy roadways.",254
6070,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,11/27/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1331,Z,19,PQR,0,0,Mesonet, , , , , , , , ,11/28/2006,1000, , , , ,"Nineteen inches accumulated snowfall reported at the Sheep Canyon SNOTEL site east of Mount St. Helens.","An early season snowstorm brought winter weather to southwest Washington.  Much of the snow fell in the Cascades and the Cascade Foothills.  However, snow did make it down to the valley floor, with significant amounts seen in and near the western Columbia River Gorge.",255
6074,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,11/27/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1331,Z,19,PQR,0,0,Mesonet, , , , , , , , ,11/28/2006,1000, , , , ,"Seventeen inches accumulated snowfall reported at the Lone Pine SNOTEL site well east of Mount St. Helens.","An early season snowstorm brought winter weather to southwest Washington.  Much of the snow fell in the Cascades and the Cascade Foothills.  However, snow did make it down to the valley floor, with significant amounts seen in and near the western Columbia River Gorge.",256
6073,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,11/27/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1331,Z,19,PQR,0,0,Mesonet, , , , , , , , ,11/28/2006,1000, , , , ,"Eighteen inches accumulated snowfall reported at the Spencer Meadow SNOTEL site well east of Mount St. Helens.","An early season snowstorm brought winter weather to southwest Washington.  Much of the snow fell in the Cascades and the Cascade Foothills.  However, snow did make it down to the valley floor, with significant amounts seen in and near the western Columbia River Gorge.",257
6072,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,11/27/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1331,Z,19,PQR,0,0,Mesonet, , , , , , , , ,11/28/2006,1000, , , , ,"Twenty-one inches accumulated snowfall reported at the June Lake SNOTEL site southeast of Mount St. Helens.","An early season snowstorm brought winter weather to southwest Washington.  Much of the snow fell in the Cascades and the Cascade Foothills.  However, snow did make it down to the valley floor, with significant amounts seen in and near the western Columbia River Gorge.",258
6071,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,11/27/2006,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1331,Z,19,PQR,0,0,Mesonet, , , , , , , , ,11/28/2006,1000, , , , ,"Twenty-five inches accumulated snowfall reported at the Swift Creek SNOTEL site south of Mount St. Helens.","An early season snowstorm brought winter weather to southwest Washington.  Much of the snow fell in the Cascades and the Cascade Foothills.  However, snow did make it down to the valley floor, with significant amounts seen in and near the western Columbia River Gorge.",259
3865,OKANOGAN VALLEY (ZONE), ,11/27/2006,1900,Extreme Cold/Wind Chill, , ,0,0,0,0,WA,PST-8, ,887,Z,43,OTX,0,0,ASOS, , , , , , , , ,11/28/2006,900, , , , ,"","Very cold arctic air channeling through the Okanogan Valley resulted in very low wind chill readings.  North winds of 20-30 MPH combined with temperature in the single digits led to wind chill readings as cold as -20 degrees Fahrenheit.",260
3866,OKANOGAN VALLEY (ZONE), ,11/28/2006,1600,Extreme Cold/Wind Chill, , ,0,0,0,0,WA,PST-8, ,888,Z,43,OTX,0,0,ASOS, , , , , , , , ,11/29/2006,800, , , , ,"","Northerly winds of 5 to 15 mph down the Okanogan Valley combined with temperatures near 0 degrees resulted in wind chill readings as low as -20 degrees Fahrenheit.",261
6190,WEST COLUMBIA RIVER GORGE (ZONE), ,11/30/2006,400,Winter Weather, , ,0,0,0,0,WA,PST-8, ,1356,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,11/30/2006,1200, , , , ,"One-quarter of an inch of ice accumulation was reported in the Camas area.","A Pacific storm advanced over southwest Washington, bringing rain to much of the lower elevations, and snow in the mountains. However, as the storm began to shift east, the relatively warm system rode over pre-existing cold air entrenched in the lower elevations, resulting in freezing rain at lower elevations - mainly through the Columbia River Gorge.",262
7555,CENTRAL COAST (ZONE), ,12/11/2006,1100,High Wind,72.00, ,0,0,25000,0,WA,PST-8,MG,1583,Z,517,SEW,0,0,Trained Spotter, , , , , , , , ,12/11/2006,1700, , , , ,"","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",263
7560,WESTERN STRAIT OF JUAN DE FUCA (ZONE), ,12/11/2006,1100,High Wind,65.00, ,0,0,10000,0,WA,PST-8,MG,1583,Z,515,SEW,0,0,Trained Spotter, , , , , , , , ,12/11/2006,1700, , , , ,"","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",264
7556,NORTH COAST (ZONE), ,12/11/2006,1100,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,1583,Z,516,SEW,0,0,Trained Spotter, , , , , , , , ,12/11/2006,1700, , , , ,"","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",265
7557,WESTERN WHATCOM COUNTY (ZONE), ,12/11/2006,1200,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,1583,Z,503,SEW,0,0,Trained Spotter, , , , , , , , ,12/11/2006,1800, , , , ,"","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",266
7558,ADMIRALTY INLET AREA (ZONE), ,12/11/2006,1300,High Wind,53.00, ,0,0,100000,0,WA,PST-8,MG,1583,Z,510,SEW,0,0,Trained Spotter, , , , , , , , ,12/11/2006,1900, , , , ,"The Hood Canal bridge was closed for about 4 hours.","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",267
7559,SAN JUAN (ZONE), ,12/11/2006,1300,High Wind,61.00, ,0,0,5000,0,WA,PST-8,EG,1583,Z,1,SEW,0,0,Newspaper, , , , , , , , ,12/11/2006,1900, , , , ,"A car was damaged when a tree fell on it.","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",268
7314,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/12/2006,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1134,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/13/2006,1000, , , , ,"","Heavy snow fell along the East slopes of the North Washington Cascades.  Snow amounts include 12 near Carlton, 8.5 at Holden Village, 8 in Mazama, and 6.5 at Lake Wenatchee.",269
7552,EAST PUGET SOUND LOWLANDS (ZONE), ,12/13/2006,300,Strong Wind,41.00, ,0,1,200000,0,WA,PST-8,MG,1583,Z,505,SEW,0,0,Newspaper, , , , , , , , ,12/13/2006,900, , , , ,"A woman was injured when a tree fell on her home.","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",270
7554,TACOMA AREA (ZONE), ,12/13/2006,300,Strong Wind,40.00, ,0,0,10000,0,WA,PST-8,MG,1583,Z,509,SEW,0,0,Newspaper, , , , , , , , ,12/13/2006,900, , , , ,"","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",271
7553,SEATTLE/BREMERTON AREA (ZONE), ,12/13/2006,300,Strong Wind,41.00, ,0,1,50000,0,WA,PST-8,MG,1583,Z,508,SEW,0,0,Newspaper, , , , , , , , ,12/13/2006,900, , , , ,"A bus driver was injured when he swerved to miss a falling tree and ended up in the ditch.","On Dec 11th, winds gusting to 83 mph on the coast and 70 mph in the interior knocked out power to about 20,000 customers.|On Dec 13th, winds gusting to 47 mph knocked out power to about 50,000 customers.  Trees fell on a few homes, vehicles and buses.",272
6417,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,12/14/2006,800,Winter Storm, , ,0,0,300000,0,WA,PST-8, ,1252,Z,501,PDT,5,0,Newspaper, , , , , , , , ,12/15/2006,1200, , , , ,"Eight inches of snow was repoted 9 miles northwest of Roslyn.  There were 10 inches of snow 3 miles southeast of Cle Elum. Numerous roofs were blown off and trees and power lines downed. One downed power line started a house fire. A tree fell on a mobile home in Cle Elum, but the elderly female occupant was not injured.  Power outages of 16 hours were common.","Cold air pooled along the East Slopes of the Central Cascades combined with a warm front moving north to produce heavy snowfall. Five to 7 inches occurred in the Ellensburg area and 8 to 10 inches of snow fell in the Cle Elum-Roslyn area.  The storm caused 168 vehicle collisions in Kittitas County with 5 minor injuries.  The snow was accompanied by strong winds which downed trees and power lines.  At least 9500 customers lost power in Kittitas County.",273
7546,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/14/2006,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1138,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2100, , , , ,"","Heavy snow fell across much of Central Washington. Precipitation type was in the form of snow throughout the duration of this event, except in the Wenatchee area.  Precipitation began as rain around 9 AM then changed over to snow at 11 AM due to moderate to heavy precipitation aiding in lowering the snow level.  The heavy wet snow that accumulated led to power outages along the East Slopes of the North Washington Cascades, extending from the Icicle Valley up the Chumstick Valley to Lake Wenatchee and Coles Corner to the top of Stevens Pass.  A Red Cross Shelter was set up for those without power.  Snow accumulations from this event include: |East Slopes of the North Washington Cascades: 12 Plain, 8.5 Leavenworth; Wenatchee area: 9 in Cashmere, 7.5 Manson, 6.5 Entiat; Okanogan Valley: 7.5 five miles north of Brewster; Waterville Plateau: Waterville 9.",274
7547,OKANOGAN VALLEY (ZONE), ,12/14/2006,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1138,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2300, , , , ,"","Heavy snow fell across much of Central Washington. Precipitation type was in the form of snow throughout the duration of this event, except in the Wenatchee area.  Precipitation began as rain around 9 AM then changed over to snow at 11 AM due to moderate to heavy precipitation aiding in lowering the snow level.  The heavy wet snow that accumulated led to power outages along the East Slopes of the North Washington Cascades, extending from the Icicle Valley up the Chumstick Valley to Lake Wenatchee and Coles Corner to the top of Stevens Pass.  A Red Cross Shelter was set up for those without power.  Snow accumulations from this event include: |East Slopes of the North Washington Cascades: 12 Plain, 8.5 Leavenworth; Wenatchee area: 9 in Cashmere, 7.5 Manson, 6.5 Entiat; Okanogan Valley: 7.5 five miles north of Brewster; Waterville Plateau: Waterville 9.",275
7545,WENATCHEE AREA (ZONE), ,12/14/2006,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1138,Z,41,OTX,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2100, , , , ,"","Heavy snow fell across much of Central Washington. Precipitation type was in the form of snow throughout the duration of this event, except in the Wenatchee area.  Precipitation began as rain around 9 AM then changed over to snow at 11 AM due to moderate to heavy precipitation aiding in lowering the snow level.  The heavy wet snow that accumulated led to power outages along the East Slopes of the North Washington Cascades, extending from the Icicle Valley up the Chumstick Valley to Lake Wenatchee and Coles Corner to the top of Stevens Pass.  A Red Cross Shelter was set up for those without power.  Snow accumulations from this event include: |East Slopes of the North Washington Cascades: 12 Plain, 8.5 Leavenworth; Wenatchee area: 9 in Cashmere, 7.5 Manson, 6.5 Entiat; Okanogan Valley: 7.5 five miles north of Brewster; Waterville Plateau: Waterville 9.",276
7548,WATERVILLE PLATEAU (ZONE), ,12/14/2006,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1138,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2300, , , , ,"","Heavy snow fell across much of Central Washington. Precipitation type was in the form of snow throughout the duration of this event, except in the Wenatchee area.  Precipitation began as rain around 9 AM then changed over to snow at 11 AM due to moderate to heavy precipitation aiding in lowering the snow level.  The heavy wet snow that accumulated led to power outages along the East Slopes of the North Washington Cascades, extending from the Icicle Valley up the Chumstick Valley to Lake Wenatchee and Coles Corner to the top of Stevens Pass.  A Red Cross Shelter was set up for those without power.  Snow accumulations from this event include: |East Slopes of the North Washington Cascades: 12 Plain, 8.5 Leavenworth; Wenatchee area: 9 in Cashmere, 7.5 Manson, 6.5 Entiat; Okanogan Valley: 7.5 five miles north of Brewster; Waterville Plateau: Waterville 9.",277
7411,SPOKANE AREA (ZONE), ,12/14/2006,1130,High Wind,36.00, ,0,0,180000,0,WA,PST-8,MS,1136,Z,36,OTX,0,0,Newspaper, , , , , , , , ,12/15/2006,800, , , , ,"","A deep low pressure system tracked east across Vancouver Island and Southern British Columbia.  Damaging southwest winds resulted across most of Central and Eastern Washington.  Numerous trees and power outages resulted from the storm.  Several trees landed on power lines, homes, and vehicles.  Areas along the East Slopes of the Cascades were hit especially hard.  Heavy snow from the day before combined with strong wind gusts caused significant damage.  The Loup Loup transmission went down, which resulted in a power outage to the entire Methow Valley and residences from Loup Loup Pass to Malott.  In Mazama, falling trees took out nearly every span of power lines for three miles.  The upper Twisp River was hit especially hard with major tree damage.  Western Grant County was also hit especially hard with damaging wind gusts of 80-100 MPH from Quincy south to Mattawa and Desert Aire.  In Quincy, the city was declared a disaster area with over 60 power poles snapped off the ground by the wind.  In Desert Aire, three hangers lost large sections, with airplanes inside receiving extensive damage.  In the Washington Palouse, one person was injured when strong winds blew over a freightliner tractor trailer.  In Pullman, the College Hill area was hit hardest.  In the NE Mountains, southern Pend Oreille and Stevens County were hit hardest, with little damage reported in the northern portions of these counties.  Pend Oreille County was declared a disaster area.  Some wind gust from the storm include: Lower Garfield and Asotin Counties: Clarkston - estimated 58 MPH gusts; Washington Palouse: Colfax - 77 MPH gust on West Hill, Pullman - 61 MPH gust; Moses Lake area: George - unofficial gust over 100 MPH, Desert Aire - 90 MPH gusts, Priest Rapids Dam - 82 MPH gusts; Spokane area: Spokane - sustained wind 40 MPH with gusts 55-60 MPH; Northeast Mountains: Diamond Lake - Estimated 58 MPH gusts; Okanogan Highlands: 13 NE Keller - 59 MPH gust; Wenatchee Area: Entiat Valley and East Wenatchee - Estimated 65 MPH gusts; Waterville Plateau: Mansfield - 64 MPH gust; Upper Columbia Basin: Irby - 64 MPH gust; Okanogan Valley: Brewster - estimated 55 MPH gust.",278
7416,KING CO.,KIRKLAND,12/14/2006,1200,Heavy Rain, , ,0,0,1000000,0,WA,PST-8, ,1525,C,33,SEW,0,0,Newspaper, , , ,0,N,0,N,WOODINVILLE,12/14/2006,1800,47.68,-122.2,47.75,-122.15,"Up to 2 inches of rain fell during the day, causing a sinkhole to develop under a road in Woodinville and flooding several businesses in Kirkland.  Freeway ramps were closed off of I-405 in Kirkland and there was ankle high water at intersections.  A sinkhole also developed near a West Seattle home, flooding the basement.  In Rainier Valley several businesses were flooded.  Seattle Goodwill's downtown building suffered water damage.","A strong Pacific Ocean rain and wind storm struck Washington on the night of Dec 14th through the morning of the 15th.  The storm initially brought one to two inches of heavy rainfall to parts of western Washington on the 14th, producing areas of urban and small stream flooding and overwhelming drainage systems.  Widespread strong damaging winds followed, impacting the entire state as the storm center tracked from well off the coast east across the region near the British Columbia border. |In western Washington, peak winds reached 80 to 90 mph along the coast and elsewhere 60 to 75 mph.  A few locations had gusts as high 85 mph in the interior. Mountain areas recorded peak wind speeds reached in excess of 100 mph, including 113 mph at Chinook Pass and 100 mph at Sunrise in Mt Rainier National Park.|The wind storm, the strongest since the 1993 Inauguration Day Wind Storm, blew down thousands of trees and knocked power out to close to 1.5 million customers in western Washington.  The strong winds damaged major transmission lines, power poles and other power utility infrastructure. Trees also fell onto houses, street signs, street lights, parked cars, fences, railings and rooftops. |There were four fatalities as a direct result of the storm and eleven indirect fatalities following the storm from carbon monoxide poisoning, encountering downed power lines and a candle started house fire. Three people in western Washington were killed by fallen trees and one person drowned in Seattle when their basement filled with rain runoff. Eight of the indirect fatalities were from carbon monoxide poisoning and another 275 people were treated from the poisoning in King county alone. Two people were electrocuted by downed power lines and one man died after his home burned apparently started by a candle used for light.  36 people were directly injured by the wind storm.",279
6412,KITTITAS VALLEY (ZONE), ,12/14/2006,1230,Winter Storm, , ,0,0,0,0,WA,PST-8, ,1252,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2200, , , , ,"Spotters reported 5 inches of snow 3 miles west southwest of Ellensburg and 7 inches 9 miles north of Ellensburg.","Cold air pooled along the East Slopes of the Central Cascades combined with a warm front moving north to produce heavy snowfall. Five to 7 inches occurred in the Ellensburg area and 8 to 10 inches of snow fell in the Cle Elum-Roslyn area.  The storm caused 168 vehicle collisions in Kittitas County with 5 minor injuries.  The snow was accompanied by strong winds which downed trees and power lines.  At least 9500 customers lost power in Kittitas County.",280
7240,CENTRAL COAST (ZONE), ,12/14/2006,1300,High Wind,78.00, ,0,1,1600000,0,WA,PST-8,MG,1525,Z,517,SEW,0,0,Trained Spotter, , , , , , , , ,12/14/2006,2100, , , , ,"A woman was injured in Aberdeen when a wind gust blew a light pole down onto her vehicle's windshield.","A strong Pacific Ocean rain and wind storm struck Washington on the night of Dec 14th through the morning of the 15th.  The storm initially brought one to two inches of heavy rainfall to parts of western Washington on the 14th, producing areas of urban and small stream flooding and overwhelming drainage systems.  Widespread strong damaging winds followed, impacting the entire state as the storm center tracked from well off the coast east across the region near the British Columbia border. |In western Washington, peak winds reached 80 to 90 mph along the coast and elsewhere 60 to 75 mph.  A few locations had gusts as high 85 mph in the interior. Mountain areas recorded peak wind speeds reached in excess of 100 mph, including 113 mph at Chinook Pass and 100 mph at Sunrise in Mt Rainier National Park.|The wind storm, the strongest since the 1993 Inauguration Day Wind Storm, blew down thousands of trees and knocked power out to close to 1.5 million customers in western Washington.  The strong winds damaged major transmission lines, power poles and other power utility infrastructure. Trees also fell onto houses, street signs, street lights, parked cars, fences, railings and rooftops. |There were four fatalities as a direct result of the storm and eleven indirect fatalities following the storm from carbon monoxide poisoning, encountering downed power lines and a candle started house fire. Three people in western Washington were killed by fallen trees and one person drowned in Seattle when their basement filled with rain runoff. Eight of the indirect fatalities were from carbon monoxide poisoning and another 275 people were treated from the poisoning in King county alone. Two people were electrocuted by downed power lines and one man died after his home burned apparently started by a candle used for light.  36 people were directly injured by the wind storm.",281
7255,LOWER CHEHALIS VALLEY AREA (ZONE), ,12/14/2006,1500,High Wind,78.00, ,1,1,1000000,0,WA,PST-8,MG,1525,Z,512,SEW,0,0,Trained Spotter, , , , , , , , ,12/15/2006,300, , , , ,"A McCleary man was killed when a tree fell onto a trailer he was sleeping in.  A roof blew off a 3 story building in Montesano.","A strong Pacific Ocean rain and wind storm struck Washington on the night of Dec 14th through the morning of the 15th.  The storm initially brought one to two inches of heavy rainfall to parts of western Washington on the 14th, producing areas of urban and small stream flooding and overwhelming drainage systems.  Widespread strong damaging winds followed, impacting the entire state as the storm center tracked from well off the coast east across the region near the British Columbia border. |In western Washington, peak winds reached 80 to 90 mph along the coast and elsewhere 60 to 75 mph.  A few locations had gusts as high 85 mph in the interior. Mountain areas recorded peak wind speeds reached in excess of 100 mph, including 113 mph at Chinook Pass and 100 mph at Sunrise in Mt Rainier National Park.|The wind storm, the strongest since the 1993 Inauguration Day Wind Storm, blew down thousands of trees and knocked power out to close to 1.5 million customers in western Washington.  The strong winds damaged major transmission lines, power poles and other power utility infrastructure. Trees also fell onto houses, street signs, street lights, parked cars, fences, railings and rooftops. |There were four fatalities as a direct result of the storm and eleven indirect fatalities following the storm from carbon monoxide poisoning, encountering downed power lines and a candle started house fire. Three people in western Washington were killed by fallen trees and one person drowned in Seattle when their basement filled with rain runoff. Eight of the indirect fatalities were from carbon monoxide poisoning and another 275 people were treated from the poisoning in King county alone. Two people were electrocuted by downed power lines and one man died after his home burned apparently started by a candle used for light.  36 people were directly injured by the wind storm.",282
8782,LOWER COLUMBIA (ZONE), ,12/14/2006,1600,High Wind,57.00, ,0,0,0,0,WA,PST-8,EG,1798,Z,22,PQR,0,0,Public, , , , , , , , ,12/15/2006,600, , , , ,"Approximately 52 to 57 kt gusts reported in Longview.","A very strong Pacific storm system plowed across the Pacific Northwest, bringing strong and damaging winds to southwest Washington.  Wind speeds  near 100 mph were seen on the coast and in the Willapa Hills, as well as winds speeds of 60-80 mph in Clark county and through the Columbia River Gorge. The storm brought widespread downed trees and power lines, and at the peak of the storm left nearly 500,000 homes across the region without power - some for days to come.  Many roads and highways were left impassable due to downed trees.",283
7417,KING CO.,SEATTLE,12/14/2006,1600,Flash Flood, , ,1,0,750000,0,WA,PST-8, ,1525,C,33,SEW,0,0,Newspaper,Heavy Rain, , ,2,E,2,E,SEATTLE,12/14/2006,1800,47.6,-122.2571,47.6,-122.2571,"In the Madison Valley area of Seattle, heavy rainfall produced excessive street runoff, flooding about 25 basements and drowning one woman trapped in her basement by rapidly rising water.","A strong Pacific Ocean rain and wind storm struck Washington on the night of Dec 14th through the morning of the 15th.  The storm initially brought one to two inches of heavy rainfall to parts of western Washington on the 14th, producing areas of urban and small stream flooding and overwhelming drainage systems.  Widespread strong damaging winds followed, impacting the entire state as the storm center tracked from well off the coast east across the region near the British Columbia border. |In western Washington, peak winds reached 80 to 90 mph along the coast and elsewhere 60 to 75 mph.  A few locations had gusts as high 85 mph in the interior. Mountain areas recorded peak wind speeds reached in excess of 100 mph, including 113 mph at Chinook Pass and 100 mph at Sunrise in Mt Rainier National Park.|The wind storm, the strongest since the 1993 Inauguration Day Wind Storm, blew down thousands of trees and knocked power out to close to 1.5 million customers in western Washington.  The strong winds damaged major transmission lines, power poles and other power utility infrastructure. Trees also fell onto houses, street signs, street lights, parked cars, fences, railings and rooftops. |There were four fatalities as a direct result of the storm and eleven indirect fatalities following the storm from carbon monoxide poisoning, encountering downed power lines and a candle started house fire. Three people in western Washington were killed by fallen trees and one person drowned in Seattle when their basement filled with rain runoff. Eight of the indirect fatalities were from carbon monoxide poisoning and another 275 people were treated from the poisoning in King county alone. Two people were electrocuted by downed power lines and one man died after his home burned apparently started by a candle used for light.  36 people were directly injured by the wind storm.",284
8784,VANCOUVER AREA (ZONE), ,12/14/2006,1600,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,1798,Z,39,PQR,0,0,Trained Spotter, , , , , , , , ,12/15/2006,600, , , , ,"Reported in Brush Prairie.","A very strong Pacific storm system plowed across the Pacific Northwest, bringing strong and damaging winds to southwest Washington.  Wind speeds  near 100 mph were seen on the coast and in the Willapa Hills, as well as winds speeds of 60-80 mph in Clark county and through the Columbia River Gorge. The storm brought widespread downed trees and power lines, and at the peak of the storm left nearly 500,000 homes across the region without power - some for days to come.  Many roads and highways were left impassable due to downed trees.",285
8783,VANCOUVER AREA (ZONE), ,12/14/2006,1600,High Wind,69.00, ,0,0,0,0,WA,PST-8,MG,1798,Z,39,PQR,0,0,Trained Spotter, , , , , , , , ,12/15/2006,600, , , , ,"Reported in Vancouver.","A very strong Pacific storm system plowed across the Pacific Northwest, bringing strong and damaging winds to southwest Washington.  Wind speeds  near 100 mph were seen on the coast and in the Willapa Hills, as well as winds speeds of 60-80 mph in Clark county and through the Columbia River Gorge. The storm brought widespread downed trees and power lines, and at the peak of the storm left nearly 500,000 homes across the region without power - some for days to come.  Many roads and highways were left impassable due to downed trees.",286
8781,SOUTHWEST INTERIOR (ZONE), ,12/14/2006,1600,High Wind,66.00, ,0,0,0,0,WA,PST-8,MG,1798,Z,20,PQR,0,0,Mesonet, , , , , , , , ,12/15/2006,600, , , , ,"Reported at Abernathy Mountain RAWS, about 12 miles northwest of Kelso.","A very strong Pacific storm system plowed across the Pacific Northwest, bringing strong and damaging winds to southwest Washington.  Wind speeds  near 100 mph were seen on the coast and in the Willapa Hills, as well as winds speeds of 60-80 mph in Clark county and through the Columbia River Gorge. The storm brought widespread downed trees and power lines, and at the peak of the storm left nearly 500,000 homes across the region without power - some for days to come.  Many roads and highways were left impassable due to downed trees.",287
