EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1005198,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/04/2022,1443,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,30,PDT,0,0,Public, , , , , , , , ,01/06/2022,1200, , , , ,"The Ski Bluewood ski area 18 miles SSE of Dayton, WA measured 14 inches of new snow in a 24 hour period ending at 0446 PST on Jan. 5th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",129
1005000,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,01/05/2022,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166207,Z,568,SEW,0,0,Park/Forest Service, , , , , , , , ,01/07/2022,2200, , , , ,"Heavy snow began shortly after midnight on the 5th, bringing about 2 feet of new snow to Stevens Pass in a 24 hour period. Snow then gradually tapered through the evening hours of the 7th. For Snoqualmie Pass, heavy snow also began shortly after midnight on the 5th and continued through most of the 6th. About 2 feet of new snow fell in a 24 hour time period.","Another winter storm, on the heel of the first one shortly after the new year, brought heavy snow to the Cascades.",130
1005200,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/05/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,520,PDT,0,0,COOP Observer, , , , , , , , ,01/07/2022,1500, , , , ,"The Co-op observer at the Easton Dam in NW Easton measured 27 inches of new snow in a 24 hour period ending at 0800 PST on Jan. 6th. The Cocorahs observer WA-KT-7 8.9 miles E of Cle Elum, WA measured 18.5 inches of new snow at 0700 PST on Jan. 6th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",131
1005203,YAKIMA VALLEY (ZONE), ,01/05/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,27,PDT,0,0,COOP Observer, , , , , , , , ,01/06/2022,1200, , , , ,"The Co-op observer SNNW1 at Sunnyside, WA measured 6 inches of new snow at 0730 PST on Jan. 6th. A trained spotter 3 miles E of Selah, WA measured 13 inches of new snow at 0814 PST on Jan. 6th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",132
1005202,KITTITAS VALLEY (ZONE), ,01/05/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,26,PDT,0,0,Broadcast Media, , , , , , , , ,01/06/2022,1200, , , , ,"A media partner indicated 15 inches of new snow had accumulated 5 miles WSW of Ellensburg, WA at 0652 PST on Jan. 6th. A public report indicated 18 inches of new snow had accumulated 1 mile ENE of Ellensburg, WA at 0730 PST on Jan. 6th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",133
1003810,WESTERN CHELAN COUNTY (ZONE), ,01/05/2022,1600,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166019,Z,48,OTX,0,0,Department of Highways, , , , , , , , ,01/07/2022,800, , , , ,"A major winter storm dumped 30 to 40 inches of snow across Stehekin and Stevens Pass over 48 hours. Large avalanches, with blowing and drifting snow, led to a seven day closure of US Highway 2 at Stevens Pass. There were more than 200 snow slides in Tumwater Canyon, east of the pass. Some slides measured 30 to 35 feet in height.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",134
1003806,CENTRAL CHELAN COUNTY (ZONE), ,01/05/2022,1800,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166019,Z,47,OTX,0,0,CoCoRaHS, , , , , , , , ,01/06/2022,2000, , , , ,"There was a major winter storm that led to a state of emergency in the city of Leavenworth. Light snow early January 5th intensified overnight and continued into the early evening hours of the following day. Locations, such as Leavenworth, Coles Corner, and Plain, received 20 to 30 inches of snow in less than 24 hours. A two-day total snow accumulation of 27 inches was measured at Blewett Pass. The heavy snowfall led to numerous roof slides with widespread road closures and power outages. With the fresh snow, strong winds created blowing snow and snow drifts.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",135
1003830,WENATCHEE AREA (ZONE), ,01/05/2022,1800,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166019,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/06/2022,2000, , , , ,"A strong winter storm brought moderate to heavy snow, with some freezing rain, across the Wenatchee area along the Columbia River. Snow accumulations were significant - 24 hour totals from 15 to 25 inches and 48 hour totals reaching 20 to 30 inches. There were reports of 2 inches of snow per hour for the first 12 hours of the storm. Near Chelan and Ardenvoir, there were numerous large snow slides leading to the closure of State Route 97. Blowing snow, due to strong winds, create poor visibility and difficult driving conditions.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",136
1005204,LOWER COLUMBIA BASIN (ZONE), ,01/05/2022,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,28,PDT,0,0,Social Media, , , , , , , , ,01/06/2022,1200, , , , ,"A social media report indicated 6 inches of new snow accumulated in Benton City, WA at 0730 PST on Jan. 6th. A Cocorahs observer 3 miles SSW of Richland, WA measured 7.5 inches of new snow at 0700 PST on Jan. 6th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",137
1003801,NORTHEAST MOUNTAINS (ZONE), ,01/05/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166019,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/07/2022,700, , , , ,"Moderate to heavy snow fell across northeastern Washington with an overnight, 12 hour accumulation of 4 to 5 inches in Newport, Kettle Falls, and Elk. Light snow continued off and on throughout the day with an additional 2 to 5 inches over the following 24 hours and ending around 0700PST on the 7th. Elk and Newport received a 48 hour total 7 to 10 inches of snow. There were several power outages due to the weather conditions on the 6th.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",138
1003798,WESTERN OKANOGAN COUNTY (ZONE), ,01/05/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166019,Z,49,OTX,0,0,COOP Observer, , , , , , , , ,01/07/2022,800, , , , ,"Light snow began in the early evening hours on January 5th and heavy snow began to accumulate around midnight. Snowfall rates picked up overnight with an accumulation of 15 to 23 inches across the Methow Valley, including Twisp, Winthrop, and Carlton, by the morning. Snow began to taper off that evening with Twisp receiving a 36 hour snow accumulation of 30 inches ending 0700PST January 7th.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",139
1005197,EASTERN COLUMBIA RIVER GORGE (ZONE), ,01/05/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166232,Z,24,PDT,0,0,CoCoRaHS, , , , , , , , ,01/06/2022,1200, , , , ,"A Cocorahs observer 1 mile WNW of White Salmon, WA measured 7 inches of new snow at 0700 PST on Jan. 6th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",140
1003803,SPOKANE AREA (ZONE), ,01/05/2022,2200,Winter Storm, , ,0,0,10000,0,WA,PST-8, ,166019,Z,36,OTX,0,0,ASOS, , , , , , , , ,01/07/2022,800, , , , ,"A strong winter storm brought moderate to heavy snow across the Spokane County. From midnight to 1600PST, there were 4 to 8 inches snow accumulation, with 5 inches measured at the Spokane International Airport. With rising daytime temperatures, the snow turned to sleet and freezing rain around 1600PST. There were 0.19 inches of ice measured at the airport from 1600 to 2000PST. Gusty winds, with a peak gust of 46 mph at the airport, led to tents collapsing at the county fair grounds and testing site.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",141
1003802,UPPER COLUMBIA BASIN (ZONE), ,01/05/2022,2200,Heavy Snow, , ,0,0,15000,0,WA,PST-8, ,166019,Z,35,OTX,0,0,Law Enforcement, , , , , , , , ,01/06/2022,1000, , , , ,"A strong winter storm brought moderate to heavy snow across the upper Columbia Basin. Snow began around 2200PST bringing 4 to 6 inches of snow overnight in locations such as Ritzville, Odessa, and Davenport. Due to the heavy snow and slick road conditions, there was a slide off on Interstate 90 near Sprague. No injuries were reported.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",142
1003826,OKANOGAN VALLEY (ZONE), ,01/05/2022,2300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166019,Z,43,OTX,0,0,CoCoRaHS, , , , , , , , ,01/06/2022,1600, , , , ,"Moderate to heavy snow fell in the Okanogan Valley, with an overnight, 12 hour accumulation of 5 to 11 inches in Okanogan, Malott, and Tonasket. Light snow continued off and on throughout the day with an additional 1 to 2 inches in parts of the valley.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",143
1005001,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,01/06/2022,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166207,Z,567,SEW,0,0,Park/Forest Service, , , , , , , , ,01/07/2022,2200, , , , ,"Snow began around midnight on the 6th, only days after a previous winter storm. The heaviest snow occurred during the afternoon and overnight period on the 6th and then gradually tapered through the evening of the 7th.","Another winter storm, on the heel of the first one shortly after the new year, brought heavy snow to the Cascades.",144
1003811,WASHINGTON PALOUSE (ZONE), ,01/06/2022,0,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166019,Z,33,OTX,1,0,Law Enforcement, , , , , , , , ,01/07/2022,1400, , , , ,"A major winter storm brought heavy, fresh snow, and freezing rain followed by strong winds to the Washington Palouse. There were 24 hour snow accumulations of 5 to 10 inches in Pullman, Colfax, and Oaksdale on January 6th. Blowing and drifting snow closed roads and led to accidents due to poor visibility and strong winds. A semi-truck rolled over on US Highway 195 shortly after the Pullman Airport and ASOS site reported a peak gust of 58 mph on the 7th. There was one minor injury.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",145
1003800,OKANOGAN HIGHLANDS (ZONE), ,01/06/2022,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166019,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,01/07/2022,800, , , , ,"Moderate to heavy snow fell in Republic, and surrounding areas, with an overnight 12 hour accumulation of 4 to 6 inches. Light snow continued off and on throughout the day with an additional 1 to 2 inches over the following 24 hours and ending around 0700PST on January 7th.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",146
1003799,MOSES LAKE AREA (ZONE), ,01/06/2022,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166019,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,01/06/2022,1400, , , , ,"Across the Columbia Basin, in Moses Lake, Quincy, and Ephrata, heavy snow began falling overnight that accumulated to 5 to 10 inches by mid-morning. Quincy School District cancelled school due to the poor weather conditions.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",147
1004284,WAHKIAKUM CO.,GRAYS RIVER,01/06/2022,640,Flood, , ,0,0,0,0,WA,PST-8, ,166008,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,2,ENE,1,NNW,GRAYS RIVER,01/08/2022,340,46.3592,-123.5597,46.3637,-123.6128,"The gauge on the Grays River near Rosburg rose above flood stage of 12.0 feet at 0640PST, crested at 16.2 feet on the 7th at 0200PST, then dropped below flood stage on the 8th at 0340PST.  In addition to river flooding, widespread areal flooding resulted in a lot of road closures in the county, trapping people for 3 days.","The second in a series of strong Pacific fronts brought another round of heavy rain and resulting flooding of mainstem rivers draining the coastal mountains and interior of southwest Washington. Coastal flooding also occurred at some coastal communities as a result of high astronomical tides combined with high river levels and high seas.",148
1004286,PACIFIC CO.,NASELLE,01/06/2022,1140,Flood, , ,0,0,0,0,WA,PST-8, ,166008,C,49,PQR,0,0,River/Stream Gage,Heavy Rain, , ,3,E,3,E,NASELLE,01/07/2022,1130,46.3766,-123.7602,46.3652,-123.7575,"The gauge on the Naselle River near Naselle rose above flood stage of 15.0 feet on the 6th, crested at 18.3 feet at 2000PST. This is above major flood stage of 17.0 feet. The river then dropped below flood stage on the 7th at 1130PST.","The second in a series of strong Pacific fronts brought another round of heavy rain and resulting flooding of mainstem rivers draining the coastal mountains and interior of southwest Washington. Coastal flooding also occurred at some coastal communities as a result of high astronomical tides combined with high river levels and high seas.",149
994392,KING CO.,CEDAR MTN,01/06/2022,1200,Heavy Rain, , ,1,0,0,0,WA,PST-8, ,164692,C,33,SEW,0,0,Broadcast Media, , , ,1,NW,1,NW,CEDAR MTN,01/06/2022,1200,47.4589,-122.0973,47.4587,-122.0933,"Heavy rain and snow melt on saturated soils caused a landslide in this residential neighborhood, believed to have swept away or buried a man. The slide area is the size of multiple football fields and 15 feet deep.","A strong and persistent upper-level low-pressure system developed over the northern Rockies and southern Canada and then slowly migrated westward while continuously directing the jet stream and primary storm track at Washington State. This strong low-pressure system resulted in a 21-day period of a series of winter storms, wind storms, and atmospheric rivers that battered Washington State in rapid succession. First there was lowland snow the last week of December. Then a wind and rainstorm Jan 3 to 4. That was followed by two atmospheric river events from Jan 5 - 7 and Jan 11- 13 that resulted in heavy rain, minor to major flooding, and landslides. 2 flood fatalities occurred, and possibly a third from a landslide.",150
1004290,COWLITZ CO.,CASTLE ROCK,01/06/2022,1330,Flood, , ,0,0,0,0,WA,PST-8, ,166008,C,15,PQR,0,0,River/Stream Gage,Heavy Rain, , ,2,WNW,1,NE,CASTLE ROCK,01/07/2022,2300,46.2902,-122.929,46.2923,-122.8809,"The gauge on the Cowlitz River at Kelso rose above flood stage of 21.5 feet at 1330PST, crested at 24.0 feet at 2130PST, the dropped below flood stage on the 7th at 2300PST.  There were reports of several side road closed due to flood waters.","The second in a series of strong Pacific fronts brought another round of heavy rain and resulting flooding of mainstem rivers draining the coastal mountains and interior of southwest Washington. Coastal flooding also occurred at some coastal communities as a result of high astronomical tides combined with high river levels and high seas.",151
1005540,GRAYS HARBOR CO.,INDEPENDENCE,01/06/2022,1600,Flood, , ,2,0,3390000,0,WA,PST-8, ,164692,C,27,SEW,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,4,NNE,7,NE,MC CLEARY JCT,01/11/2022,400,46.8503,-123.1191,47.1471,-123.1822,"Heavy rainfall of 6 to 10 inches, along with melting of remaining snow at lower elevations, lead to river flooding, significant urban and small stream flooding, and landslides. The peak of the rainfall was January 5 through January 7. Major flooding occurred on the Chehalis River and moderate flooding on the Satsop River. A motorist was stranded trying to cross a flooded road along the Chehalis River and was swept away when he left his vehicle. He was missing and presumed dead. Another man fatality occurred when an man tried to move his car out of flood danger and the car was swept away by flooding on the North River. Damages are reported and estimated; not all damages have been identified. Crop damages are unknown.","A strong and persistent upper-level low-pressure system developed over the northern Rockies and southern Canada and then slowly migrated westward while continuously directing the jet stream and primary storm track at Washington State. This strong low-pressure system resulted in a 21-day period of a series of winter storms, wind storms, and atmospheric rivers that battered Washington State in rapid succession. First there was lowland snow the last week of December. Then a wind and rainstorm Jan 3 to 4. That was followed by two atmospheric river events from Jan 5 - 7 and Jan 11- 13 that resulted in heavy rain, minor to major flooding, and landslides. 2 flood fatalities occurred, and possibly a third from a landslide.",152
1004287,PACIFIC CO.,LEBAM,01/06/2022,1620,Flood, , ,0,0,990000,0,WA,PST-8, ,166008,C,49,PQR,0,0,River/Stream Gage,Heavy Rain, , ,0,W,3,SSE,HOLCOMB,01/07/2022,1750,46.57,-123.556,46.5338,-123.5922,"The gauge on the Willapa River near Willapa rose above flood stage of 21.0 feet at 1620PST, crested at 23.3 feet on the 7th at 0345PST (major flood stage is 24.0 feet), then dropped below flood stage on the 7th at 1750PST.  As a result, 33 homes have significant damage (combined river and coastal flooding.) Two people were sheltered. Also landslides preventing road entries into the county including five slides on SR 105.","The second in a series of strong Pacific fronts brought another round of heavy rain and resulting flooding of mainstem rivers draining the coastal mountains and interior of southwest Washington. Coastal flooding also occurred at some coastal communities as a result of high astronomical tides combined with high river levels and high seas.",153
1004997,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,01/06/2022,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,166207,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,01/07/2022,0, , , , ,"A reinforcing period of heavy snow, particularly during the evening hours of January 6th affected Paradise at Mount Rainier.","Another winter storm, on the heel of the first one shortly after the new year, brought heavy snow to the Cascades.",154
1005206,LOWER COLUMBIA BASIN (ZONE), ,01/07/2022,500,High Wind,70.00, ,0,0,0,0,WA,PST-8,MG,166232,Z,28,PDT,0,0,Mesonet, , , , , , , , ,01/07/2022,2100, , , , ,"The mesonet station HWYEB 10.9 N West Richland measured a 80 mph wind gust at 0500 PST on Jan. 7th. The ASOS KPSC measured a 59 mph wind gust at 1435 PST on Jan. 7th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",155
1005205,SIMCOE HIGHLANDS (ZONE), ,01/07/2022,700,High Wind,65.00, ,0,0,0,0,WA,PST-8,MG,166232,Z,521,PDT,0,0,Mesonet, , , , , , , , ,01/07/2022,2100, , , , ,"The mesonet station AV493 Maryhill 8 miles SSE of Goldendale, WA measured a 75 mph wind gust at 1016 PST on Jan. 7th. The mesonet station FW8280 Lyle 14 miles ENE of Bingen, WA measured a 61 mph wind gust at 0930 PST on Jan. 7th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",156
1005208,EASTERN COLUMBIA RIVER GORGE (ZONE), ,01/07/2022,700,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,166232,Z,24,PDT,0,0,Mesonet, , , , , , , , ,01/07/2022,2100, , , , ,"The mesonet station XLOR Loroc Island Light 27 27 miles S of Mabton, WA measured a 61 mph wind gust at 1151 PST on Jan. 7th.","A prolonged period of northwest flow over the Pacific Northwest guided several rounds of moisture advection across the mountain zones, leading to upslope moderate to heavy snow showers nearly each day. Meanwhile, surface frontal systems and a series of shortwave troughs in the flow aloft produced moderate to heavy snow as well as some periods of freezing rain across the lower elevations. Strong winds were also produced as a result of these shortwave troughs and surface frontal systems at the beginning and end of the prolonged winter weather conditions. During this extended period of winter weather, the I-84 and several state and US highways in Oregon and Washington closed for extended periods of time due to increased traffic accidents from ice and/or moderate to heavy snow accumulations on roadways.",157
1003804,LOWER GARFIELD & ASOTIN (ZONE), ,01/07/2022,1130,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,166019,Z,32,OTX,0,0,COOP Observer, , , , , , , , ,01/07/2022,1245, , , , ,"Gusty winds peaked at 1200PST with a gust of 64 mph measured in Pomeroy. There were reports of downed trees and roofs damaged due to the strong winds.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",158
1003805,WATERVILLE PLATEAU (ZONE), ,01/07/2022,1200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,166019,Z,44,OTX,0,0,Law Enforcement, , , , , , , , ,01/07/2022,1800, , , , ,"Sustained strong winds and fresh snow created drifting snow and near zero visibility across the Waterville Plateau. There were numerous road closures and cars stranded on U.S. Highway 2.","A deep and slow moving storm system, with a deep fetch of Pacific moisture, delivered widespread moderate to heavy snow to the Inland Northwest tonight into Thursday. The winter storm severely impact transportation for almost one week. During the event, numerous school districts cancelled school due to the hazardous winter driving conditions.",159
994380,KING CO.,FREMONT,01/07/2022,1315,Heavy Rain, , ,0,1,1520000,0,WA,PST-8, ,164692,C,33,SEW,0,0,Broadcast Media, , , ,3,WSW,3,WSW,FREMONT,01/07/2022,1315,47.6393,-122.4119,47.6393,-122.4119,"Heavy rain on top of saturated soils triggered a landslide that knocked a house off it's foundation, collapsing one level - destroying it and trapping the inhabitants. One man was trapped under debris and injured and had to be extricated by Seattle Fire Department. A woman was also pinned under debris but was able to escape. One dog was killed and another was found a week later in the debris and extricated. At the time, 1 to 2 inches of rain had fallen in the area in the previous 48 hours with the Seattle Antecedent Rainfall Index already high, above the threshold for heavy rain-induced landslides.","A strong and persistent upper-level low-pressure system developed over the northern Rockies and southern Canada and then slowly migrated westward while continuously directing the jet stream and primary storm track at Washington State. This strong low-pressure system resulted in a 21-day period of a series of winter storms, wind storms, and atmospheric rivers that battered Washington State in rapid succession. First there was lowland snow the last week of December. Then a wind and rainstorm Jan 3 to 4. That was followed by two atmospheric river events from Jan 5 - 7 and Jan 11- 13 that resulted in heavy rain, minor to major flooding, and landslides. 2 flood fatalities occurred, and possibly a third from a landslide.",160
1004294,WAHKIAKUM CO.,GRAYS RIVER,01/11/2022,2345,Flood, , ,0,0,0,0,WA,PST-8, ,166113,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,1,NE,1,E,GRAYS RIVER,01/12/2022,2330,46.3595,-123.5799,46.3507,-123.5744,"The gauge on the Grays River near Rosburg rose above flood stage of 12.0 feet at 2345PST, crested at 15.5 feet on the 12th at 0715PST, the fell below flood stage at 2330PST.   A mudslide closed SR-4 in both direction near Raistakka Road.","A stalled front over western Washington brought heavy rains to the coastal mountains in southwest Washington.",161
1004307,SOUTH COAST (ZONE), ,01/15/2022,800,Tsunami, , ,0,0,0,0,WA,PST-8, ,166010,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,01/16/2022,1300, , , , ,"A tsunami generated by an eruption of the Hunga Tonga-Hunga Ha'api volcano reached the U.S. West coast.  The tsunami wave height of 0.5 feet was measured at the Westport tide gauge. No reports of damage or injury are known at this time.","An eruption of Hunga Tonga-Hunga Ha'apai in Tonga on January 14th at 2027PST generated a tsunami that reach much of the Pacific rim, including the U.S. West coast.",162
