EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
721278,SAN JUAN (ZONE), ,10/18/2017,852,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,120401,Z,1,SEW,0,0,Mesonet, , , , , , , , ,10/18/2017,1512, , , , ,"Lopez Island had sustained wind of 30 mph or more from 852 AM to 312 PM.  Highest sustained wind was 41 mph with a peak gust of 55 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",284
721277,ADMIRALTY INLET AREA (ZONE), ,10/18/2017,900,High Wind,35.00, ,0,0,1000000,0,WA,PST-8,MS,120401,Z,510,SEW,0,0,ASOS, , , , , , , , ,10/18/2017,1500, , , , ,"KNUW has sustained wind 30 mph or greater from 9 AM to 3 PM.  Highest sustained wind was 37 mph with a peak gust of 53 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",285
721279,WESTERN WHATCOM COUNTY (ZONE), ,10/18/2017,1015,High Wind,35.00, ,0,0,800000,0,WA,PST-8,MS,120401,Z,503,SEW,0,0,ASOS, , , , , , , , ,10/18/2017,1415, , , , ,"KBLI had sustained wind 30 mph or greater from 1015 AM to 215 PM.  Highest sustained wind was 33 mph with a peak gust of 53 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",286
724629,SOUTH COAST (ZONE), ,10/18/2017,1030,High Wind,41.00, ,0,0,0,0,WA,PST-8,MS,121034,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,10/18/2017,1955, , , , ,"While the Oregon DOT weather station on Megler Bridge just to the south measured sustained winds up to 47 mph, a weather station on Cape Disappointment measured sustained winds up to 44 mph with gusts up to 57 mph until the station lost power at 11:30 am near the beginning of the event.","A low pressure system moving eastward into the Pacific Northwest brought a strong cold front which generated southerly sustained winds up to 47 mph along the south Washington Coast.",287
721275,CENTRAL COAST (ZONE), ,10/18/2017,1040,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,120401,Z,517,SEW,0,0,ASOS, , , , , , , , ,10/18/2017,1745, , , , ,"KQHM--had sustained wind 30 mph or greater from 1040 AM to 545 PM.  Highest sustained wind was 39 mph with a peak gust of 56 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",288
721280,WESTERN SKAGIT COUNTY (ZONE), ,10/18/2017,1315,High Wind,35.00, ,0,0,625000,0,WA,PST-8,MS,120401,Z,506,SEW,0,0,Official NWS Observations, , , , , , , , ,10/18/2017,1600, , , , ,"Padilla Bay had sustained wind 30 mph or greater from 115 PM to 4 PM.  Highest sustained wind was 32 mph with a peak gust of 44 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",289
721281,EVERETT AND VICINITY (ZONE), ,10/18/2017,1525,High Wind,35.00, ,0,0,50000,0,WA,PST-8,MS,120401,Z,507,SEW,0,0,ASOS, , , , , , , , ,10/18/2017,1725, , , , ,"KPAE had sustained wind 30 mph or greater from 325 PM to 430 PM.  Highest sustained wind was 33 mph with a peak gust of 46 mph.  This verifies the high wind warning for this first event of the season, when lower criteria for high wind are in effect.","High wind was forecast over the two coast zones and four northwest interior zones.  Since this was the first event of the season, wind speeds somewhat less than typical high wind was forecast, but impacts were expected to be similar to what higher winds would cause later in the season.",290
805503,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,10/21/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134423,Z,567,SEW,0,0,Other Federal Agency, , , , , , , , ,10/22/2017,800, , , , ,"Washington Pass received 23 inches of snow in 24 hours, and 27 inches overall.","Washington Pass received 27 inches of snow over two days.",291
724713,SOUTH COAST (ZONE), ,10/21/2017,1254,High Wind,37.00, ,0,0,0,0,WA,PST-8,MS,121057,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,10/21/2017,2009, , , , ,"A weather station on Cape Disappointment recorded sustained winds up to 43 mph, and there was also a weather station just south of this area on Megler Bridge which recorded sustained winds up to 53 mph.","A very potent atmospheric river brought strong winds to the south Washington Coast and Willapa Hills on October 21st. What followed was a significant amount of rain, especially along the Coast and in the Willapa Hills. All this rain caused flooding on rivers near Rosburg and Washougal.",292
724715,SOUTH WASHINGTON CASCADES (ZONE), ,10/21/2017,1400,High Wind,70.00, ,0,0,0,0,WA,PST-8,MG,121057,Z,19,PQR,0,0,RAWS, , , , , , , , ,10/22/2017,200, , , , ,"A remote automated weather station at Three Corner Rock recorded wind gusts up to 81 mph.","A very potent atmospheric river brought strong winds to the south Washington Coast and Willapa Hills on October 21st. What followed was a significant amount of rain, especially along the Coast and in the Willapa Hills. All this rain caused flooding on rivers near Rosburg and Washougal.",293
724718,WAHKIAKUM CO.,GRAYS RIVER,10/21/2017,1845,Flood, , ,0,0,0,0,WA,PST-8, ,121057,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,1,ENE,1,ENE,GRAYS RIVER,10/22/2017,1200,46.3557,-123.5809,46.355,-123.5833,"Heavy rain caused the Grays River near Rosburg to flood. The river crested at 15.56 feet, which is 3.56 feet above flood stage.","A very potent atmospheric river brought strong winds to the south Washington Coast and Willapa Hills on October 21st. What followed was a significant amount of rain, especially along the Coast and in the Willapa Hills. All this rain caused flooding on rivers near Rosburg and Washougal.",294
724714,SOUTHWEST INTERIOR (ZONE), ,10/22/2017,15,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,121057,Z,20,PQR,0,0,RAWS, , , , , , , , ,10/22/2017,100, , , , ,"A remote automated weather station at Abernathy recorded wind gusts up to 63 mph.","A very potent atmospheric river brought strong winds to the south Washington Coast and Willapa Hills on October 21st. What followed was a significant amount of rain, especially along the Coast and in the Willapa Hills. All this rain caused flooding on rivers near Rosburg and Washougal.",295
724719,CLARK CO.,WASHOUGAL,10/22/2017,304,Flood, , ,0,0,0,0,WA,PST-8, ,121057,C,11,PQR,0,0,River/Stream Gage,Heavy Rain, , ,0,NE,0,NE,WASHOUGAL,10/22/2017,702,45.5845,-122.3435,45.5845,-122.3457,"Heavy rain caused the Washougal River at Washougal to flood. The river crested at 14.97 feet, which is 0.97 foot above flood stage.","A very potent atmospheric river brought strong winds to the south Washington Coast and Willapa Hills on October 21st. What followed was a significant amount of rain, especially along the Coast and in the Willapa Hills. All this rain caused flooding on rivers near Rosburg and Washougal.",296
723952,CHELAN CO.,MANSON,10/22/2017,600,Debris Flow, , ,0,0,0,0,WA,PST-8, ,120947,C,7,OTX,0,0,Emergency Manager,Heavy Rain, , ,3,NW,3,NW,MANSON,10/22/2017,630,47.9055,-120.2193,47.9083,-120.2187,"Heavy rain produced a debris flow across South Lake Shore Road at Slide Ridge near Manson. A 16 foot wide slide of mud, logs and rocks temporarily closed the highway.","An atmospheric river of Pacific moisture brought heavy rain to the East Slopes of the Cascades on the 21st and 22nd of October. The Steheken COOP station reported 2.52 inches of rain from the morning of the 21st to the morning of the 22nd. 2.15 inches was recorded at Dryden, and 1.30 inches at Chelan.  This rain saturated the ground and created a debris flow across the South Lake Shore Road along Lake Chelan.",297
724145,EAST SLOPES NORTHERN CASCADES (ZONE), ,10/22/2017,2000,High Wind,61.00, ,0,0,5000,0,WA,PST-8,EG,120983,Z,42,OTX,0,0,Utility Company, , , , , , , , ,10/23/2017,700, , , , ,"A utility line patrol investigating a power outage reported a tree down on electrical lines and more trees falling every 30 to 40 seconds through much of the evening. A Spotter reported that it was unsafe to be outdoors and multiple trees were toppled near his home overnight.","During the evening of October 22nd strong winds brought down numerous trees and caused power outages in and around the town of Stehekin in the north Cascades. The damage was very localized and it is suspected that terrain channeling of winds through the Stehekin Valley created a local corridor for very strong non-thunderstorm wind speeds.",298
799195,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,11/02/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133590,Z,567,SEW,0,0,Other Federal Agency, , , , , , , , ,11/03/2017,800, , , , ,"Mt. Baker got 19 inches of snow in 24 hours.","Heavy snow fell in the north Cascades, western Whatcom county, and the foothills of the north Olympic Mountains.",299
799200,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,11/02/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133590,Z,514,SEW,0,0,Mesonet, , , , , , , , ,11/03/2017,800, , , , ,"Eight different sites in the southern Olympic foothills received 4-10 inches of snow.","Heavy snow fell in the north Cascades, western Whatcom county, and the foothills of the north Olympic Mountains.",300
799199,WESTERN WHATCOM COUNTY (ZONE), ,11/02/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133590,Z,503,SEW,0,0,Mesonet, , , , , , , , ,11/03/2017,800, , , , ,"Four different sites near Bellingham received 4-5 inches of snow.","Heavy snow fell in the north Cascades, western Whatcom county, and the foothills of the north Olympic Mountains.",301
723967,NORTHEAST MOUNTAINS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,11/03/2017,700, , , , ,"A spotter reported 5.0 inches of new snow at Diamond Lake.","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",302
723972,OKANOGAN HIGHLANDS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,11/03/2017,700, , , , ,"A spotter 9 miles east of Cerlew reported 7.0 inches of new snow.","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",303
723971,OKANOGAN HIGHLANDS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,11/03/2017,700, , , , ,"A spotter at Boyds reported 13.8 inches of new snow.","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",304
723970,OKANOGAN HIGHLANDS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,38,OTX,0,0,COOP Observer, , , , , , , , ,11/03/2017,700, , , , ,"An observer at Bodie Mountain near Malo reported 8.5 inches of new snow.","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",305
723969,NORTHEAST MOUNTAINS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,11/03/2017,700, , , , ,"A spotter reported 7.1 inches of new snow from 8 miles southeast of Northport, while another spotter 5 miles southwest of Northport reported 5.8 inches. .","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",306
723968,NORTHEAST MOUNTAINS (ZONE), ,11/02/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120953,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,11/03/2017,700, , , , ,"A spotter reported 5.3 inches of new snow at near Ione.","A moist warm front tracked through Washington during the afternoon and evening of November 2nd and into the morning of the 3rd. Heavy snow accumulations were noted in the mountainous areas of northeast Washington. In general 5 to 8 inches of new snow fell in the valleys with local accumulations to 14 inches.",307
724135,NORTHEAST MOUNTAINS (ZONE), ,11/04/2017,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,11/05/2017,2000, , , , ,"An observer at Elk reported 9.0 inches of new snow accumulation.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",308
724137,NORTHEAST MOUNTAINS (ZONE), ,11/04/2017,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,37,OTX,0,0,Public, , , , , , , , ,11/05/2017,2000, , , , ,"The 49 North Ski Resort reported 15 to 20 inches of snow accumulation with this storm system. The Mount Spokane Ski Resort reported 5 to 7 inches of accumulation.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",309
724130,SPOKANE AREA (ZONE), ,11/04/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,36,OTX,0,0,Official NWS Observations, , , , , , , , ,11/05/2017,1800, , , , ,"The weather observer at the NWS office in Spokane measured 5.1 inches of storm total snow accumulation. The observer at the nearby Spokane International Airport measured 5.9 inches.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",310
724134,SPOKANE AREA (ZONE), ,11/04/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,36,OTX,0,0,CoCoRaHS, , , , , , , , ,11/05/2017,1800, , , , ,"An observer in Deer Park recorded recorded 5.7 inches of new snow accumulation, while another nearby observer recorded 5.0 inches.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",311
724133,SPOKANE AREA (ZONE), ,11/04/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,36,OTX,0,0,CoCoRaHS, , , , , , , , ,11/05/2017,1800, , , , ,"An observer in Deer Park recorded recorded 5.7 inches of new snow accumulation, while another nearby observer recorded 5.0 inches.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",312
724132,SPOKANE AREA (ZONE), ,11/04/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,36,OTX,0,0,CoCoRaHS, , , , , , , , ,11/05/2017,1800, , , , ,"An observer 5 miles southeast of Spokane recorded recorded 6.0 inches of new snow accumulation, while another nearby observer recorded 4.5 inches.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",313
724131,SPOKANE AREA (ZONE), ,11/04/2017,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,120973,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,11/05/2017,1800, , , , ,"A spotter 3.5 miles northwest of Spokane recorded 5.0 inches of new snow accumulation.","A winter storm system featuring a warm front followed by a cold front passage produced widespread accumulating snow over eastern Washington. Heavy snow accumulations were mainly confined to the northeastern zones, however 1 to 3 inches of accumulation occurred over much of the northern Columbia Basin. Three to 5 inches of snow accumulation was common in the higher Cascade valleys as well.",314
799201,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,11/04/2017,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133591,Z,569,SEW,0,0,Other Federal Agency, , , , , , , , ,11/05/2017,1700, , , , ,"Paradise got 18 inches in 24 hours.","Widespread light snow fell over the lowlands and mountains.  A couple of zones had heavy snow.",315
799202,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,11/04/2017,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133591,Z,514,SEW,0,0,Mesonet, , , , , , , , ,11/05/2017,800, , , , ,"Three different sites got 4-5 inches in the foothills of the north Olympics.","Widespread light snow fell over the lowlands and mountains.  A couple of zones had heavy snow.",316
723721,SAN JUAN (ZONE), ,11/05/2017,951,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,120874,Z,1,SEW,0,0,Mesonet, , , , , , , , ,11/05/2017,1151, , , , ,"Lopez Island had sustained wind of 41 mph.","Brief high wind occurred on Lopez Island.",317
723718,NORTH COAST (ZONE), ,11/13/2017,36,High Wind,50.00, ,0,0,30000,0,WA,PST-8,MG,120555,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,11/13/2017,1320, , , , ,"DESW1 and LAPW1 recorded 58 mph gusts from time to time.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",318
727771,SOUTH COAST (ZONE), ,11/13/2017,100,High Wind,65.00, ,0,0,0,0,WA,PST-8,MG,121586,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,11/13/2017,1545, , , , ,"A weather station at Cape Disappointment recorded sustained winds up to 59 mph with gusts up to 75 mph. Another weather station on Megler Bridge measured sustained winds up to 62 mph.  Wahkiakum County official reported that wind tore off part of a metal house roof and siding in Cathlamet. Also, reports of power outages and downed trees on Puget Island.","A strong low pressure system moved up from the southwest into Vancouver Island. The front associated with this system brought strong winds along the coast.",319
723715,HOOD CANAL AREA (ZONE), ,11/13/2017,205,High Wind,52.00, ,0,0,85000,0,WA,PST-8,MG,120555,Z,511,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,405, , , , ,"Brinnon recorded a 60 mph gust.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",320
799203,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,11/13/2017,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133592,Z,567,SEW,0,0,Other Federal Agency, , , , , , , , ,11/14/2017,300, , , , ,"Mt. Baker received 20 inches of snow in 24 hours.","Heavy snow fell at Mt. Baker and Paradise.",321
799204,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,11/13/2017,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133592,Z,569,SEW,0,0,Other Federal Agency, , , , , , , , ,11/14/2017,300, , , , ,"Paradise on Mt. Rainier received 18 inches of snow in 24 hours.","Heavy snow fell at Mt. Baker and Paradise.",322
723719,CENTRAL COAST (ZONE), ,11/13/2017,404,High Wind,56.00, ,0,0,230000,0,WA,PST-8,MG,120555,Z,517,SEW,0,0,ASOS, , , , , , , , ,11/13/2017,1404, , , , ,"KHQM and WPTW1 recorded sustained wind of 43 mph and a peak gust of 64 mph.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",323
723714,SAN JUAN (ZONE), ,11/13/2017,622,High Wind,50.00, ,0,0,0,0,WA,PST-8,MS,120555,Z,1,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,1612, , , , ,"Lopez Island recorded 57 mph sustained wind, gusting to 63 mph.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",324
723713,WESTERN WHATCOM COUNTY (ZONE), ,11/13/2017,1413,High Wind,60.00, ,0,0,250000,0,WA,PST-8,MG,120555,Z,503,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,1723, , , , ,"Ferndale recorded a 69 mph gust.  Lynden recorded a 61 mph gust.  Sandy Point Shores recorded 41 mph sustained wind, gusting to 59 mph.  KBLI recorded a peak gust of 58 mph.  A CWOP near Bellingham recorded 40 mph sustained wind, gusting to 58 mph.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",325
723717,TACOMA AREA (ZONE), ,11/13/2017,1420,High Wind,36.00, ,0,0,57000,0,WA,PST-8,MS,120555,Z,509,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,1620, , , , ,"Fircrest recorded 42 mph sustained wind.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",326
723711,ADMIRALTY INLET AREA (ZONE), ,11/13/2017,1505,High Wind,51.00, ,0,0,500000,0,WA,PST-8,MG,120555,Z,510,SEW,0,0,ASOS, , , , , , , , ,11/13/2017,1705, , , , ,"KNUW measured 39 mph sustained wind, gusting to 59 mph.  Coupeville recorded 46 mph sustained wind, gusting to 59 mph.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",327
723712,WESTERN SKAGIT COUNTY (ZONE), ,11/13/2017,1529,High Wind,50.00, ,0,0,250000,0,WA,PST-8,MG,120555,Z,506,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,1729, , , , ,"Blanchard Mountain recorded a 58 mph gust.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",328
723720,BREMERTON AND VICINITY (ZONE), ,11/13/2017,1600,Strong Wind,30.00, ,0,1,1000000,0,WA,PST-8,ES,120555,Z,559,SEW,0,0,Newspaper, , , , , , , , ,11/13/2017,1800, , , , ,"A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",329
723716,SEATTLE AND VICINITY (ZONE), ,11/13/2017,1640,High Wind,35.00, ,0,0,500000,0,WA,PST-8,MS,120555,Z,558,SEW,0,0,Mesonet, , , , , , , , ,11/13/2017,1840, , , , ,"Sheridan Beach recorded 40 mph sustained wind.","A strong Pacific weather system moved through Western Washington and produced wind gusts up to 70 mph in many parts of the region. The strong winds blew down some trees, knocked power out to as many as 200,000 through the area, delayed or cancelled ferry service, and produced heavy rain amounts that produced some local urban flooding. The peak of the wind event occurred between 2 and 7 PM, adversely impacting the afternoon and evening commute. A tree fell on a vehicle in Renton, killing the 32-year old female driver and seriously injured a passenger. Another tree fell onto a mobile home in Port Orchard, seriously injuring a 15-year old girl. Power restoration cost just over $7 million.",330
