EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
777525,OKANOGAN HIGHLANDS (ZONE), ,08/03/2018,0,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129802,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,08/27/2018,1500, , , , ,"An air quality sensor in Republic recorded almost continuous Unhealthy air quality due to smoke from area wildfires through much of August. Air quality deteriorated into the Very Unhealthy and Hazardous range from August 19th through August 20th. Air Quality fluctuated between Unhealthy and Very Unhealthy until a cold front passage on August 27th ventilated the region.","Multiple large wildfires in the Cascades and the mountains of northeast Washington produced copious quantities of dense smoke through much of the month of August. The Methow Valley in particular was bracketed by two large fires, the McCleod fire to the north and the Crescent Mountain Fire to the south. Smoke from these fires produced nearly continuous Unhealthy air quality and occasionally Hazardous air quality in Twisp and Winthrop between August 3rd and August 27th, when a cold front passed through and ventilated the region. ||The communities of Omak, Tonasket, Republic and Colville also suffered long periods of Unhealthy air quality conditions from these fires and the Boyds Fire near Kettle Falls, as well as occasional smoke intrusion from large wildfires in British Columbia.",260
777524,OKANOGAN VALLEY (ZONE), ,08/03/2018,0,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129802,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,08/27/2018,0, , , , ,"The air quality sensor at Omak recorded Unhealthy air quality through most of the month of August. On August 19th and 20th air quality deteriorated into the Hazardous range before moderating back to Unhealthy until a cold front passage cleared out the smoke on August 27th.","Multiple large wildfires in the Cascades and the mountains of northeast Washington produced copious quantities of dense smoke through much of the month of August. The Methow Valley in particular was bracketed by two large fires, the McCleod fire to the north and the Crescent Mountain Fire to the south. Smoke from these fires produced nearly continuous Unhealthy air quality and occasionally Hazardous air quality in Twisp and Winthrop between August 3rd and August 27th, when a cold front passed through and ventilated the region. ||The communities of Omak, Tonasket, Republic and Colville also suffered long periods of Unhealthy air quality conditions from these fires and the Boyds Fire near Kettle Falls, as well as occasional smoke intrusion from large wildfires in British Columbia.",261
777522,OKANOGAN HIGHLANDS (ZONE), ,08/03/2018,0,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129802,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,08/27/2018,1500, , , , ,"An air quality sensor in Inchelium recorded periods of Unhealthy air quality due to smoke from area wildfires through much of August. Air quality deteriorated into the Very Unhealthy and Hazardous range from August 19th through August 20th before marginally improving until a cold front passage on August 27th.","Multiple large wildfires in the Cascades and the mountains of northeast Washington produced copious quantities of dense smoke through much of the month of August. The Methow Valley in particular was bracketed by two large fires, the McCleod fire to the north and the Crescent Mountain Fire to the south. Smoke from these fires produced nearly continuous Unhealthy air quality and occasionally Hazardous air quality in Twisp and Winthrop between August 3rd and August 27th, when a cold front passed through and ventilated the region. ||The communities of Omak, Tonasket, Republic and Colville also suffered long periods of Unhealthy air quality conditions from these fires and the Boyds Fire near Kettle Falls, as well as occasional smoke intrusion from large wildfires in British Columbia.",262
775971,OKANOGAN HIGHLANDS (ZONE), ,08/11/2018,0,Wildfire, , ,0,0,13000000,0,WA,PST-8, ,129506,Z,38,OTX,0,0,State Official, , , , , , , , ,08/31/2018,2359, , , , ,"The Washington Dept. of Natural Resources reported two homes and several additional structures destroyed in the Boyds Wildfire. The cost of fire fighting resources involved in containing this fire was calculated at 12.6 million dollars.","The Boyds Wildfire on the west side of Lake Roosevelt near Kettle Falls began on August 11th from an unknown cause and eventually consumed 4712 acres of timber and brush. The fire mostly consumed timber on the slopes west of Lake Roosevelt, however at lower elevations the fire closed the main highway along Lake Roosevelt and destroyed two homes and several outbuildings. The fire was largely contained by September 1st.",263
775962,WATERVILLE PLATEAU (ZONE), ,08/11/2018,1000,Wildfire, , ,0,0,864000,0,WA,PST-8, ,129503,Z,44,OTX,0,0,Fire Department/Rescue, , , , , , , , ,08/16/2018,1300, , , , ,"A firefighter was injured when he was trapped by flames while fighting the Grass Valley Wildfire.","The Grass Valley Wildfire near Grand Coulee began on August 11th from an unknown cause and quickly spread on breezy winds to consume 74,835 acres of grass and scrub  land, threatening the nearby towns of Grand Coulee and Electric City by the afternoon of August 12th. The fire destroyed 5 outbuildings and damaged one home before it was contained. One firefighter suffered severe burns when fire behavior unexpectedly intensified during the first day of the fire.",264
775997,EAST SLOPES NORTHERN CASCADES (ZONE), ,08/11/2018,1300,Wildfire, , ,0,0,13100000,0,WA,PST-8, ,129513,Z,42,OTX,0,0,Park/Forest Service, , , , , , , , ,08/31/2018,2359, , , , ,"The McCleod Wildfire 10 miles north of Mazama was started by lightning and first reported on August 11th. The fire grew to 24,411 acres, consuming mostly timber in unpopulated  mountainous terrain before being largely contained by mid September. No structures were lost but some back country roads were closed. The cost of fighting the fire was calculated at 13.1 million dollars.","Very dry conditions over Eastern Washington during July and August created dry fuel conditions across the region. Scattered dry thunderstorms moving through the region  during the morning of August 11th triggered an estimated 20 new fire starts in the mountains north of Twisp.  Many of these small fires merged into on large conflagration lasting through the remainder of August and requiring considerable state and federal resources to contain. These fires were generally in unpopulated forest land with no structures or homes lost. Smoke from these fires and fires in surrounding states and provinces often severely degraded air quality across eastern Washington during the month of August.",265
772523,LOWER COLUMBIA BASIN (ZONE), ,08/11/2018,1355,Wildfire, , ,0,0,0,0,WA,PST-8, ,128807,Z,28,PDT,0,0,County Official, , , , , , , , ,08/13/2018,1900, , , , ,"The Bofer Canyon fire started along Interstate 82 and quickly jumped Bofer Canyon Rd due to breezy winds, burning through dry grass and brush.  The fire moved into the south edge of Kennewick, affecting the The Heights at Canyon Lakes and the Inspiration Heights subdivisions.  Five homes were lost and 4 more suffered heat damage.  Also 6 outbuildings were destroyed and two horses were killed.  About 361 Benton PUD customers lost power due to the fire damaging or destroying power poles and transformers.  The fire also moved towards the Finley area, but was stopped before doing damage.   Cause of the fire remains unknown at this time.","The Bofer Canyon fire affected areas along the south edge of the city of Kennewick and grass/brush lands south of Kennewick in Benton county Washington.",266
777533,SPOKANE AREA (ZONE), ,08/16/2018,0,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129804,Z,36,OTX,0,0,Other Federal Agency, , , , , , , , ,08/27/2018,0, , , , ,"The air quality sensors in the Spokane area recorded generally Unhealthy air quality with a period of Hazardous air quality during the second and third weeks of August as smoke from regional wildfires infiltrated the region. Air quality deteriorated into the Hazardous range for much of August 20th and 21st and remained generally Unhealthy until a cold front passage ventilated the area on August 27th.","During the month of August numerous large wildfires in north Idaho, northeast Washington, Montana and British Columbia contributed to periods of Unhealthy and occasionally Hazardous air quality conditions in the Columbia Basin of Eastern Washington. The period from August 13th through August 28th was especially smoky with numerous Air Quality Advisories issued by local, state and tribal authorities.",267
774622,YAKIMA VALLEY (ZONE), ,08/16/2018,1051,Wildfire, , ,0,0,0,0,WA,PST-8, ,129278,Z,27,PDT,0,0,Park/Forest Service, , , , , , , , ,08/27/2018,850, , , , ,"Inciweb.","The Meninick Pass fire burned short grass and sagebrush in Yakima county, Washington.  The fire was located roughly 10 miles west of Toppenish and 5 miles west of White Swan.  This fire was started by lightning and burned a total of 5,537 acres.",268
777528,MOSES LAKE AREA (ZONE), ,08/19/2018,1200,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129804,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,08/21/2018,1500, , , , ,"An air quality sensor in Quincy recorded generally Unhealthy air quality with occasional spikes into the Very Unhealthy and Hazardous range from August 19th through the 21st as smoke from regional wildfires blew into the region.","During the month of August numerous large wildfires in north Idaho, northeast Washington, Montana and British Columbia contributed to periods of Unhealthy and occasionally Hazardous air quality conditions in the Columbia Basin of Eastern Washington. The period from August 13th through August 28th was especially smoky with numerous Air Quality Advisories issued by local, state and tribal authorities.",269
777520,WENATCHEE AREA (ZONE), ,08/19/2018,1700,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129804,Z,41,OTX,0,0,Other Federal Agency, , , , , , , , ,08/24/2018,1300, , , , ,"An air quality sensor in Wenatchee recorded a period of Unhealthy to Hazardous air quality during the third week of August. On August 21st and 22nd smoke concentration peaked in the city with air quality spiking into the Hazardous range.","During the month of August numerous large wildfires in north Idaho, northeast Washington, Montana and British Columbia contributed to periods of Unhealthy and occasionally Hazardous air quality conditions in the Columbia Basin of Eastern Washington. The period from August 13th through August 28th was especially smoky with numerous Air Quality Advisories issued by local, state and tribal authorities.",270
777529,MOSES LAKE AREA (ZONE), ,08/20/2018,1100,Dense Smoke, , ,0,0,0,0,WA,PST-8, ,129804,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,08/21/2018,2300, , , , ,"An air quality sensor in Moses Lake recorded generally Unhealthy air quality with a brief peak into the Very Unhealthy range from August 20th through the 21st as smoke from regional wildfires blew into the region.","During the month of August numerous large wildfires in north Idaho, northeast Washington, Montana and British Columbia contributed to periods of Unhealthy and occasionally Hazardous air quality conditions in the Columbia Basin of Eastern Washington. The period from August 13th through August 28th was especially smoky with numerous Air Quality Advisories issued by local, state and tribal authorities.",271
783641,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,09/01/2018,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,130992,Z,520,PDT,0,0,Park/Forest Service, , , , , , , , ,09/17/2018,2359, , , , ,"Inciweb.","The Miriam Fire was detected on July 30 at approximately 10:00 a.m. after lightning passed through the area on July 28. The fire is burning within the Goat Rocks Wilderness on the Naches Ranger District of the Okanogan-Wenatchee National Forest 32 miles southwest of Naches, Washington. The fire is east of the White Pass Ski Area, south of Highway 12, and west of the Tieton River. |The fire is being managed to protect public and firefighter safety; the White Pass Ski Resort and surrounding area; recreational cabins, camps and resorts on Rimrock Lake; State Highway 12; Goat Rocks Wilderness; and fish and wildlife habitat.|Fire suppression efforts have tapered off and crews are now working on fire line repair and pulling equipment.|Firefighting cost was $14.2 million, according to the Northwest Interagency Coordination Center.",272
772546,LOWER COLUMBIA BASIN (ZONE), ,09/01/2018,1312,Wildfire, , ,0,0,0,0,WA,PST-8, ,128811,Z,28,PDT,0,0,Broadcast Media, , , , , , , , ,09/03/2018,554, , , , ,"The Wagon Wheel fire burned in mostly brush, grass and scattered timber, affecting approximately 7,500 acres.  It prompted level three evacuations for 50 homes in a rural area north Benton City for a few hours.  Ultimately no homes were lost and no injuries have been reported.  The fire did however burn a boat, four abandoned vehicles, and one bus.  Suspected cause is a squirrel interacting with a transformer on a power pole.","The Wagon Wheel fire burned in grass, brush and scattered timber north of Benton City in Benton county Washington.",273
772547,YAKIMA VALLEY (ZONE), ,09/01/2018,1400,Wildfire, , ,0,0,0,0,WA,PST-8, ,128812,Z,27,PDT,0,0,Other Federal Agency, , , , , , , , ,09/06/2018,530, , , , ,"The Mile Marker 44 fire burned in tall grass west of U.S. Highway 97 in southern Yakima county Washington.  This fire affected approximately 3,000 acres of open and rugged terrain.  No known structures were threatened.  Location was roughly 17 miles southwest of Toppenish WA.  The cause of this fire is still under investigation.  Information from NIFC daily reports.","The Mile Marker 44 fire burned in tall grass west of Highway 97 in southern Yakima county.",274
774629,YAKIMA VALLEY (ZONE), ,09/07/2018,2010,Wildfire, , ,0,0,0,0,WA,PST-8, ,129281,Z,27,PDT,0,0,Newspaper, , , , , , , , ,09/11/2018,1000, , , , ,"The Glade Creek fire burned in grass, sagebrush and wheat stubble south of Mabton in Yakima county.  The fire burned a total of 12,765 acres.  No structures were threatened and no evacuations were needed.  Total cost of fighting the fire was around $300,000.","The Glade Creek fire occurred south of Mabton in Yakima county Washington.",275
785776,UPPER COLUMBIA BASIN (ZONE), ,10/02/2018,1300,Dust Storm, , ,0,0,0,0,WA,PST-8, ,131136,Z,35,OTX,0,0,Public, , , , , , , , ,10/02/2018,1500, , , , ,"Periodic wind gusts of 40 to 50 mph blowing across freshly worked wheat fields decreased visibility to less than 1/16 of a mile near Lind and Othello during the afternoon of October 2nd.","A strong cold front passed through eastern Washington from the northwest during the afternoon and evening of  October 2nd. Winds behind this front channeled down the Okanogan Valley producing local gusts of up to 70 mph. In the Northeast Mountains the Colville River Valley which also runs north to south apparently promoted channeling of these post frontal winds, and resulted in toppled trees and power lines and some roof damage in and near Colville. In the Columbia Basin wind gusts were generally in the 40 to 50 mph range and while no damage was reported, areas of blowing dust reduced visibility to 3 to 5 miles in many locations with isolated pockets of visibility less than 1 mile in blowing dust during the afternoon and evening hours.",276
785773,WENATCHEE AREA (ZONE), ,10/02/2018,1455,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,131136,Z,41,OTX,0,0,AWOS, , , , , , , , ,10/02/2018,1456, , , , ,"The Chelan Airport AWOS station reported a wind gust of 64 mph.","A strong cold front passed through eastern Washington from the northwest during the afternoon and evening of  October 2nd. Winds behind this front channeled down the Okanogan Valley producing local gusts of up to 70 mph. In the Northeast Mountains the Colville River Valley which also runs north to south apparently promoted channeling of these post frontal winds, and resulted in toppled trees and power lines and some roof damage in and near Colville. In the Columbia Basin wind gusts were generally in the 40 to 50 mph range and while no damage was reported, areas of blowing dust reduced visibility to 3 to 5 miles in many locations with isolated pockets of visibility less than 1 mile in blowing dust during the afternoon and evening hours.",277
785769,OKANOGAN VALLEY (ZONE), ,10/02/2018,1541,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,131136,Z,43,OTX,0,0,Mesonet, , , , , , , , ,10/02/2018,1542, , , , ,"The Oroville RAWS remote weather station near Oroville recorded a wind gust of 70 mph.","A strong cold front passed through eastern Washington from the northwest during the afternoon and evening of  October 2nd. Winds behind this front channeled down the Okanogan Valley producing local gusts of up to 70 mph. In the Northeast Mountains the Colville River Valley which also runs north to south apparently promoted channeling of these post frontal winds, and resulted in toppled trees and power lines and some roof damage in and near Colville. In the Columbia Basin wind gusts were generally in the 40 to 50 mph range and while no damage was reported, areas of blowing dust reduced visibility to 3 to 5 miles in many locations with isolated pockets of visibility less than 1 mile in blowing dust during the afternoon and evening hours.",278
785775,NORTHEAST MOUNTAINS (ZONE), ,10/02/2018,1700,High Wind,56.00, ,0,0,10000,0,WA,PST-8,EG,131136,Z,37,OTX,0,0,Emergency Manager, , , , , , , , ,10/02/2018,1800, , , , ,"The Stevens County Emergency Manager reported numerous trees toppled and at least 40 power lines damaged in and north of the town of Colville. A roof was blown off of a shop in Colville.","A strong cold front passed through eastern Washington from the northwest during the afternoon and evening of  October 2nd. Winds behind this front channeled down the Okanogan Valley producing local gusts of up to 70 mph. In the Northeast Mountains the Colville River Valley which also runs north to south apparently promoted channeling of these post frontal winds, and resulted in toppled trees and power lines and some roof damage in and near Colville. In the Columbia Basin wind gusts were generally in the 40 to 50 mph range and while no damage was reported, areas of blowing dust reduced visibility to 3 to 5 miles in many locations with isolated pockets of visibility less than 1 mile in blowing dust during the afternoon and evening hours.",279
784425,PEND OREILLE CO.,DIAMOND LAKE,10/12/2018,650,Thunderstorm Wind,60.00, ,0,0,5000,0,WA,PST-8,EG,131137,C,51,OTX,0,0,Trained Spotter, , , ,6,NW,6,NW,DIAMOND LAKE,10/12/2018,705,48.1914,-117.2721,48.1914,-117.2721,"A spotter reported 4 trees uprooted and a few power poles snapped with power outages as a result of strong local outflow winds from a nearby thunderstorm. Time is estimated from radar data.","During the evening of October 12th a line of showers and thunderstorms produced damaging local outflow winds near the town of Diamond Lake in the northeast mountains of Washington.",280
785779,WENATCHEE AREA (ZONE), ,11/02/2018,909,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,131020,Z,41,OTX,0,0,ASOS, , , , , , , , ,11/02/2018,910, , , , ,"The Wenatchee Airport ASOS station recorded a wind gust of 58 mph.","A strong cold front passed through the Cascades during the night of November 3rd and the morning of November 4th. Strong downsloping winds over the east slopes of the Cascades behind this front downed numerous trees in the Entiat, Leavenworth and Chelan areas with scattered power outages noted in the region. Higher elevation RAWs stations in the Cascades recorded wind gusts of 50 to 60 mph and these gusts apparently surfaced into the valleys immediately adjacent to the high terrain with a gust of 58 mph recorded at the Wenatchee airport.  As the cold front crossed the Columbia Basin widespread wind gusts of 40 to 50 mph were noted.",281
785780,WENATCHEE AREA (ZONE), ,11/02/2018,910,High Wind,50.00, ,0,0,2000,0,WA,PST-8,EG,131020,Z,41,OTX,0,0,911 Call Center, , , , , , , , ,11/02/2018,915, , , , ,"A 911 caller reported a utility trailer blown into a car in Wenatchee.","A strong cold front passed through the Cascades during the night of November 3rd and the morning of November 4th. Strong downsloping winds over the east slopes of the Cascades behind this front downed numerous trees in the Entiat, Leavenworth and Chelan areas with scattered power outages noted in the region. Higher elevation RAWs stations in the Cascades recorded wind gusts of 50 to 60 mph and these gusts apparently surfaced into the valleys immediately adjacent to the high terrain with a gust of 58 mph recorded at the Wenatchee airport.  As the cold front crossed the Columbia Basin widespread wind gusts of 40 to 50 mph were noted.",282
785781,WENATCHEE AREA (ZONE), ,11/02/2018,910,High Wind,60.00, ,0,0,1500,0,WA,PST-8,EG,131020,Z,41,OTX,0,0,911 Call Center, , , , , , , , ,11/02/2018,920, , , , ,"A 911 caller reported a tree with a trunk of 2 to 3 feet in diameter toppled near Monitor.","A strong cold front passed through the Cascades during the night of November 3rd and the morning of November 4th. Strong downsloping winds over the east slopes of the Cascades behind this front downed numerous trees in the Entiat, Leavenworth and Chelan areas with scattered power outages noted in the region. Higher elevation RAWs stations in the Cascades recorded wind gusts of 50 to 60 mph and these gusts apparently surfaced into the valleys immediately adjacent to the high terrain with a gust of 58 mph recorded at the Wenatchee airport.  As the cold front crossed the Columbia Basin widespread wind gusts of 40 to 50 mph were noted.",283
785782,WENATCHEE AREA (ZONE), ,11/02/2018,1200,High Wind,50.00, ,0,0,1500,0,WA,PST-8,EG,131020,Z,41,OTX,0,0,Utility Company, , , , , , , , ,11/02/2018,1300, , , , ,"Scattered power outages were reported around the area with 400 customers without power in Cashmere and an estimated 130 customers without power in and around Entiat.","A strong cold front passed through the Cascades during the night of November 3rd and the morning of November 4th. Strong downsloping winds over the east slopes of the Cascades behind this front downed numerous trees in the Entiat, Leavenworth and Chelan areas with scattered power outages noted in the region. Higher elevation RAWs stations in the Cascades recorded wind gusts of 50 to 60 mph and these gusts apparently surfaced into the valleys immediately adjacent to the high terrain with a gust of 58 mph recorded at the Wenatchee airport.  As the cold front crossed the Columbia Basin widespread wind gusts of 40 to 50 mph were noted.",284
785792,WENATCHEE AREA (ZONE), ,11/04/2018,700,High Wind,52.00, ,0,0,1000,0,WA,PST-8,EG,131331,Z,41,OTX,0,0,Utility Company, , , , , , , , ,11/04/2018,800, , , , ,"Chelan County Public Utility Company reported a power outage on the Entiat River Road near Entiat caused by fallen trees in power lines.","An active and progressive weather pattern continued through the first week in November as a strong westerly jet stream persisted over the Cascade Mountains. These stronger winds aloft occasionally surfaced especially in the overnight and morning hours into the  downslope lee valleys of the Cascades east slopes.  Toppled trees lead to scattered power outages in communities in these lower elevation valleys.",285
785784,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/04/2018,1100,High Wind,52.00, ,0,0,2000,0,WA,PST-8,EG,131331,Z,42,OTX,0,0,Utility Company, , , , , , , , ,11/04/2018,1300, , , , ,"High winds damaged power lines in the Ski Hill area of Leavenworth leaving an estimated 650 customers without power.","An active and progressive weather pattern continued through the first week in November as a strong westerly jet stream persisted over the Cascade Mountains. These stronger winds aloft occasionally surfaced especially in the overnight and morning hours into the  downslope lee valleys of the Cascades east slopes.  Toppled trees lead to scattered power outages in communities in these lower elevation valleys.",286
785786,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/04/2018,1200,High Wind,52.00, ,0,0,3000,0,WA,PST-8,EG,131331,Z,42,OTX,0,0,Utility Company, , , , , , , , ,11/04/2018,1300, , , , ,"The Chelan Public Utility Department reported power outages due to trees fouling power lines in the Brender Canyon area near Dryden.","An active and progressive weather pattern continued through the first week in November as a strong westerly jet stream persisted over the Cascade Mountains. These stronger winds aloft occasionally surfaced especially in the overnight and morning hours into the  downslope lee valleys of the Cascades east slopes.  Toppled trees lead to scattered power outages in communities in these lower elevation valleys.",287
791201,OLYMPICS (ZONE), ,11/22/2018,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132230,Z,513,SEW,0,0,Other Federal Agency, , , , , , , , ,11/23/2018,0, , , , ,"Waterhole SNOTEL recorded 7 inches of snow.","Heavy snow fell in the Cascades and Olympics.  This was the first event of the season, so warnings were issued even though warning criteria were not necessarily forecast.",288
791202,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,11/22/2018,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132230,Z,568,SEW,0,0,Other Federal Agency, , , , , , , , ,11/24/2018,300, , , , ,"Snoqualmie Pass reported 9 inches of snow.  Stevens Pass reported 19 inches of snow.","Heavy snow fell in the Cascades and Olympics.  This was the first event of the season, so warnings were issued even though warning criteria were not necessarily forecast.",289
789421,MOSES LAKE AREA (ZONE), ,11/22/2018,730,Winter Weather, , ,0,0,50000,0,WA,PST-8, ,131408,Z,34,OTX,3,0,Law Enforcement, , , , , , , , ,11/22/2018,800, , , , ,"The Grant County Sheriff reported an SUV slid off of an icy road and rolled leading to one fatality and 3 injuries among the 4 occupants of the car. The Moses Lake ASOS reported freezing rain during the hours leading up to the accident.","During the overnight hours of November 22nd light freezing rain was noted in Grant County. A number of automobile accidents including a fatal accident occurred. A bus carrying members of the University of Washington Band slid off Interstate 90 and rolled but fortunately there were no serious injuries among the passengers. In a separate incident an SUV slid off a road and rolled resulting in one fatality and 3 injuries.",290
791203,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,11/22/2018,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132230,Z,569,SEW,0,0,Other Federal Agency, , , , , , , , ,11/24/2018,1200, , , , ,"The Paradise SNOTEL on Mount Rainier recorded 16 inches of snow.","Heavy snow fell in the Cascades and Olympics.  This was the first event of the season, so warnings were issued even though warning criteria were not necessarily forecast.",291
791204,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,11/22/2018,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132230,Z,567,SEW,0,0,Other Federal Agency, , , , , , , , ,11/23/2018,1600, , , , ,"Mt. Baker received 15 inches of snow.","Heavy snow fell in the Cascades and Olympics.  This was the first event of the season, so warnings were issued even though warning criteria were not necessarily forecast.",292
788194,MOSES LAKE AREA (ZONE), ,11/22/2018,1800,Winter Weather, , ,0,0,150000,0,WA,PST-8, ,131408,Z,34,OTX,40,0,Broadcast Media, , , , , , , , ,11/22/2018,1900, , , , ,"A bus carrying 52 members of the University of Washington marching band encountered an icy road surface and slid off of Interstate-90 near George and rolled over resulting in minor injuries to the driver and 39 passengers. The Moses Lake Airport ASOS indicated intermittent light freezing rain during the evening of November 22nd.","During the overnight hours of November 22nd light freezing rain was noted in Grant County. A number of automobile accidents including a fatal accident occurred. A bus carrying members of the University of Washington Band slid off Interstate 90 and rolled but fortunately there were no serious injuries among the passengers. In a separate incident an SUV slid off a road and rolled resulting in one fatality and 3 injuries.",293
790207,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,11/23/2018,1742,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132054,Z,520,PDT,0,0,Department of Highways, , , , , , , , ,11/23/2018,2123, , , , ,"Interstate 90 over Snoqualmie Pass was closed for 4 hours after multiple spin-outs due to 4 inches of wet and slushy snow accumulation.","Four inches of slushy snow accumulation fell at Hyak, just below Snoqualmie pass. This was the first significant snow for the pass this winter and multiple spin-outs resulted in Interstate 90 being closed in both directions for 2 hours.",294
791154,SAN JUAN (ZONE), ,11/26/2018,1021,High Wind,38.00, ,0,0,0,0,WA,PST-8,MS,132220,Z,1,SEW,0,0,Mesonet, , , , , , , , ,11/26/2018,1221, , , , ,"Lopez Island recorded sustained wind of 44 mph.","There was brief high wind in the northwest interior.",295
791153,WESTERN WHATCOM COUNTY (ZONE), ,11/26/2018,1124,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,132220,Z,503,SEW,0,0,Mesonet, , , , , , , , ,11/26/2018,1324, , , , ,"Ferndale gusted to 58 mph, and KBLI gusted to 62 mph.","There was brief high wind in the northwest interior.",296
794263,SOUTH COAST (ZONE), ,11/26/2018,1845,High Wind,68.00, ,0,0,0,0,WA,PST-8,MG,132751,Z,21,PQR,0,0,Mesonet, , , , , , , , ,11/27/2018,30, , , , ,"A weather station on Megler Bridge measured wind gusts up to 78 mph. Another weather station on Cape Disappointment measured sustained winds up to 54 mph, with gusts up to 63 mph.","A strong cold front moved onto the coast, bringing high winds, mainly to beaches and headlands along the coast.",297
789445,MOSES LAKE AREA (ZONE), ,11/29/2018,700,Dense Fog, , ,0,0,200000,0,WA,PST-8, ,131951,Z,34,OTX,0,1,Law Enforcement, , , , , , , , ,11/29/2018,900, , , , ,"The Washington State Patrol reported one fatality (indirect) when a motorist tried to pass another car on a two lane road during a period of dense fog. The car ran into an oncoming semi truck. The driver of the car was killed while the driver of the truck escaped injury.","Areas of fog are common in the lower elevations of the Columbia Basin during the winter months. On the morning of November 29th dense fog formed along the Columbia River south of Mattawa. A driver attempted to pass another vehicle on a two lane road in this fog and ran into an oncoming semi truck.",298
791144,SAN JUAN (ZONE), ,12/11/2018,214,High Wind,40.00, ,0,0,0,0,WA,PST-8,MS,132218,Z,1,SEW,0,0,Mesonet, , , , , , , , ,12/11/2018,904, , , , ,"Lopez Island recorded sustained wind of 42-46 mph for several hours.","There was brief high wind on Lopez Island.",299
792138,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/11/2018,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,131891,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,12/11/2018,1900, , , , ,"An observer near Plain reported 15.5 inches of new snow accumulation from this storm. The COOP observer 2 miles north of Plain reported 9.2 inches of snow accumulation.","During the day of December 11th a moist warm front developed over eastern Washington. The mountains and valleys of northeast Washington received heavy snow from this system, although the southern valleys switched over to rain late in the day. This storm brought light to moderate accumulations of heavy wet snow to the northern Columbia Basin as well but amounts were limited to terrain above 2000 feet elevation where 1 to locally 3 inches fell before snow changed over to rain in the evening as the warm front passed through. This change-over created very hazardous road conditions in the northern Columbia Basin, claiming the life of one motorist.",300
792143,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/11/2018,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,131891,Z,42,OTX,0,0,SNOTEL, , , , , , , , ,12/11/2018,1900, , , , ,"The Pope Ridge SNOTEL site recorded 10.0 inches of snow accumulation.","During the day of December 11th a moist warm front developed over eastern Washington. The mountains and valleys of northeast Washington received heavy snow from this system, although the southern valleys switched over to rain late in the day. This storm brought light to moderate accumulations of heavy wet snow to the northern Columbia Basin as well but amounts were limited to terrain above 2000 feet elevation where 1 to locally 3 inches fell before snow changed over to rain in the evening as the warm front passed through. This change-over created very hazardous road conditions in the northern Columbia Basin, claiming the life of one motorist.",301
