EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
939682,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,01/05/2021,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155767,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,01/06/2021,600, , , , ,"Light snow began during the morning hours of the 5th, peaking in intensity during the evening of the 5th and overnight into the 6th. According to NWAC snow data, from arounf 6PM PST on the 5th through 6AM PST on the 6th, around 12 inches of new fell around Paradise at Mount Rainier National Park. Light snow then continued through the remainder of the morning before tapering.","Heavy snow affected the Northern Southern Cascades January 5th and 6th as a series of storm systems moved across the area.",252
939420,CENTRAL COAST (ZONE), ,01/10/2021,0,High Surf, , ,1,0,0,0,WA,PST-8, ,155712,Z,517,SEW,0,0,State Official, , , , , , , , ,01/12/2021,1600, , , , ,"The Grays Harbor County Sheriff's Office reported a fatality near the Pacific Beach State Park around 10:30 AM on January 10. A 54 year old woman from Oak Harbor, Washington was killed after being struck by a log on the beach. She and her husband were walking on the beach when a large set of waves came in and they stood on top of the log to avoid the waves. A wave knocked both of them of the log and rolled over them.","A weak weather system (followed quickly by several stronger systems) brought dangerous beach conditions and high surf to the Coast on from January 10-12. These dangerous beach conditions claimed the life of a woman on January 10.",253
937111,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,630,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,Department of Highways, , , , , , , , ,01/13/2021,630, , , , ,"The Washington Department of Transportation site at Stevens Pass recorded 17.5 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",254
937114,WENATCHEE AREA (ZONE), ,01/11/2021,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2021,700, , , , ,"A CoCoRaHS observer, 12 miles northwest of Entiat, recorded 7.0 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",255
937110,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2021,700, , , , ,"A CoCoRaHS observer, 12 miles north of Leavenworth, recorded 7.5 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",256
937138,OKANOGAN HIGHLANDS (ZONE), ,01/11/2021,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/12/2021,700, , , , ,"A CoCoRaHS observer, 7.6 miles north of Republic, recorded 4.5 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",257
937158,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,Public, , , , , , , , ,01/12/2021,800, , , , ,"A member of the public in Winthrop reported 8.0 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",258
937109,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/12/2021,800, , , , ,"A CO-OP observer, 8.6 miles west of Lucerne, recorded 13.9 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",259
937108,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,Park/Forest Service, , , , , , , , ,01/12/2021,800, , , , ,"The Berne WSDOT Camp recorded 15.8 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",260
937159,OKANOGAN HIGHLANDS (ZONE), ,01/11/2021,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,38,OTX,0,0,Public, , , , , , , , ,01/12/2021,800, , , , ,"A member of the public, 7 miles north of Molson, reported 5.0 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",261
937139,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/11/2021,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,Public, , , , , , , , ,01/12/2021,900, , , , ,"A member of the public near Mazama reported 12 inches of new snow accumulation.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow on January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals, with a two day snow accumulation of 17.5 at Stevens Pass. Four to eight inches new snow accumulations were common throughout the remainder of the impacted areas. With saturated soils and snow covered branches, these conditions added to the strong frontal winds arriving January 13th causing isolated power outages and fallen trees.",262
939688,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,01/11/2021,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155768,Z,568,SEW,0,0,Park/Forest Service, , , , , , , , ,01/12/2021,500, , , , ,"Snow began falling during the morning hours on the 11th and continued through the 12th. In a 12 hour period, spanning from roughly 5PM PST on the 11th through 5AM PST on the 12th, around 14 inches of new snow was recorded at Snoqualmie Pass. Overall, throughout the entirety of this event from around 11 AM PST on the 11th through 6AM on the 12th around 19 inches of new snow fell around Snoqualmie Pass.","A series of storm systems brought more lowland rain, gusty winds, and heavy mountain snow to the area towards the middle of January.",263
938519,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/12/2021,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,42,OTX,0,0,Department of Highways, , , , , , , , ,01/12/2021,1200, , , , ,"The heaviest snow fell in the northern Cascades and eastern Cascade valleys overnight Monday, January 11th, into early Tuesday afternoon. The Cascade valleys received 6 to 10 inches of new snow accumulation. The mountains and passes received 12 to 15 inches. With saturated soils and snow covered branches, the heavy snow caused isolated power outages and fallen trees. The Chelan County Public Utility District reported widespread outages in the county with most restored by the afternoon of January 12th.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow late January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals. With high snow levels, most precipitation fell as rain across the region.",264
937113,OKANOGAN HIGHLANDS (ZONE), ,01/12/2021,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155373,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,01/12/2021,1200, , , , ,"A heavy snow fell overnight into the early morning hours of January 12th. Numerous locations across the Okanogan Highlands, especially in northern Ferry County, recorded 4 to 6 inches of new snow accumulations in the early morning hours of January 12th.","Accompanying an atmospheric river, a strong winter storm system brought periods of moderate to heavy snow late January 11th and 12th. The northern Cascades, eastern Cascade valleys, and Okanogan Highlands received the greatest snow totals. With high snow levels, most precipitation fell as rain across the region.",265
939686,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,01/12/2021,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,155768,Z,567,SEW,0,0,Park/Forest Service, , , , , , , , ,01/13/2021,600, , , , ,"Snow began during the evening hours of January 11th and quickly increased in coverage overnight and through the morning hours of the 12th. Heavy snow then continued through the night of the 12th into the early morning hours of the 13th. According to NWAC snow data, from around 6AM PST on the 12th through 6AM PST on the 13th, around 22 inches of new snow fell around the Mount Baker Ski Resort.","A series of storm systems brought more lowland rain, gusty winds, and heavy mountain snow to the area towards the middle of January.",266
994296,JEFFERSON CO.,HOH,01/12/2021,800,Flood, , ,0,0,554000,0,WA,PST-8, ,164556,C,31,SEW,0,0,County Official,Heavy Rain, , ,4,NW,9,S,QUEETS,01/12/2021,1500,47.7826,-124.451,47.4022,-124.321,"Heavy rain caused surface runoff, landslides, and urban and small stream flooding. One to three inches of rain fell during the day.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",267
994295,SNOHOMISH CO.,INDEX,01/12/2021,800,Flood, , ,0,0,329000,0,WA,PST-8, ,164556,C,61,SEW,0,0,River/Stream Gage,Heavy Rain, , ,15,SSE,6,ENE,SILVERTON,01/14/2021,2045,47.6298,-121.3999,48.1221,-121.4648,"The Snohomish, Skykomish, and Stillaguamish Rivers exceeded flood stage. Urban and small stream flooding also occurred.  Heavy rain caused some landslides.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",268
994294,KING CO.,DUVALL,01/12/2021,800,Flood, , ,0,0,474000,0,WA,PST-8, ,164556,C,33,SEW,0,0,River/Stream Gage,Heavy Rain, , ,3,W,2,WNW,EARLMONT,01/14/2021,915,47.7539,-122.0412,47.7123,-122.1814,"The Snoqualmie and White Rivers exceeded flood stage. Urban and small stream flooding occurred as well. Heavy rain caused some landslides.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",269
938517,SOUTH COAST (ZONE), ,01/12/2021,1100,Coastal Flood, , ,0,0,0,0,WA,PST-8, ,155598,Z,21,PQR,0,0,River/Stream Gage, , , , , , , , ,01/12/2021,1500, , , , ,"The Toke Point, WA tide gage reported at peak water level of 12.81 feet at 1142PST. This compares to a predicted tide of 10.84 feet. The Willapa River near Willapa was approaching flood stage during this time.  The calculated surge height is of 1.97 feet by subtracting the astronomical tide height from total water level.","A series of strong slow moving fronts brought periods of heavy rain along with strong winds.  This resulted in high surf, coastal and river flooding.",270
994292,GRAYS HARBOR CO.,BRADY,01/12/2021,1130,Flood, , ,0,0,59000,0,WA,PST-8, ,164556,C,27,SEW,0,0,River/Stream Gage,Heavy Rain, , ,3,NNW,2,ENE,MELBOURNE,01/16/2021,900,47.0222,-123.5435,46.9588,-123.5709,"The Satsop River near Satsop and Chehalis River at Porter exceeded flood stage. Urban and small stream flooding also occurred.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",271
938524,WAHKIAKUM CO.,ROSBURG,01/12/2021,1145,Flood, , ,0,0,0,0,WA,PST-8, ,155598,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,1,NNE,1,NE,ROSBURG,01/14/2021,214,46.3427,-123.6229,46.3395,-123.6165,"The Grays River near Rosburg rose above  1145PST on the 12th, crested at 15.54 feet, then fell below flood stage at 0215PST on the 14th.  Flood stage is 12.0 feet.","A series of strong slow moving fronts brought periods of heavy rain along with strong winds.  This resulted in high surf, coastal and river flooding.",272
939392,TACOMA AREA (ZONE), ,01/12/2021,2100,High Wind,50.00, ,0,0,100000,0,WA,PST-8,MG,155707,Z,509,SEW,0,0,Unknown, , , , , , , , ,01/13/2021,500, , , , ,"Areas around Tacoma reported wind gusts of 40-60 mph beginning during the late evening hours on the 12th and continuing through the early morning hours of the 13th. Ft Lewis and JBLM reported gusts of 58 mph, with other reports of 56 mph (Tacoma), 58 mph (Greenwater).||In South Tacoma, a tree came down on a home and demolished it, trapping one of the occupants (occupant was rescued and unharmed).||The North Meridian Bridge closed in both directions for a period of time due to a tree hitting the bridge and causing damage to the bridge.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",273
939389,ADMIRALTY INLET AREA (ZONE), ,01/12/2021,2100,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,155707,Z,510,SEW,0,0,ASOS, , , , , , , , ,01/13/2021,500, , , , ,"The Naval Air Station on Whidbey Island reported a wind gust of 64 mph shortly after midnight on January 13. Other locations in the vicinity, including Camano Island and Camano City reported gusts of 58 mph and 44 mph, respectively. ||A semi truck on SR 20 driving over the Deception Pass Bridge lost control in high winds and was partially hanging over the edge of the bridge, blocking all traffic over the bridge for several hours.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",274
939390,SEATTLE AND VICINITY (ZONE), ,01/12/2021,2200,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,155707,Z,558,SEW,0,0,ASOS, , , , , , , , ,01/13/2021,500, , , , ,"Areas around the Seattle metro reported wind gusts ranging from 40-60 mph beginning during the late evening hours and through the early morning hours of the 13th. SeaTac reported a wind gust of 58 mph, with Federal Way reporting 61 mph, both shortly after midnight. The Seattle Tacoma Airport reported a wind gust of 49 mph, with other locations reporting wind gusts of 52 mph (Bellevue), 46 mph (Renton Airport), 54 mph (Des Moines).||Multiple roads in Seattle were closed due to downed powerlines during the early morning hours.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",275
935029,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/12/2021,2200,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,155053,Z,29,PDT,0,0,ASOS, , , , , , , , ,01/13/2021,830, , , , ,"A non-tstm wind gust of 70mph was measured by the ASOS at the Walla Walla Regional Airport at 12:53am PST on Jan. 13th. A non-tstm wind gust of 60mph was measured 4 miles WSW of College Place, WA at 2:47am PST on Jan. 13th.","A potent cold front moving under a low level jet early Wednesday morning produced strong southwest wind gusts of 55 to 65 mph across Oregon and Washington during the early morning hours of January 13th, 2020.",276
935025,LOWER COLUMBIA BASIN (ZONE), ,01/12/2021,2200,High Wind,66.00, ,0,0,0,0,WA,PST-8,MG,155053,Z,28,PDT,0,0,Mesonet, , , , , , , , ,01/13/2021,830, , , , ,"A non-tstm wind gust of 76mph was measured 19 miles N of West Richland, WA at 12:45am PST on Jan. 13th. A non-tstm wind gust of 69mph was measured 8 miles NW of West Richland, WA at 5:30am PST on Jan. 13th. A social media report originating 10.8 miles N of Pasco, WA indicated that power poles were down at 4:44am PST on Jan. 13th. Another social media report originating from Prosser, WA indicated that there was damage to a roof at an estimated time of 2:35am PST on Jan. 13th.","A potent cold front moving under a low level jet early Wednesday morning produced strong southwest wind gusts of 55 to 65 mph across Oregon and Washington during the early morning hours of January 13th, 2020.",277
935023,SIMCOE HIGHLANDS (ZONE), ,01/12/2021,2200,High Wind,64.00, ,0,0,0,0,WA,PST-8,MG,155053,Z,521,PDT,0,0,Mesonet, , , , , , , , ,01/13/2021,830, , , , ,"A non-tstm wind gust of 74mph was measured 8 miles SSE of Goldendale, WA at 2:27am PST on Jan. 13th. A non-tstm wind gust of 59 mph was measured 12 miles E of Bingen, WA at 1:30am PST on Jan. 13th.","A potent cold front moving under a low level jet early Wednesday morning produced strong southwest wind gusts of 55 to 65 mph across Oregon and Washington during the early morning hours of January 13th, 2020.",278
939461,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/12/2021,2200,High Wind,48.00, ,0,0,700000,0,WA,PST-8,EG,155707,Z,514,SEW,0,0,Coast Guard, , , , , , , , ,01/13/2021,800, , , , ,"After strong winds affected the area beginning during the late evening hours of 12th and through the early morning hours of the 13th, the USCG reported and responded to multiple vessels impacted by high winds around Anacortes, Washington. A pier sunk, and several boats were pulled loose from moorings, with one floating adrift.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",279
939387,CENTRAL COAST (ZONE), ,01/12/2021,2200,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,155707,Z,517,SEW,0,0,Unknown, , , , , , , , ,01/13/2021,500, , , , ,"Wind gusts of around 60 mph were reported across Grays Harbor County beginning during the late evening hours of the 12th and continuing through the early morning hours of the 13th. Humptullips reported a gust of 62 mph, with the Hoquiam airport reporting a gust of 58 mph and Ocean shores at 59 mph.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",280
939386,OLYMPICS (ZONE), ,01/12/2021,2200,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,155707,Z,513,SEW,0,0,Unknown, , , , , , , , ,01/13/2021,400, , , , ,"A wind gust of 58 mph was reported near Toms Creek in Clallam County shortly after 3am. Winds began to pick up across Clallam County during the late evening hours on the 12th and continued into the early morning hours of the 13th. Other wind gust reports around the county ranged from 40 mph to 55 mph. Owl Mountain reported a wind gust of 58 mph.","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",281
939394,WESTERN WHATCOM COUNTY (ZONE), ,01/12/2021,2200,High Wind,63.00, ,0,0,0,0,WA,PST-8,EG,155707,Z,503,SEW,0,0,Unknown, , , , , , , , ,01/13/2021,500, , , , ,"Strong winds affected Western Whatcom County, beginning during the late evening hours of the 12th and continuing through the early morning hours of the 13th. Sandy Pt Shores reported a wind gust of 72 mph and Ferndale reported a gust of 70 mph. Other reports included: 65 mph (Birch Bay), 52 mph (Lynden), 49 mph (Bellingham), 45 mph (Chuckanut Village).","A compact area of low pressure passed over the northwest corner of the Olympic Peninsula during the evening hours of January 12 into the early morning hours of Wednesday January 13, producing a very strong pressure gradient as pressure quickly began to rise on its backside. This led to a short period of strong winds, some of which on the backside of the low was channeled and enhanced by topography.||By daybreak on the 13th, as the wind began to subside, over 550,000 power outages were reported across the area.",282
940020,SKAMANIA CO.,NORTH BONNEVILLE,01/12/2021,2300,Thunderstorm Wind,70.00, ,0,0,0,0,WA,PST-8,MG,155598,C,59,PQR,0,0,RAWS, , , ,7,NW,7,NW,NORTH BONNEVILLE,01/13/2021,100,45.72,-122.04,45.72,-122.04,"Three Corner Rock RAWS (TRKW1) reported a maximum wind of 50 mph gusting to 81 mph.","A series of strong slow moving fronts brought periods of heavy rain along with strong winds.  This resulted in high surf, coastal and river flooding.",283
940021,COWLITZ CO.,RYDERWOOD,01/13/2021,1,Thunderstorm Wind,68.00, ,0,0,0,0,WA,PST-8,MG,155598,C,15,PQR,0,0,RAWS, , , ,3,SW,3,SW,RYDERWOOD,01/13/2021,301,46.34,-123.08,46.34,-123.08,"Abernathy RAWS (ABNW1) reported a maximum wind of 36 mph gusting to 78 mph.","A series of strong slow moving fronts brought periods of heavy rain along with strong winds.  This resulted in high surf, coastal and river flooding.",284
938504,GREATER VANCOUVER AREA (ZONE), ,01/13/2021,15,Strong Wind,34.00, ,0,0,1500,0,WA,PST-8,EG,155598,Z,39,PQR,0,0,Public, , , , , , , , ,01/13/2021,15, , , , ,"A 12 inch diameter douglas fir uprooted and leaning on a powerline near NE 162nd Ave. and NE 43rd St. in Vancouver.","A series of strong slow moving fronts brought periods of heavy rain along with strong winds.  This resulted in high surf, coastal and river flooding.",285
994293,MASON CO.,MATLOCK,01/13/2021,145,Flood, , ,0,0,5440,0,WA,PST-8, ,164556,C,45,SEW,0,0,River/Stream Gage,Heavy Rain, , ,12,N,7,NNE,MATLOCK,01/14/2021,320,47.4034,-123.4301,47.3174,-123.3487,"The Skokomish River exceeded moderate flood stage. Urban and small stream flooding occurred as well.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",286
994275,THURSTON CO.,ROCHESTER R AND K AR,01/13/2021,145,Flood, , ,0,0,63000,0,WA,PST-8, ,164556,C,67,SEW,0,0,River/Stream Gage,Heavy Rain, , ,2,NE,2,SSW,HELSING JCT,01/15/2021,745,46.8494,-123.0456,46.7898,-123.1333,"The Chehalis River near Grand Mound and Skookumchuck River near Bucoda crested above moderate flood. Urban and small stream flooding occurred as well.","The period from January 10 to 16 continued a pattern of a strong and persistent Aleutian Low pressure system in the eastern Pacific that began December 29, 2020 and which directed the jet stream and primary storm track at Washington State.  This resulted in a series of atmospheric rivers and wind storms that battered Washington State. Water vapor transport into Washington State averaged 160-200% of normal during the period from December 29 through January 16. Numerous periods of heavy rain occurred during this period, which in turn resulted in widespread and sustained river flooding, urban and small stream flooding, mudslides, and landslides in addition to the significant and widespread impacts from high winds, pounding surf, and coastal flooding.||During the wettest portion of this 19-day period, Washington State experienced widespread precipitation totals between 200% and 350% of normal. The prolonged bouts of moderate to heavy rain between January 10 and 16, 2021, resulted in 12 major rivers exceeding flood stage, 3 of them exceeded moderate flood.",287
