EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5555880,SPOKANE CO.,SPOKANE,04/20/1996,1500,Hail,.38, ,0,0,0,0,WA,PST, ,2034403,C,63,OTX,0,0, , , , , , , , ,SPOKANE,04/20/1996,1600,47.67,-117.42,47.67,-117.42,"",".38 INCH HAIL AT SHADLE PARK AND NEAR AUDOBON PARK.",215
5547275,MASON CO.,HOODSPORT,04/23/1996,1400,Heavy Rain,63, ,0,0,0,0,WA,PST, ,2031475,C,45,SEW,0,0, , , , , , , , ,HOODSPORT,04/23/1996,1700, , , , ,"","High winds and heavy rain caused damage to homes and cut off power to 20,000 homes and businesses.  Mudslides were also caused by the heavy rains.  Winds 35 to 40 mph and gusting to 50 mph were reported on Lummi island.  Two of the highest wind gusts reported were 58 mph at the Whatcom county courthouse and 72 mph at the county public works.  2.3 inches of rain fell in a six hour period that afternoon at Lake Cushman, and in the 24 hr period ending at 430 pm about 5 inches fell at Hoodsport.",216
5547276,OKANOGAN CO.,COLVILLE,04/23/1996,2000,Flash Flood, , ,0,0,60000,0,WA,PST, ,2031476,C,47,SEW,0,0, , , , , , , , ,COLVILLE,04/23/1996,2300, , , , ,"","Gold Creek, five miles west of Colville, was hit with a flash flood that caused $600,000 worth of damage to Stevens County roads and bridges.  It also damaged one and destroyed another house.  Highway 395 and others were down to one lane that night.",217
5555876,STEVENS CO.,COLVILLE,04/23/1996,2130,Flash Flood, , ,0,0,0,0,WA,PST, ,2034399,C,65,OTX,0,0, , , , ,6,W,6,W,COLVILLE,04/23/1996,2300, , , , ,"","Flash flood in colville area destroyed a house, damaged another and washed out many roads.  Worst damage was within a 20-mile radius of Colville.  Roads all around Stevens County were washed out when numerous creeks overwhelmed culverts.  Estimated more than $500,000 in damage.",218
5555882,PEND OREILLE CO.,IONE,05/13/1996,1849,Heavy Rain, , ,0,0,0,0,WA,PST, ,2034405,C,51,OTX,0,0, , , , , , , , ,IONE,05/13/1996,1935, , , , ,"","THUNDERSTORM AT IONE IN PEND ORIELLE COUNTY, WA WITH 2.1 INCHES OF RAIN BETWEEN 1949 AND 2035 PDT.",219
5555883,SPOKANE CO.,MEAD,05/14/1996,1200,Heavy Rain, , ,0,0,0,0,WA,PST, ,2034406,C,63,OTX,0,0, , , , , , , , ,MEAD,05/14/1996,1240, , , , ,"","0.60 INCHES OF RAIN IN 40 MINUTES WITH BRIEF SMALL HAIL.",220
5545729,OLYMPICS (ZONE), ,05/19/1996,930,Avalanche, , ,0,2,0,0,WA,PST, ,1005308,Z,12,SEW,0,0, , , , , , , , , ,05/19/1996,930, , , , ,"","Two men were injured when caught in an avalanche near Red Mountain in the Snoqualmie summit area of the Cascades.",221
5555887,STEVENS CO.,COLVILLE,05/19/1996,1100,Heavy Rain, , ,0,0,0,0,WA,PST, ,2034410,C,65,OTX,0,0, , , , , , , , ,COLVILLE,05/19/1996,1145, , , , ,"","3/4 INCH ACCUMULATION OF .25 INCH HAIL.  0.9 INCHES OF RAIN IN 45 MINUTES.",222
5555889,STEVENS CO.,COLVILLE,05/19/1996,1100,Hail,.38, ,0,0,0,0,WA,PST, ,1007281,C,65,OTX,0,0, , , , , , , , ,COLVILLE,05/19/1996,1230,48.55,-117.9,48.55,-117.9,"","0.38 INCH HAIL WITH 2.0 INCHES ACCUMULATION OF HAIL ON GROUND.  STREET FLOODING REPORTED.",223
5555888,STEVENS CO.,COLVILLE,05/19/1996,1100,Hail,.25, ,0,0,0,0,WA,PST, ,2034411,C,65,OTX,0,0, , , , , , , , ,COLVILLE,05/19/1996,1134,48.55,-117.9,48.55,-117.9,"","1/4 INCH HAIL THAT HAS ACCUMULATED 0.2 INCHES.",224
5555877,EVERETT AND VICINITY (ZONE), ,05/22/1996,1200,Flood, , ,0,0,0,0,WA,PST, ,2034400,Z,6,OTX,0,0, , , , , , , , , ,05/22/1996,2300, , , , ,"","Flooding in the Republic area.",225
5555878,LINCOLN CO.,WILBUR,05/29/1996,500,Lightning, , ,0,0,0,0,WA,PST, ,2034401,C,43,OTX,0,0, , , , , , , , ,WILBUR,05/29/1996,700, , , , ,"","Lightning strikes house in Wilbur twice.  Part of a thunderstorm that dumped rain and hail.",226
5550757,PIERCE CO.,RUSTON,06/23/1996,1330,Tornado, ,F0,0,0,50000,0,WA,PST, ,2036637,C,53,SEW,0,0, , ,.4,50, , , , ,RUSTON,06/23/1996,1332,47.3,-122.5,47.3,-122.5,"","A brief weak tornado touched down on the north end of Tacoma.  It tore shingles from roofs, knocked down a few trees and tossed around garbage cans and patio furniture.  Damage was less than $100,000.",227
5555890,STEVENS CO.,CHEWELAH,06/24/1996,1630,Hail,.38, ,0,0,0,0,WA,PST, ,2034412,C,65,OTX,0,0, , , , , , , , ,CHEWELAH,06/24/1996,1700,48.28,-117.72,48.28,-117.72,"","0.38 INCH HAIL COVERING THE GROUND.",228
5555879,SPOKANE CO.,SPOKANE,06/27/1996,600,Heavy Rain, , ,0,0,0,0,WA,PST, ,2034402,C,63,OTX,0,0, , , , , , , , ,SPOKANE,06/27/1996,900, , , , ,"","SOUTH PART OF THE CITY OF SPOKANE HAD 1.25 INCHES OF RAIN IN 3 HOURS.  NORTHEAST PART OF THE CITY OF SPOKANE HAD 0.78 INCHES OF RAIN IN 20 MINUTES. Rainfall threatens main sewer line in Spokane.",229
5551319,OKANOGAN CO.,COULEE DAM,06/27/1996,1300,Flash Flood, , ,0,0,380000,0,WA,PST, ,2036721,C,47,SEW,0,0, , , , , , , , ,COULEE DAM,06/27/1996,1500, , , , ,"","A slow moving thunderstorm dropped nearly 3 inches of rain in 2 hrs near Grand Coulee Dam.  Highway 155 was washed out in several places and several homeowners yards were filled with debris from the flooding.",230
5555891,STEVENS CO.,HUNTERS,07/03/1996,2200,Hail,1.00, ,0,0,0,0,WA,PST, ,1007283,C,65,OTX,0,0, , , , , , , , ,HUNTERS,07/03/1996,2210,48.12,-118.2,48.12,-118.2,"","ONE INCH DIAMETER HAIL.  HAIL LASTED 5-10 MINUTES.",231
5560092,PEND OREILLE CO.,IONE,07/03/1996,2216,Heavy Rain, , ,0,0,0,0,WA,PST, ,2039532,C,51,OTX,0,0, , , , , , , , ,IONE,07/03/1996,2219, , , , ,"","0.20 INCHES OF RAIN IN 3 MINUTES.",232
5560093,FERRY CO.,KELLER,07/30/1996,1910,Hail,.75, ,0,0,0,0,WA,PST, ,2039533,C,19,OTX,0,0, , , , , , , , ,KELLER,07/30/1996,1930,48.08,-118.68,48.08,-118.68,"","SPOTTER AT KELLER IN FERRY COUNTY REPORTED HAIL 3/4" DIAMETER SEVERAL INCHES DEEP ACCUMULATION.",233
5565036,KING CO.,SEATTLE,09/03/1996,1700,Flood, , ,0,0,0,0,WA,PST, ,2046171,C,33,SEW,0,0, , , , , , , , ,SEATTLE,09/03/1996,1800, , , , ,"","A couple of thunderstorms moved through Puget Sound, knocking out power, and forcing the closure of some roads due to flooding.  There was also some marble sized hail.  Most of the problems were due to urban flooding.  Traffic was slowed to a crawl in most areas because of standing water and several apartments in Bellevue had flooded.  Reports of a half an inch in 20 min and three quarters of an inch of rain in 30 min were common.",234
5565037,SNOHOMISH CO.,MARYSVILLE,09/15/1996,1330,Lightning, , ,1,0,0,0,WA,PST, ,2046172,C,61,SEW,0,0, , , , , , , , ,MARYSVILLE,09/15/1996,1330, , , , ,"","14 year old Michael Allen Trumble was struck by lightning while standing under a tree, next to his dirt bike.",235
5563829,WESTERN WHATCOM (ZONE), ,10/14/1996,1130,High Wind,51, ,0,0,0,0,WA,PST, ,2048267,Z,2,SEW,0,0, , , , , , , , , ,10/14/1996,1600, , , , ,"","A spotter at Port Ludlow reported southeast winds 45 mph gusting to 59 mph.  Across the bay in Bellingham a tree fell onto a house and approximately 4500 people lost power during the windstorm.",236
5563830,KITSAP CO.,SILVERDALE,10/15/1996,1325,Funnel Cloud, , ,0,0,0,0,WA,PST, ,2048268,C,35,SEW,0,0, , , , , , , , ,SILVERDALE,10/15/1996,1330, , , , ,"","A funnel cloud was spotted by state patrol.  3/8 inch hail was also reported.",237
5563831,KING CO.,BELLEVUE,10/15/1996,1430,Lightning, , ,0,0,95000,0,WA,PST, ,2048269,C,33,SEW,0,0, , , , , , , , ,BELLEVUE,10/15/1996,1730, , , , ,"","Lightning was the probable cause to a house fire that caused $95,000 in damage.",238
5563832,WESTERN WHATCOM (ZONE), ,10/17/1996,930,High Wind,56, ,0,0,0,0,WA,PST, ,2048270,Z,2,SEW,0,0, , , , , , , , , ,10/17/1996,1600, , , , ,"","Southeast winds of 40 mph with gust to 64 were reported near Friday Harbor.  About 9000 customers in Snohomish county lost power.",239
5563833,OLYMPICS (ZONE), ,10/17/1996,1500,Winter Weather, , ,0,0,0,0,WA,PST, ,2048271,Z,12,SEW,0,0, , , , , , , , , ,10/17/1996,2000, , , , ,"","Early snowfall provided 12 inches to Stevens pass and made driving hazardous across the mountains.  There were 15 accidents related to the weather and 3 people were killed.  However, the deaths were not directly related to the weather.",240
5563834,EVERETT AND VICINITY (ZONE), ,10/19/1996,0,Winter Weather, , ,0,0,0,0,WA,PST, ,1022275,Z,6,SEW,0,0, , , , , , , , , ,10/19/1996,500, , , , ,"","Nearly 3 inches of heavy, wet snow fell early saturday morning, knocking down branches and playing a role in 5 accidents.",241
5563835,WESTERN WHATCOM (ZONE), ,10/23/1996,1730,High Wind,56, ,0,0,0,0,WA,PST, ,1022276,Z,2,SEW,0,0, , , , , , , , , ,10/23/1996,1930, , , , ,"","Winds were report by spotters of 40 to 46 mph at Port Ludlow and 
Lummi Island.",242
5570835,WHATCOM CO.,FERNDALE,11/09/1996,1623,Lightning, , ,0,0,3000,0,WA,PST, ,2051364,C,73,SEW,0,0, , , , , , , , ,FERNDALE,11/09/1996,1623, , , , ,"","Lightning struck a tree, then arced and struck a house, blowing holes in the roof and a bedroom wall.  It also fried numerous appliances causing thousands of dollars damage.",243
5570836,WESTERN WHATCOM (ZONE), ,11/16/1996,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051365,Z,2,SEW,0,0, , , , , , , , , ,11/18/1996,900, , , , ,"","Heavy snow ranging from 5 to 13 inches fell across northern Whatcom county, causing many accidents, school closures and power outages for 3 days.  On the third day the snow fell further to the south knocking out power for about 85,000 customers in Skagit county.",244
5570838,NORTHERN CASCADE FOOTHILLS (ZONE), ,11/16/1996,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051365,Z,3,SEW,0,0, , , , , , , , , ,11/18/1996,900, , , , ,"","Heavy snow ranging from 5 to 13 inches fell across northern Whatcom county, causing many accidents, school closures and power outages for 3 days.  On the third day the snow fell further to the south knocking out power for about 85,000 customers in Skagit county.",245
5570837,NORTHWEST INTERIOR (ZONE), ,11/16/1996,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051365,Z,5,SEW,0,0, , , , , , , , , ,11/18/1996,900, , , , ,"","Heavy snow ranging from 5 to 13 inches fell across northern Whatcom county, causing many accidents, school closures and power outages for 3 days.  On the third day the snow fell further to the south knocking out power for about 85,000 customers in Skagit county.",246
5571022,EAST SLOPE OF THE SOUTHERN CASCADES (ZONE), ,11/18/1996,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051367,Z,25,SEW,0,0, , , , , , , , , ,11/19/1996,1800, , , , ,"","In Goldendale they had 15 to 20" of snow in 24 hrs, cutting off power to 75% of Klickitat PUD's customers.  In Cle Elum they had 15" which closed schools that day.",247
5571025,NORTHEAST MOUNTAINS (ZONE), ,11/19/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051368,Z,37,SEW,0,0, , , , , , , , , ,11/20/1996,1700, , , , ,"","14 inches of snow fell in Yakima, knocking out power to 15,000 homes, and cancelling all bus service for the first time in 20 years.  Charles Wiltsey, 85, died when his carport collapsed due to heavy snow.  Tieton, northwest of Yakima, got 22".  Wenatchee got 13.5" in 24 hrs.  Ellensburg got 18-22" of snow.  Road crews in Ellensburg could not keep up with the snowfall and a roof collapsed at a hay brokerage firm.  27 trucks jacknived on a 30 mile stretch of I-82 between Yakima and Ellensburg.",248
5571023,YAKIMA VALLEY (ZONE), ,11/19/1996,0,Heavy Snow, , ,1,0,0,0,WA,PST, ,2051368,Z,27,SEW,0,0, , , , , , , , , ,11/20/1996,1700, , , , ,"","14 inches of snow fell in Yakima, knocking out power to 15,000 homes, and cancelling all bus service for the first time in 20 years.  Charles Wiltsey, 85, died when his carport collapsed due to heavy snow.  Tieton, northwest of Yakima, got 22".  Wenatchee got 13.5" in 24 hrs.  Ellensburg got 18-22" of snow.  Road crews in Ellensburg could not keep up with the snowfall and a roof collapsed at a hay brokerage firm.  27 trucks jacknived on a 30 mile stretch of I-82 between Yakima and Ellensburg.",249
5571024,KITTITAS VALLEY (ZONE), ,11/19/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051368,Z,26,SEW,0,0, , , , , , , , , ,11/20/1996,1700, , , , ,"","14 inches of snow fell in Yakima, knocking out power to 15,000 homes, and cancelling all bus service for the first time in 20 years.  Charles Wiltsey, 85, died when his carport collapsed due to heavy snow.  Tieton, northwest of Yakima, got 22".  Wenatchee got 13.5" in 24 hrs.  Ellensburg got 18-22" of snow.  Road crews in Ellensburg could not keep up with the snowfall and a roof collapsed at a hay brokerage firm.  27 trucks jacknived on a 30 mile stretch of I-82 between Yakima and Ellensburg.",250
5571027,WASHINGTON PALOUSE (ZONE), ,11/19/1996,500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051370,Z,33,SEW,0,0, , , , , , , , , ,11/19/1996,1500, , , , ,"","The south part of Grant County got up to 10 inches of snow.  Ephrata got 4 to 6 inches of snow.  The snow cause numerous traffic accidents and power outages.",251
5570839,TACOMA AREA (ZONE), ,11/19/1996,600,Heavy Snow, , ,1,22,0,0,WA,PST, ,2051366,Z,8,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",252
5570842,SEATTLE METROPOLITAN AREA (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,7,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",253
5571016,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,13,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",254
5571015,HOOD CANAL/KITSAP PENINSULA (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,10,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",255
5571019,CENTRAL COAST (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,16,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",256
5571020,NORTHERN CASCADE FOOTHILLS (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,3,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",257
5570840,SOUTHWEST INTERIOR (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,11,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",258
5570841,CENTRAL CASCADE FOOTHILLS (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,4,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",259
5571017,WESTERN STRAIT OF JUAN DE FUCA (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,14,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",260
5571021,ADMIRALTY INLET AREA (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,9,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",261
5571018,NORTH COAST (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,15,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",262
5570843,EVERETT AND VICINITY (ZONE), ,11/19/1996,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051366,Z,6,SEW,0,0, , , , , , , , , ,11/19/1996,1210, , , , ,"","The first report of heavy snow came from Yelm, in Thurston county, with 4".  Heavy snow then moved north and fell over the entire Puget Sound region.  Up to twelve inches of snow fell over Western Washington.  Snow fall reports:  8-12" in Everett and Kingston, 9" in Redmond and Auburn, 8" in Woodenville and Kent, 7" at Seatac and Port Orchard.  Schools were closed, airlines canceled flights and up to 150,000 people were without power.  Washington State patrol reported 280 accidents in King County alone, with 22 injuries.  In Sumner, Timothy O'Brien, 29, died when his car spun out on the snow and was hit by a semi truck.  Over the North Olympic Pennisula and the coast up to 5" fell closing Highway 101.",263
5571026,MOSES LAKE AREA (ZONE), ,11/19/1996,830,Ice Storm, , ,1,0,1300000,5700000,WA,PST, ,2051369,Z,34,SEW,0,0, , , , , , , , , ,11/19/1996,1700, , , , ,"","Before the freezing rain hit there was already 2 to 4 inches of snow on the ground.  Between 1 and 1.5 inches of freezing rain fell over the Spokane area, knocking out power to 50% of the people and forcing the mayor to declare a state of emergency.  It was the worst ice storm in 60 years, and the worst power outage in 108 years.  3 days after the storm, 100,000 people in the county were still without power.  6 days after the storm, 20,000 were still without power, with below freezing temperatures for most of the time.  All the hotels and motels were full.  School was closed for 3 days, and the airport was closed for several hours during the storm.  Trees were down everywhere, and Gregory Carlson, 29, was killed when a pine snapped and crushed his motor home.",264
5578407,VANCOUVER AREA (ZONE), ,11/23/1996,1500,Ice Storm, , ,0,0,0,0,WA,PST, ,2055396,Z,39,PQR,0,0, , , , , , , , , ,11/24/1996,1000, , , , ,"","Freezing rain disrupted travel in and near the western end of the Columbia River Gorge. Ice accumulation was reported at Washougal.",265
5578406,WEST COLUMBIA RIVER GORGE (ZONE), ,11/23/1996,1500,Ice Storm, , ,0,0,0,0,WA,PST, ,2055396,Z,23,PQR,0,0, , , , , , , , , ,11/24/1996,1000, , , , ,"","Freezing rain disrupted travel in and near the western end of the Columbia River Gorge. Ice accumulation was reported at Washougal.",266
5571028,MOSES LAKE AREA (ZONE), ,11/24/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051371,Z,34,SEW,0,0, , , , , , , , , ,11/24/1996,2000, , , , ,"","2 to 4 inches of snow fell over the Spokane area as power was still trying to be restored after the ice storm.  Some areas now had up to 10 inches on the ground, with temperatures still below or near freezing.",267
5571033,MOSES LAKE AREA (ZONE), ,11/27/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2051373,Z,34,SEW,0,0, , , , , , , , , ,11/27/1996,600, , , , ,"","Early in the morning, more snow fell, up to 5 inches in the northern areas, knocking out power to an additional 8,000 homes and extending the power outages to some 15,000 homes for the ninth day.",268
5571035,YAKIMA VALLEY (ZONE), ,11/27/1996,400,Ice Storm, , ,0,0,0,0,WA,PST, ,2051375,Z,27,SEW,0,0, , , , , , , , , ,11/27/1996,900, , , , ,"","Roadways in the Lower Yakima Valley were covered with nearly an inch of frozen rain and snow packed ice, which caused more than a dozen accidents and closed eastern mountain passes.",269
5571031,TACOMA AREA (ZONE), ,11/27/1996,2100,High Wind,64, ,0,0,0,0,WA,PST, ,2051372,Z,8,SEW,0,0, , , , , , , , , ,11/27/1996,2330, , , , ,"","60,000 customers lost power and one car was ruined when a tree fell on top of it, as sustained winds blew at 40 to 45 mph.",270
5571032,SOUTHWEST INTERIOR (ZONE), ,11/27/1996,2100,High Wind,64, ,0,0,0,0,WA,PST, ,2051372,Z,11,SEW,0,0, , , , , , , , , ,11/27/1996,2330, , , , ,"","60,000 customers lost power and one car was ruined when a tree fell on top of it, as sustained winds blew at 40 to 45 mph.",271
5571030,SEATTLE METROPOLITAN AREA (ZONE), ,11/27/1996,2100,High Wind,64, ,0,0,0,0,WA,PST, ,2051372,Z,7,SEW,0,0, , , , , , , , , ,11/27/1996,2330, , , , ,"","60,000 customers lost power and one car was ruined when a tree fell on top of it, as sustained winds blew at 40 to 45 mph.",272
5571029,EVERETT AND VICINITY (ZONE), ,11/27/1996,2100,High Wind,64, ,0,0,0,0,WA,PST, ,2051372,Z,6,SEW,0,0, , , , , , , , , ,11/27/1996,2330, , , , ,"","60,000 customers lost power and one car was ruined when a tree fell on top of it, as sustained winds blew at 40 to 45 mph.",273
5578415,SOUTH COAST (ZONE), ,11/30/1996,1000,High Wind,40, ,0,0,0,0,WA,PST, ,2055401,Z,21,PQR,0,0, , , , , , , , , ,11/30/1996,2355, , , , ,"","A strong Pacific storm brushed the South Washington Coast with winds of 46 mph reported at Cape Disappointment.",274
