EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
394665,GRANT CO.,ELECTRIC CITY,07/20/2012,1425,Thunderstorm Wind,60.00, ,0,0,2000,0,WA,PST-8,EG,65808,C,25,OTX,0,0,Public, , , ,0,W,0,W,ELECTRIC CITY,07/20/2012,1430,47.93,-119.04,47.93,-119.04,"Public reported a few trees completely blown down.  Numerous tree limbs were snapped off trees that remain standing.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",245
394655,OKANOGAN CO.,DISAUTEL,07/20/2012,1430,Flash Flood, , ,0,0,6000,0,WA,PST-8, ,65808,C,47,OTX,0,0,Public,Heavy Rain, , ,2,NNE,4,E,DISAUTEL,07/20/2012,1450,48.3892,-119.2113,48.359,-119.1454,"Several dirt roads and driveways were washed out along D-Rez Loop Road.  State Route 155 was shut down for a short time at Milepost 59 due to undercutting of the roadway.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",246
394667,OKANOGAN CO.,DISAUTEL,07/20/2012,1430,Thunderstorm Wind,56.00, ,0,0,1000,0,WA,PST-8,EG,65808,C,47,OTX,0,0,Department of Highways, , , ,5,SE,5,SE,DISAUTEL,07/20/2012,1435,48.32,-119.15,48.32,-119.15,"One large tree and some smaller trees were blown down onto Highway 155.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",247
394668,FERRY CO.,KELLER,07/20/2012,1430,Thunderstorm Wind,61.00, ,0,0,500000,0,WA,PST-8,EG,65808,C,19,OTX,0,0,Emergency Manager, , , ,0,N,0,N,KELLER,07/20/2012,1435,48.08,-118.68,48.08,-118.68,"Numerous trees were blown down in the town of Keller.  Several trees fell onto houses causing significant damage.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",248
394670,FERRY CO.,KELLER,07/20/2012,1430,Thunderstorm Wind,61.00, ,0,0,400000,0,WA,PST-8,EG,65808,C,19,OTX,0,0,Trained Spotter, , , ,1,S,1,S,KELLER,07/20/2012,1435,48.07,-118.68,48.07,-118.68,"Hundreds of trees were blown down in the area.  Multiple trees landed on houses.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",249
394669,FERRY CO.,KELLER,07/20/2012,1430,Thunderstorm Wind,56.00, ,0,0,1000,0,WA,PST-8,EG,65808,C,19,OTX,0,0,Law Enforcement, , , ,8,SW,8,SW,KELLER,07/20/2012,1435,48.01,-118.81,48.01,-118.81,"Law Enforcement reported trees down on Manilla Creek Road.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",250
394666,OKANOGAN CO.,NESPELEM,07/20/2012,1430,Thunderstorm Wind,56.00, ,0,0,500,0,WA,PST-8,EG,65808,C,47,OTX,0,0,Public, , , ,0,E,0,E,NESPELEM,07/20/2012,1435,48.17,-118.97,48.17,-118.97,"Nespelem School reported a downed tree roughly 10 to 12 inches in diameter.   The tree fell on and damaged a dumpster.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",251
394671,FERRY CO.,KELLER,07/20/2012,1435,Thunderstorm Wind,56.00, ,0,0,0,2000,WA,PST-8,EG,65808,C,19,OTX,0,0,Broadcast Media, , , ,4,ESE,4,ESE,KELLER,07/20/2012,1440,48.06,-118.61,48.06,-118.61,"Trees were blown down on Silver Creek Road.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",252
394672,OKANOGAN CO.,NESPELEM,07/20/2012,1440,Thunderstorm Wind,56.00, ,0,0,8000,0,WA,PST-8,EG,65808,C,47,OTX,0,0,Post Office, , , ,0,E,0,E,NESPELEM,07/20/2012,1445,48.17,-118.97,48.17,-118.97,"The Post Office building sustained roof damage.  Rain entered the office lobby and resulted in minor water damage.  Dime size hail was also reported with the storm.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",253
394674,FERRY CO.,KELLER POOLER ARPT,07/20/2012,1442,Thunderstorm Wind,57.00, ,0,0,0,2000,WA,PST-8,EG,65808,C,19,OTX,0,0,Trained Spotter, , , ,1,NNE,1,NNE,KELLER POOLER ARPT,07/20/2012,1449,48.14,-118.69,48.14,-118.69,"Trees and power lines were down on Highway 21.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",254
394675,FERRY CO.,KELLER POOLER ARPT,07/20/2012,1446,Thunderstorm Wind,56.00, ,0,0,2000,0,WA,PST-8,EG,65808,C,19,OTX,0,0,Trained Spotter, , , ,7,NW,7,NW,KELLER POOLER ARPT,07/20/2012,1451,48.19,-118.82,48.19,-118.82,"Trees and power lines were down on Cache Creek Road.","One of the most widespread severe weather events occurred across the Spokane County Warning Area on July 20th.  Several days prior to the day of the event, a deep upper-level low slowly sagged down the Pacific Northwest Coastline.  Southerly flow ahead of the low pumped moist, unstable air into the Inland Northwest.  The combination of afternoon heating and smaller impulses ejecting from the offshore low kept the region very unsettled with several rounds of severe thunderstorms from the 15th through the 19th.  On the morning of the 20th, the remnants of Tropical Storm Fabio became ingested into the southerly flow and transported toward the region.  Meanwhile, a shortwave dropping into the Gulf of Alaska acted to kick the upper-low off the southwestern Oregon Coast inland.  The upper-level wave took on a strong negative tilt, driven northeastward by a 75kt jet streak, crossing through Eastern Washington during the early to late afternoon on July 20th.  The combination of strong dynamic forcing along the shortwave, presence of an abnormally moist, unstable air mass, time of day, highly diffluent flow aloft, and jet streak dynamics led to numerous severe thunderstorms across Eastern Washington.  Severe hail, winds, and flash flooding were observed with storms during the early afternoon but the threat transitioned to severe winds by the mid to late afternoon as storms migrated into the Northeastern Mountains.  These storms blew down hundreds of trees causing one fatality.  Ferry and Okanogan Counties were the hardest hit counties and experienced power outages in some remote communities in excess of one week.  Consequently, state and federal assistance was necessary.  Preliminary damage figures for Ferry County estimated 2.6 million in debris removal, 1.6 million in emergency protective measures, 128 thousand for road and bridge repair, 570 thousand to building and equipment, 3.2 million for utility repair, and 163 thousand for parks and recreation.  7000 people lost power in Ferry County and three major roads were closed for sometime due to downed trees.  These roads included Highway 21, 97, and 155.  Utility companies estimated 200 downed power poles and 40 miles of line needed restoration.  In Okanogan County, estimations of 82 thousand in debris removal, 36 thousand in emergency protective measures, 180 thousand for road and bridge repair, 419 thousand to building and equipment, 364 thousand for utility repair, and 25 thousand for parks and recreation.  Cumulative figures indicated a total of 8.4 million for Ferry and 1.1 million for Okanogan.  Due to the complexity and magnitude of this event, Appendix B was utilized to estimate individual costs for each event.  Cumulative figures listed in the Episode narrative would be more representative of the actual event.  Some reports stated that private weather instruments at residents' houses recorded winds between 80 and 100 mph.",255
