EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
655835,SPOKANE AREA (ZONE), ,08/21/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109611,Z,36,OTX,0,0,Other Federal Agency, , , , , , , , ,08/29/2016,0, , , , ,"The Wellesley Fire was estimated to be 341 acres in size with two residences destroyed. |The Yale Road Fire was estimated to be 5,854 acres in size with  ten residences destroyed. Estimated costs associated with suppression/mitigation were 4.8 million dollars.","The Spokane Complex consisted of two fires. The Wellesley Fire located near the northeast edge of the Northwood neighborhood in North Spokane, WA and the Yale Road fire located south of Spokane and Interstate 90, and southwest of the small community of Valleyford, WA. Both fires started on the afternoon of Sunday, August 21, 2016 as a dry cold front moved through the area with strong gusty winds. As a result, both fires made very active wind driven runs during their initial runs on August 21.",253
655856,EAST SLOPES NORTHERN CASCADES (ZONE), ,08/21/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109622,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Saul Fire was $7,000.","The Saul Fire is believed to have been started from the same storm system that ignited the Buck Creek Fire (by lightning on July 22,2016), but the Saul Fire was not reported until almost a month later. The difference between how these two fires burned makes for a great example as to how fire spreads in environments that have, or have not, seen recent fire activity. It is believed that the Buck Creek Fire area had not experienced any recent fire activity over the last couple centuries, while the Saul Fire area had seen fire activity over the last couple of decades. The Saul Fire grew to 550 acres (as the most recent fire report of October 6th notes). This fire has yet to be reported as extinguished but is considered inactive (Having likely been controlled sometime during the late summer). The expectation is that winter snowfall will put it out.",254
655837,NORTHEAST MOUNTAINS (ZONE), ,08/21/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109614,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Cayuse Mountain fire was 3.8 million dollars. It was noted that 27 homes were lost between the two fires (the Cayuse fire and the Hart fire).","The Cayuse Mountain fire , a human caused wildfire initially located 7 miles southwest of Wellpinit, WA, grew to 18,116 acres before it was noted as contained on September 7,2016. The fire stated when the Hart fire (which stated the same day on August 21,2016 near Davenport, WA) jumped across the Spokane River.",255
655836,UPPER COLUMBIA BASIN (ZONE), ,08/21/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109612,Z,35,OTX,0,0,Other Federal Agency, , , , , , , , ,08/24/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Hart fire was 2.9 million dollars. The Hart fire destroyed 26 outbuildings and damaged 13 more. It was noted in news stories from the region that 27 homes were lost between the two fires (the Cayuse fire and the Hart fire).","The Hart fire, a human caused wildfire, initially located 13 miles north of Davenport, WA grew to 4,983 acres and was noted to be contained on August 24,2016. This fire jumped the Spokane river and started the Cayuse Mountain fire on the Spokane Indian Reservation.",256
655841,NORTHEAST MOUNTAINS (ZONE), ,08/21/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109618,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2016,0, , , , ,"Costs associated with suppression/mitigation of the Deep North Fire were noted to be 5.8 million dollars.","The Deep North Fire, initially located 25 miles northeast of Colville, WA, was a human caused wildfire. The size of the fire was noted to be 596 acres at containment.",257
655860,OKANOGAN HIGHLANDS (ZONE), ,08/24/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109625,Z,38,OTX,0,0,Other Federal Agency, , , , , , , , ,08/31/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Pickens North Fire were $280,000.","The Pickens North Fire, initially reported at 7 miles northeast of Tonasket, WA was a human caused wilfire. It grew to 760 acres.",258
655838,NORTHEAST MOUNTAINS (ZONE), ,09/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109615,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,09/07/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Cayuse Mountain fire was 3.8 million dollars. It was noted that 27 homes were lost between the two fires (the Cayuse fire and the Hart fire).","The Cayuse Mountain fire , a human caused wildfire initially located 7 miles southwest of Wellpinit, WA, grew to 18,116 acres before it was noted as contained on September 7,2016. The fire stated when the Hart fire (which stated the same day on August 21,2016 near Davenport, WA) jumped across the Spokane River.",259
655857,EAST SLOPES NORTHERN CASCADES (ZONE), ,09/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109623,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,09/30/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Saul Fire was $7,000.","The Saul Fire is believed to have been started from the same storm system that ignited the Buck Creek Fire (by lightning on July 22,2016), but the Saul Fire was not reported until almost a month later. The difference between how these two fires burned makes for a great example as to how fire spreads in environments that have, or have not, seen recent fire activity. It is believed that the Buck Creek Fire area had not experienced any recent fire activity over the last couple centuries, while the Saul Fire area had seen fire activity over the last couple of decades. The Saul Fire grew to 550 acres (as the most recent fire report of October 6th notes). This fire has yet to be reported as extinguished but is considered inactive (Having likely been controlled sometime during the late summer). The expectation is that winter snowfall will put it out.",260
655819,EAST SLOPES NORTHERN CASCADES (ZONE), ,09/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109596,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,09/30/2016,0, , , , ,"The latest fire report of October 6th noted costs associated with fire suppression/mitigation of the Buck Creek Fire to be $640,000.","The Buck Creek Fire was a lightning cause fire in Chelan county with a noted locations of 12 miles northwest of Trinity, WA. This fire grew to 3,500 acres (as the most recent fire report of October 6th reported). This fire was controlled in the late summer but has yet to be reported as contained. The expectation is that winter snowfall will put it out.",261
661433,SOUTH COAST (ZONE), ,09/07/2016,2000,Rip Current, , ,0,0,0,0,WA,PST-8, ,110790,Z,21,PQR,0,0,Coast Guard, , , , , , , , ,09/07/2016,2235, , , , ,"A woman drowned while swimming along the coast in Long Beach, WA. Her boyfriend who was with her at the time said she was swept out to sea. Thus, her drowning was likely due to a rip current.","A woman presumably drowned while swimming along the coast in Long Beach, WA. The US Coast Guard called off the search after 24 hours. The woman's body was never recovered and presumed to have drown. Her boyfriend who was with her at the time said she was swept out to sea. Thus, her drowning was likely due to a rip current.",262
655863,UPPER COLUMBIA BASIN (ZONE), ,09/11/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109626,Z,35,OTX,0,0,Other Federal Agency, , , , , , , , ,09/15/2016,0, , , , ,"The Elmer City Fire burned several power poles, knocking out electric power to a few customers of Nespelem Valley Electric. The cause of the fire is still under investigation, but a power line slap (one wire touching the other due to gusty winds) is being looked at, according to officials. Latest official reports noted costs associated with suppression efforts associated with the Elmer City Fire were $600,000.","The Elmer City Fire, initially located 1 mile North of Coulee Dam, WA, was a human caused fire. This fire burned 5,237 acres.",263
655859,EAST SLOPES NORTHERN CASCADES (ZONE), ,10/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109624,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,10/06/2016,0, , , , ,"Estimated costs associated with mitigation/suppression of the Saul Fire was $7,000.","The Saul Fire is believed to have been started from the same storm system that ignited the Buck Creek Fire (by lightning on July 22,2016), but the Saul Fire was not reported until almost a month later. The difference between how these two fires burned makes for a great example as to how fire spreads in environments that have, or have not, seen recent fire activity. It is believed that the Buck Creek Fire area had not experienced any recent fire activity over the last couple centuries, while the Saul Fire area had seen fire activity over the last couple of decades. The Saul Fire grew to 550 acres (as the most recent fire report of October 6th notes). This fire has yet to be reported as extinguished but is considered inactive (Having likely been controlled sometime during the late summer). The expectation is that winter snowfall will put it out.",264
655820,EAST SLOPES NORTHERN CASCADES (ZONE), ,10/01/2016,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,109597,Z,42,OTX,0,0,Other Federal Agency, , , , , , , , ,10/06/2016,0, , , , ,"The latest fire report of October 6th noted costs associated with fire suppression/mitigation of the Buck Creek Fire to be $640,000.","The Buck Creek Fire was a lightning cause fire in Chelan county with a noted locations of 12 miles northwest of Trinity, WA. This fire grew to 3,500 acres (as the most recent fire report of October 6th reported). This fire was controlled in the late summer but has yet to be reported as contained. The expectation is that winter snowfall will put it out.",265
656927,SPOKANE CO.,SPOKANE,10/05/2016,1440,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,109844,C,63,OTX,0,0,Broadcast Media, , , ,3,E,3,E,SPOKANE,10/05/2016,1500,47.67,-117.3555,47.67,-117.3555,"Broadcast media reported a funnel cloud 3 miles east of Spokane, Washington.","A weather disturbance passed through A cool and unstable air-mass over Eastern Washington and allowed a weak cold core funnel cloud to form 3 miles east of Spokane, Washington.",266
661259,NORTH COAST (ZONE), ,10/06/2016,1903,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,110747,Z,516,SEW,0,0,ASOS, , , , , , , , ,10/06/2016,2153, , , , ,"The Quillayute ASOS recorded 29g59 mph.","This first event of the season required lower criteria to verify.  NWS SEW used wind advisory criteria to verify a high wind warning.",267
661253,WESTERN WHATCOM COUNTY (ZONE), ,10/06/2016,1944,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110747,Z,503,SEW,0,0,Mesonet, , , , , , , , ,10/07/2016,342, , , , ,"Sandy Point Shores recorded 35g47 mph over several hours.  Bellingham ASOS recorded 22g45 mph at 318 AM.  A CWOP near Bellingham recorded 32g45 mph over several hours.  This verifies high wind for the first event of the season, when wind advisory criteria (30-39 mph, gusts 45-57 mph) are used to verify high wind.","This first event of the season required lower criteria to verify.  NWS SEW used wind advisory criteria to verify a high wind warning.",268
663046,SOUTH COAST (ZONE), ,10/06/2016,1945,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,111149,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,10/07/2016,15, , , , ,"Cape Disappointment measured a peak gust of 65 mph, with sustained winds at 53 mph.","A strong low pressure system with a cold front off the Coast brought strong winds overnight to the South Washington Coast.",269
661257,SAN JUAN (ZONE), ,10/06/2016,2049,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,110747,Z,1,SEW,0,0,ASOS, , , , , , , , ,10/07/2016,39, , , , ,"The Friday Harbor ASOS recorded 33g53 mph over a few hours.  Lopez Island recorded 47g58 mph over several hours.  This verifies high wind for the first event of the season, when wind advisory criteria (30-39 mph, gusts 45-57 mph) are used to verify high wind.","This first event of the season required lower criteria to verify.  NWS SEW used wind advisory criteria to verify a high wind warning.",270
661251,ADMIRALTY INLET AREA (ZONE), ,10/06/2016,2100,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110747,Z,510,SEW,0,0,ASOS, , , , , , , , ,10/07/2016,300, , , , ,"The NUW ASOS recorded 35g45 mph over several hours.  This verifies high wind for the first event of the season, when wind advisory criteria (30-39 mph, gusts 45-57 mph) are used to verify high wind.","This first event of the season required lower criteria to verify.  NWS SEW used wind advisory criteria to verify a high wind warning.",271
661256,WESTERN SKAGIT COUNTY (ZONE), ,10/06/2016,2322,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110747,Z,506,SEW,0,0,Department of Highways, , , , , , , , ,10/07/2016,141, , , , ,"Anacortes recorded 29g45 mph over a few hours. This verifies high wind for the first event of the season, when wind advisory criteria (30-39 mph, gusts 45-57 mph) are used to verify high wind.","This first event of the season required lower criteria to verify.  NWS SEW used wind advisory criteria to verify a high wind warning.",272
663006,SOUTH COAST (ZONE), ,10/13/2016,1730,High Wind,63.00, ,0,0,0,0,WA,PST-8,MG,111145,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,10/13/2016,2145, , , , ,"A weather station at Cape Disappointment recorded a max sustained wind of 56 mph with a peak gust of 72 mph. Other stations along the South Washington Coast recorded wind gusts peaking around 55 to 70 mph.","A strong low pressure system moved up the Coast bringing strong winds to the South Washington Coast.",273
661296,WESTERN SKAGIT COUNTY (ZONE), ,10/14/2016,11,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,110762,Z,506,SEW,0,0,Department of Highways, , , , , , , , ,10/14/2016,211, , , , ,"A site south of Chuckanut Mtn recorded a 61 mph gust.","A high wind warning was in effect for most of lowland Western Washington, but little high wind occurred.",274
661299,EVERETT AND VICINITY (ZONE), ,10/14/2016,100,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110762,Z,507,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,300, , , , ,"The Everett ASOS recorded 35g42 mph.  This verifies high wind for the first event of the season, when wind advisory criteria (30-39 mph, gusts 45-57 mph) are used to verify high wind.","A high wind warning was in effect for most of lowland Western Washington, but little high wind occurred.",275
663015,PACIFIC CO.,ILWACO,10/14/2016,300,Thunderstorm Wind,55.00, ,0,0,0,0,WA,PST-8,MG,111147,C,49,PQR,0,0,Official NWS Observations, , , ,3,SSW,3,SSW,ILWACO,10/14/2016,1130,46.2833,-124.0535,46.2833,-124.0535,"Thunderstorms produced strong winds on and off through the morning, with the strongest gust of 63 mph at Cape Disappointment.","Behind the front that moved through on October 13, unstable airmass generated strong convective showers and thunderstorms. Some of these thunderstorms generated wind gusts of 58 to 63 mph.",276
661297,NORTH COAST (ZONE), ,10/14/2016,500,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110762,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,10/14/2016,700, , , , ,"Destruction Island recorded 50 KT sustained wind, which we use to verify 40 mph sustained wind over the mainland.","A high wind warning was in effect for most of lowland Western Washington, but little high wind occurred.",277
655850,NORTHEAST MOUNTAINS (ZONE), ,10/14/2016,610,Strong Wind,35.00, ,0,0,10000,0,WA,PST-8,EG,109621,Z,37,OTX,0,0,Department of Highways, , , , , , , , ,10/14/2016,640, , , , ,"The department of highways noted several trees down in the Newport, WA area near highway 2 and 20.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",278
655851,SPOKANE AREA (ZONE), ,10/14/2016,655,Strong Wind,35.00, ,0,0,1200,0,WA,PST-8,EG,109621,Z,36,OTX,0,0,Utility Company, , , , , , , , ,10/14/2016,715, , , , ,"A utility company noted trees blown down 3 miles north northwest of Spokane, WA.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",279
661322,CENTRAL COAST (ZONE), ,10/14/2016,953,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,517,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,1153, , , , ,"Hoquiam recorded 40g55 mph.","Some wind occurred.",280
661312,SAN JUAN (ZONE), ,10/14/2016,1021,High Wind,44.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,1,SEW,0,0,Mesonet, , , , , , , , ,10/14/2016,1341, , , , ,"Lopez Island recorded 51g60 mph.","Some wind occurred.",281
661321,NORTH COAST (ZONE), ,10/14/2016,1110,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,110764,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,10/14/2016,1310, , , , ,"Destruction Island recorded 50+ sustained wind.  This verifies the gust criteria over the mainland.","Some wind occurred.",282
661318,WESTERN WHATCOM COUNTY (ZONE), ,10/14/2016,1153,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,503,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,1353, , , , ,"Bellingham ASOS recorded 40g56 mph.","Some wind occurred.",283
661314,WESTERN SKAGIT COUNTY (ZONE), ,10/14/2016,1154,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,110764,Z,506,SEW,0,0,Department of Highways, , , , , , , , ,10/14/2016,1450, , , , ,"A site south of Chuckanut Mtn recorded 28g63 mph.","Some wind occurred.",284
661327,HOOD CANAL AREA (ZONE), ,10/14/2016,1226,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,511,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,1426, , , , ,"Shelton ASOS recorded 41g54 mph.","Some wind occurred.",285
656088,SPOKANE AREA (ZONE), ,10/14/2016,1230,Strong Wind,30.00, ,0,0,1000,0,WA,PST-8,EG,109621,Z,36,OTX,0,0,Social Media, , , , , , , , ,10/14/2016,1330, , , , ,"A local media source shared a photo on social media of a tree downed by wind at the intersection of C street and Wellesley Avenue in Spokane Washington. The tree was blocking one lane of Wellesley Avenue.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",286
661308,ADMIRALTY INLET AREA (ZONE), ,10/14/2016,1256,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,510,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,1456, , , , ,"The Whidbey Island ASOS recorded 40g54 mph at 156 PM.","Some wind occurred.",287
661324,EVERETT AND VICINITY (ZONE), ,10/14/2016,1420,High Wind,38.00, ,0,0,0,0,WA,PST-8,MS,110764,Z,507,SEW,0,0,ASOS, , , , , , , , ,10/14/2016,1620, , , , ,"Everett ASOS recorded 44g53 mph.","Some wind occurred.",288
662268,SOUTH COAST (ZONE), ,10/15/2016,1215,High Wind,79.00, ,0,0,0,0,WA,PST-8,MG,110971,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,10/15/2016,1515, , , , ,"Weather station at Cape Disappointment recorded a peak gust of 79 mph with sustained winds up to 61 mph. Other stations saw wind gusts up to 62 mph. Washington DOT reported debris on both directions of 101 near the Astoria Megler Bridge.","A deepening low pressure system passed north along the Coast bringing strong winds to Southwest Washington.",289
663016,SOUTHWEST INTERIOR (ZONE), ,10/15/2016,1301,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,110971,Z,20,PQR,0,0,Official NWS Observations, , , , , , , , ,10/15/2016,1801, , , , ,"Abernathy RAWS weather station recorded wind gusts up to 63 mph.","A deepening low pressure system passed north along the Coast bringing strong winds to Southwest Washington.",290
663240,GREATER VANCOUVER AREA (ZONE), ,10/15/2016,1315,High Wind,50.00, ,0,0,3000,0,WA,PST-8,EG,110971,Z,39,PQR,0,0,County Official, , , , , , , , ,10/15/2016,1500, , , , ,"Strong winds downed many trees that blocked several local roads across the Vancouver Metro area.","A deepening low pressure system passed north along the Coast bringing strong winds to Southwest Washington.",291
661351,EVERETT AND VICINITY (ZONE), ,10/15/2016,1500,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,109715,Z,507,SEW,0,0,ASOS, , , , , , , , ,10/15/2016,1700, , , , ,"Paine Field in Everett recorded 42g51 mph.","A home was destroyed near Olympia, and trees fell on a few cars in Lakewood.",292
661349,NORTH COAST (ZONE), ,10/15/2016,1510,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,109715,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,10/15/2016,1710, , , , ,"Destruction Island recorded 50+ KT.  This verifies high sustained wind on the mainland.","A home was destroyed near Olympia, and trees fell on a few cars in Lakewood.",293
656349,SOUTHWEST INTERIOR (ZONE), ,10/15/2016,1600,Strong Wind,40.00, ,0,0,50000,0,WA,PST-8,MG,109715,Z,504,SEW,0,0,Newspaper, , , , , , , , ,10/15/2016,1800, , , , ,"Several people are cleaning up from extensive damage to their homes and cars in parts of Pierce and Thurston Counties after Saturday's storm rolled through Western Washington.|Some of the worst damage affected a home near Olympia.|Dale Jodway said the winds were fairly calm when a massive fir tree cracked and fell onto his home at around 4 P.M. Saturday. It essentially split his home of 20 years into two pieces.","A home was destroyed near Olympia, and trees fell on a few cars in Lakewood.",294
656350,TACOMA AREA (ZONE), ,10/15/2016,1600,Strong Wind,46.00, ,0,0,10000,0,WA,PST-8,MG,109715,Z,509,SEW,0,0,Newspaper, , , , , , , , ,10/15/2016,1800, , , , ,"Several people are cleaning up from extensive damage to their homes and cars in parts of Pierce and Thurston Counties after Saturday's storm rolled through Western Washington.|Several trees also fell onto Silvia Hogan's car in the parking lot of her Lakewood apartment complex. Her neighbor's car was hit, too.","A home was destroyed near Olympia, and trees fell on a few cars in Lakewood.",295
661350,SAN JUAN (ZONE), ,10/15/2016,1711,High Wind,43.00, ,0,0,0,0,WA,PST-8,MS,109715,Z,1,SEW,0,0,Mesonet, , , , , , , , ,10/15/2016,1911, , , , ,"Lopez Island recorded 49g54 mph.","A home was destroyed near Olympia, and trees fell on a few cars in Lakewood.",296
656929,OKANOGAN CO.,METHOW,10/15/2016,1750,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,109621,C,47,OTX,0,0,Emergency Manager,Heavy Rain, , ,4,SSE,4,SSE,METHOW,10/15/2016,1810,48.0978,-119.9647,48.0986,-119.9633,"The Okanogan County Emergency Manager reported a debris flow on Bill Shaw Road outside of Brewster, Washington. It was noted that the time of the debris flow was estimated and the road was still passable.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",297
656931,CHELAN CO.,TELMA,10/15/2016,1750,Debris Flow, , ,0,0,2000,0,WA,PST-8, ,109621,C,7,OTX,0,0,Park/Forest Service,Heavy Rain, , ,7,NE,7,NE,TELMA,10/15/2016,1810,47.9216,-120.7132,47.9202,-120.7141,"A member of the Park/Forest Service related a delayed report of a road washout on Chikamin Ridge Road.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",298
656928,OKANOGAN CO.,RUBY,10/15/2016,1750,Debris Flow, , ,0,0,700,0,WA,PST-8, ,109621,C,47,OTX,0,0,Emergency Manager,Heavy Rain, , ,6,SSW,6,SSW,RUBY,10/15/2016,1810,48.4211,-119.7802,48.4207,-119.7796,"The Okanogan County Emergency Manager reported a minor debris flow on Rock Creek Road west of Okanogan, Washington. The time of the debris flow was estimated.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",299
656087,CHELAN CO.,MANSON,10/15/2016,1930,Debris Flow, , ,0,0,1200,0,WA,PST-8, ,109621,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,4,NW,3,NNW,MANSON,10/15/2016,2030,47.9229,-120.2128,47.9224,-120.2092,"The Chelan County Sheriff reported four to five debris flows in areas including near South Lakeshore Road. Some of these debris flows were three feet deep and caused some damage to a driveway.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",300
656089,FERRY CO.,TORBOY,10/16/2016,334,Debris Flow, , ,0,0,0,0,WA,PST-8, ,109621,C,19,OTX,0,0,Public,Heavy Rain, , ,10,ESE,10,ESE,TORBOY,10/16/2016,354,48.6073,-118.4797,48.6073,-118.4791,"A member of the public noted a small rock slide on SR 20 West bound at milepost 318 near Sherman Pass summit.","An intense low pressure system passed through Western Washington and up into Southern British Columbia. As it did so it swept a very intense occluded front over Eastern Washington. The strong wind associated with the passing front brought some trees down and caused some power outages in Eastern Washington in addition to heavy rainfall at times which caused debris flows in some of the mountain locations more prone to it.",301
662277,WAHKIAKUM CO.,ROSBURG,10/17/2016,800,Flood, , ,0,0,0,0,WA,PST-8, ,110975,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,0,N,1,WSW,ROSBURG,10/17/2016,1200,46.33,-123.63,46.3264,-123.6401,"The Grays River crested at 12.08 feet around 10 am, which is 0.08 feet above flood stage. No damage was reported.","A prolonged period of rain over several days led to minor flooding on the Grays River.",302
667819,SOUTH COAST (ZONE), ,11/12/2016,334,High Wind,39.00, ,0,0,0,0,WA,PST-8,MS,111987,Z,21,PQR,0,0,Department of Highways, , , , , , , , ,11/12/2016,519, , , , ,"A weather station on the Astoria/Megler Bridge recorded sustained winds up to 45 mph.","A low pressure system tracking northeastward off the Coast brought high winds to the South Washington Coast, with sustained winds up to 45 mph observed at the Astoria/Megler bridge.",303
660409,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,11/15/2016,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,110611,Z,568,SEW,0,0,Park/Forest Service, , , , , , , , ,11/16/2016,200, , , , ,"The Stevens Pass NWAC site recorded 11 inches of snow in a 9-hour period ending at 2 am Wed Nov 16. WashDOT reported 12 inches new snow to NWAC by phone.","A post-frontal Puget Sound convergence zone brought heavy snow to Stampede Pass.",304
666334,OLYMPICS (ZONE), ,11/23/2016,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,111714,Z,513,SEW,0,0,SNOTEL, , , , , , , , ,11/25/2016,400, , , , ,"Waterhole SNOTEL measured 13 inches snow in the 12 hours ending 1 am Thu Nov 24 and 28 inches total for the warning period.","A Pacific frontal system brought heavy snow to the Olympics and North Cascades. For all but the Stevens Pass area, this was the first winter storm of the season.",305
661361,WESTERN WHATCOM COUNTY (ZONE), ,11/23/2016,2244,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,110777,Z,503,SEW,0,0,Mesonet, , , , , , , , ,11/24/2016,1000, , , , ,"Bellingham CWOP recorded 40g59 mph.  Sandy Point Shores recorded 39g62 mph.  Ferndale CWOP recorded 32g66 mph.","There was brief high wind in a few zones of the northwest interior.",306
664534,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/24/2016,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,110754,Z,42,OTX,0,0,Social Media, , , , , , , , ,11/25/2016,600, , , , ,"A ski area near Stevens Pass, Washington reported between 7 and 11 inches of new snow.","A moist pacific storm system brought heavy snow to the mountains of Northeast Washington.",307
661360,SAN JUAN (ZONE), ,11/24/2016,117,High Wind,40.00, ,0,0,0,0,WA,PST-8,MS,110777,Z,1,SEW,0,0,Mesonet, , , , , , , , ,11/24/2016,937, , , , ,"Lopez island recorded 46g55 mph.","There was brief high wind in a few zones of the northwest interior.",308
666335,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,11/24/2016,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,111714,Z,567,SEW,0,0,Park/Forest Service, , , , , , , , ,11/25/2016,400, , , , ,"The Mt Baker NWAC site measured 13 inches snow in the 12 hours ending 7 AM Thu Nov 24 and 41 inches total from 7 PM Wed Nov 23 to 4 AM Fri Nov 25.","A Pacific frontal system brought heavy snow to the Olympics and North Cascades. For all but the Stevens Pass area, this was the first winter storm of the season.",309
