EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
602896,MOSES LAKE AREA (ZONE), ,11/17/2015,1412,Dust Storm, , ,0,0,0,0,WA,PST-8, ,100555,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,11/17/2015,2100, , , , ,"A storm spotter reported that low visibility due to blowing dust closed I-90 between Vantage and George. Spotters repoted 1/2 mile visibility just southeast of Moses Lake and down near 1/4 mile visibility was noted on webcam for Silica Road.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",418
602898,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/17/2015,1420,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,42,OTX,0,0,RAWS, , , , , , , , ,11/17/2015,2300, , , , ,"Leecher RAWS, located 5 miles East of Carlton, WA reported a wind gust of 61 MPH at 2:25 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",419
602899,MOSES LAKE AREA (ZONE), ,11/17/2015,1425,High Wind,71.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,34,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2300, , , , ,"A Mesonet station 2 miles west-northwest of Mattawa, WA measured a wind gust of 82 MPH at 2:30 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",420
602900,SPOKANE AREA (ZONE), ,11/17/2015,1430,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,36,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2345, , , , ,"A Mesonet station 5 miles west of Mead, WA reported a wind gust of 59 mph at 2:33 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",421
602904,SPOKANE AREA (ZONE), ,11/17/2015,1430,High Wind,53.00, ,2,0,0,0,WA,PST-8,MG,100555,Z,36,OTX,0,2,ASOS, , , , , , , , ,11/17/2015,2345, , , , ,"The ASOS at Spokane International Airport 3 miles east southeast of Airway Heights, WA reported a wind gust of 61 MPH at 2:50 PM PST. The windstorm that resulted in this wind gust resulted in four fatalities. Two direct and two indirect. The two indirect fatalities include  A 66 year old man died from a stroke and was unable to seek help and found on November 29th and the second indirect fatality includes a 70 year old man who died from hypothermia who was discovered on November 22nd. The two direct fatalities include a 54 year old woman who was killed by a falling tree limb on the South Hill of Spokane and a 70 year old woman who died near Cheney after a falling tree hit her car.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",422
602902,MOSES LAKE AREA (ZONE), ,11/17/2015,1430,Dust Storm, , ,0,0,0,0,WA,PST-8, ,100555,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,11/17/2015,2100, , , , ,"A trained spotter reported visibility around one and one half mile from blowing dust 6 miles west of Moses Lake, WA.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",423
602901,NORTHEAST MOUNTAINS (ZONE), ,11/17/2015,1430,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,100555,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,11/17/2015,2345, , , , ,"A trained storm spotter reported a tree down over power lines and on a house at 9th and Main in Deer Park, WA.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",424
602903,MOSES LAKE AREA (ZONE), ,11/17/2015,1440,Dust Storm, , ,0,0,0,0,WA,PST-8, ,100555,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,11/17/2015,2100, , , , ,"A trained spotter in George, WA reported visibility down to 1/2 mile from blowing dust.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",425
602906,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/17/2015,1445,High Wind,71.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,42,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2345, , , , ,"The mesonet station 2 mile north northwest of Telma, WA reported a wind gust of 82 mph at 3 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",426
602905,SPOKANE AREA (ZONE), ,11/17/2015,1445,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,36,OTX,0,0,AWOS, , , , , , , , ,11/17/2015,2345, , , , ,"The AWOS at Fairchild AFB near Airway Heights, WA reported a wind gust of 60 mph at 2:52 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",427
603464,SIMCOE HIGHLANDS (ZONE), ,11/17/2015,1456,High Wind,63.00, ,0,0,0,0,WA,PST-8,MG,100856,Z,521,PDT,0,0,Mesonet, , , , , , , , ,11/18/2015,345, , , , ,"","A strong pacific system moved through the pacific northwest.  A deep surface low provided strong surface gradients across much of the pacific northwest.  This along with strong winds aloft provided several wind strong wind gusts across our area.  These gusts were widespread and ranged from several gusts of 58 MPH to a gust of 72 MPH.  In addition some areas reported sustained winds over several hours ranging 40-50 MPH.  Several reports of trees down or structural damage occurred as well.",428
602907,MOSES LAKE AREA (ZONE), ,11/17/2015,1530,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,34,OTX,0,0,ASOS, , , , , , , , ,11/17/2015,2300, , , , ,"The ASOS at Moses Lake Airport which is 7 miles north northwest of Moses Lake, WA reported a wind gust of 61 mph at 3:33 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",429
602908,UPPER COLUMBIA BASIN (ZONE), ,11/17/2015,1530,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,35,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2345, , , , ,"A mesonet station 4 miles west northwest of Lind, WA reported a 61 mph wind gust at 3:33 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",430
602909,SPOKANE AREA (ZONE), ,11/17/2015,1550,High Wind,62.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,36,OTX,0,0,ASOS, , , , , , , , ,11/17/2015,2359, , , , ,"The ASOS at the Spokane International Airport located 3 miles east southeast of Airway Heights, WA reported a wind gust of 71 mph at 3:53 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",431
603463,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,11/17/2015,1600,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,100856,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,11/18/2015,345, , , , ,"","A strong pacific system moved through the pacific northwest.  A deep surface low provided strong surface gradients across much of the pacific northwest.  This along with strong winds aloft provided several wind strong wind gusts across our area.  These gusts were widespread and ranged from several gusts of 58 MPH to a gust of 72 MPH.  In addition some areas reported sustained winds over several hours ranging 40-50 MPH.  Several reports of trees down or structural damage occurred as well.",432
602911,SPOKANE AREA (ZONE), ,11/17/2015,1600,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,100555,Z,36,OTX,0,0,Newspaper, , , , , , , , ,11/17/2015,2345, , , , ,"A newspaper reported that the roof was blown off the Glyph Language service building 1 mile south southwest of Spokane, WA.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",433
602910,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/17/2015,1600,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,42,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2200, , , , ,"A mesonet station 2 miles west northwest of Leavenworth, WA reported a wind gust of 64 mph at 4 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",434
602912,MOSES LAKE AREA (ZONE), ,11/17/2015,1610,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,100555,Z,34,OTX,0,0,Law Enforcement, , , , , , , , ,11/17/2015,2300, , , , ,"Law enforcement reported multiple accidents and semis tipped over near Moses Lake, WA due to the high wind.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",435
602913,UPPER COLUMBIA BASIN (ZONE), ,11/17/2015,1615,High Wind,59.00, ,0,0,0,0,WA,PST-8,EG,100555,Z,35,OTX,0,0,Public, , , , , , , , ,11/17/2015,2345, , , , ,"A member of the public reported that a cinderblock structure with a metal roof collapsed in EdWall, WA due to the high wind.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",436
602915,OKANOGAN HIGHLANDS (ZONE), ,11/17/2015,1615,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,38,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2345, , , , ,"A mesonet station 4 miles northeast of Lincoln, WA reported a wind gust of 59 mph at 4:15 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",437
602914,SPOKANE AREA (ZONE), ,11/17/2015,1615,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,100555,Z,36,OTX,0,0,Mesonet, , , , , , , , ,11/17/2015,2345, , , , ,"A mesonet station 1 mile north northwest of Spangle, WA reported a wind gust of 70 mph at 4:15 PM PST.","An intense surface low pressure system moved from west to east along the Southern British Columbia border and dragged a cold front through as well. The resulting high winds brought about substantial damage across Eastern Washington....and resulted in widespread power outages and is noted as the most damage seen by Avista utilities  from a natural disaster in its 126-year history with an estimated 180,000 Avista utilities customers without power at peak after the windstorm. Four fatalities (two directly and two indirectly) have been attributed to the windstorm.",438
607347,SNOHOMISH CO.,SULTAN,11/17/2015,1700,Flood, , ,0,0,250000,0,WA,PST-8, ,100692,C,61,SEW,0,0,Newspaper,Heavy Rain, , ,0,N,1,SW,SULTAN,11/18/2015,1500,47.87,-121.82,47.8598,-121.8353,"The Skykomish River in Snohomish County near Gold Bar crested at its third highest level on record, over 7 feet above flood stage, the highest level since the record-setting November 2006 flood.  Flood waters swamped the town of Sultan, about six miles downstream from Gold Bar, prompting rescue of one woman forced to climb out her home's front window.","The Elwha River flexed its new muscles during the most recent round of storms and severely damaged Olympic Hot Springs Road and effectively buried a campground in silt.|The river rose to 23.19 feet, major flood, on Nov. 17 during a heavy rainstorm that produced 5.6 inches of rain on that date in the Elwha watershed.|When the water receded, Olympic National Park officials discovered the water had washed out a 60-foot-long section of Olympic Hot Springs Road, and much of Elwha Campground had nearly disappeared under more than a foot of silt and debris.|It is the highest the river has reached since the Elwha and Glines Canyon dams were removed, and the seventh highest crest recorded.||The Stillaguamish near Arlington was at major flood stage, and prompted a shutdown of SR 530 east of the city. Sections of US 101 near Port Angeles and US 2 Gold Bar-Skykomish were closed due fallen trees and water over the road.|At the Sultan fire station, employees moved fire trucks as flood water inched closer.|On Main Street, the water rose so quickly that one woman's only option was to escape out her front window.|Heavy rain swelled a creek which kept a 15 mile stretch of US highway 2 closed after finding that the storm-fed creek had undermined the bridge foundation.",439
603466,BLUE MOUNTAIN FOOTHILLS (ZONE), ,11/17/2015,1810,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,100856,Z,29,PDT,0,0,Mesonet, , , , , , , , ,11/18/2015,435, , , , ,"","A strong pacific system moved through the pacific northwest.  A deep surface low provided strong surface gradients across much of the pacific northwest.  This along with strong winds aloft provided several wind strong wind gusts across our area.  These gusts were widespread and ranged from several gusts of 58 MPH to a gust of 72 MPH.  In addition some areas reported sustained winds over several hours ranging 40-50 MPH.  Several reports of trees down or structural damage occurred as well.",440
608920,CLALLAM CO.,OLYMPIC HOT SPGS,11/17/2015,1900,Flood, , ,0,0,50000,0,WA,PST-8, ,100692,C,9,SEW,0,0,Newspaper,Heavy Rain, , ,4,E,10,NE,OLYMPIC HOT SPGS,11/18/2015,400,47.98,-123.5935,48.0823,-123.527,"The Elwha River flexed its new muscles during the most recent round of storms and severely damaged Olympic Hot Springs Road and effectively buried a campground in silt.","The Elwha River flexed its new muscles during the most recent round of storms and severely damaged Olympic Hot Springs Road and effectively buried a campground in silt.|The river rose to 23.19 feet, major flood, on Nov. 17 during a heavy rainstorm that produced 5.6 inches of rain on that date in the Elwha watershed.|When the water receded, Olympic National Park officials discovered the water had washed out a 60-foot-long section of Olympic Hot Springs Road, and much of Elwha Campground had nearly disappeared under more than a foot of silt and debris.|It is the highest the river has reached since the Elwha and Glines Canyon dams were removed, and the seventh highest crest recorded.||The Stillaguamish near Arlington was at major flood stage, and prompted a shutdown of SR 530 east of the city. Sections of US 101 near Port Angeles and US 2 Gold Bar-Skykomish were closed due fallen trees and water over the road.|At the Sultan fire station, employees moved fire trucks as flood water inched closer.|On Main Street, the water rose so quickly that one woman's only option was to escape out her front window.|Heavy rain swelled a creek which kept a 15 mile stretch of US highway 2 closed after finding that the storm-fed creek had undermined the bridge foundation.",441
603467,NORTHWEST BLUE MOUNTAINS (ZONE), ,11/17/2015,2041,High Wind,59.00, ,0,0,0,0,WA,PST-8,MG,100856,Z,30,PDT,0,0,Mesonet, , , , , , , , ,11/18/2015,435, , , , ,"","A strong pacific system moved through the pacific northwest.  A deep surface low provided strong surface gradients across much of the pacific northwest.  This along with strong winds aloft provided several wind strong wind gusts across our area.  These gusts were widespread and ranged from several gusts of 58 MPH to a gust of 72 MPH.  In addition some areas reported sustained winds over several hours ranging 40-50 MPH.  Several reports of trees down or structural damage occurred as well.",442
607276,COWLITZ CO.,KELSO,11/17/2015,2300,Flood, , ,0,0,0,0,WA,PST-8, ,101504,C,15,PQR,0,0,Other Federal Agency,Heavy Rain, , ,2,SW,2,NW,KELSO,11/18/2015,900,46.1295,-122.9295,46.1654,-122.9222,"Heavy rain caused the Cowlitz River near Kelso to flood. The river crested at 22.1 feet, which is 0.6 ft above flood stage.","A very moist frontal system produced heavy rain across the region resulting in flooding.  Rain rates of 0.3 to 0.5 inch per hour was observed for several hours at many locations. The flooding was a combination of urban and small stream flooding and river flooding. The coastal rivers were already running high from a moist front that moved through a  couple of days prior, and the additional rain was enough to push several of them above flood stage.",443
607275,PACIFIC CO.,WILLAPA,11/17/2015,2300,Flood, , ,0,0,0,0,WA,PST-8, ,101504,C,49,PQR,0,0,Other Federal Agency,Heavy Rain, , ,2,NNW,1,NE,WILLAPA,11/18/2015,200,46.6901,-123.6821,46.6802,-123.6551,"Five day rainfall totals ending in the morning of Nov 17th in the Willapa Hills were 8 to 12 inches. This rain resulted in the Willapa River to exceed flood stage around 11 pm on the 17th. The River crested at 21.12 feet which is 1.1 feet above flood stage.","A very moist frontal system produced heavy rain across the region resulting in flooding.  Rain rates of 0.3 to 0.5 inch per hour was observed for several hours at many locations. The flooding was a combination of urban and small stream flooding and river flooding. The coastal rivers were already running high from a moist front that moved through a  couple of days prior, and the additional rain was enough to push several of them above flood stage.",444
609292,LEWIS CO.,MINERAL,11/18/2015,0,Flood, , ,0,0,200000,0,WA,PST-8, ,100692,C,41,SEW,0,0,Emergency Manager,Heavy Rain, , ,1,NE,1,NNE,MINERAL ARPT,11/18/2015,900,46.7302,-122.1651,46.7371,-122.1384,"Flooding on Mineral Creek damaged a segment of the Mount Rainier Scenic Railroad.","The Elwha River flexed its new muscles during the most recent round of storms and severely damaged Olympic Hot Springs Road and effectively buried a campground in silt.|The river rose to 23.19 feet, major flood, on Nov. 17 during a heavy rainstorm that produced 5.6 inches of rain on that date in the Elwha watershed.|When the water receded, Olympic National Park officials discovered the water had washed out a 60-foot-long section of Olympic Hot Springs Road, and much of Elwha Campground had nearly disappeared under more than a foot of silt and debris.|It is the highest the river has reached since the Elwha and Glines Canyon dams were removed, and the seventh highest crest recorded.||The Stillaguamish near Arlington was at major flood stage, and prompted a shutdown of SR 530 east of the city. Sections of US 101 near Port Angeles and US 2 Gold Bar-Skykomish were closed due fallen trees and water over the road.|At the Sultan fire station, employees moved fire trucks as flood water inched closer.|On Main Street, the water rose so quickly that one woman's only option was to escape out her front window.|Heavy rain swelled a creek which kept a 15 mile stretch of US highway 2 closed after finding that the storm-fed creek had undermined the bridge foundation.",445
602881,OKANOGAN HIGHLANDS (ZONE), ,11/23/2015,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100750,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,11/24/2015,800, , , , ,"A CoCoRaHS reported 4.5 inches of heavy snow 8 miles North-Northeast of Republic, WA.","A weather system dropped heavy localized snow as it passed over the Okanogan Highlands during the night of Monday November 24th and Tuesday Morning October 25th.",446
602880,OKANOGAN HIGHLANDS (ZONE), ,11/23/2015,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100750,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,11/24/2015,800, , , , ,"A COCORAHS reported 4.5 inches of heavy snow 4 miles north of Republic, WA.","A weather system dropped heavy localized snow as it passed over the Okanogan Highlands during the night of Monday November 24th and Tuesday Morning October 25th.",447
603541,SAN JUAN (ZONE), ,11/24/2015,727,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,100887,Z,1,SEW,0,0,COOP Observer, , , , , , , , ,11/24/2015,1127, , , , ,"Lopez Island recorded 42g52 mph for several hours.","Brief high wind occurred on Lopez Island.",448
603544,BREMERTON AND VICINITY (ZONE), ,11/24/2015,1200,Strong Wind,42.00, ,0,0,15000,0,WA,PST-8,EG,100887,Z,559,SEW,0,0,Newspaper, , , , , , , , ,11/24/2015,1400, , , , ,"Winds gusting to 53 mph at skunk bay knocked out power to about 25,000 customers on the Kitsap Peninsula. A tree fell on a car damaging it, but the driver was uninjured.  Kitsap county courthouse closed, and after school activities were cancelled due to school power outages.","Brief high wind occurred on Lopez Island.",449
612564,SOUTH WASHINGTON CASCADES (ZONE), ,12/01/2015,1930,Ice Storm, , ,0,0,0,0,WA,PST-8, ,102508,Z,19,PQR,0,0,Official NWS Observations, , , , , , , , ,12/02/2015,300, , , , ,"A quarter to a half of an inch of ice was observed on top of a couple of inches of snow or sleet in areas near the Columbia River Gorge. This ice resulted in school closures, slick roads, and power outages.","East winds through the Columbia River Gorge maintained below freezing temperatures for the gorge and surrounding areas as a precipitating front moved over the region. There was a mix of snow, sleet, ice, and freezing rain in these areas.",450
612563,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,12/01/2015,1930,Ice Storm, , ,0,0,0,0,WA,PST-8, ,102508,Z,46,PQR,0,0,Official NWS Observations, , , , , , , , ,12/02/2015,300, , , , ,"A quarter to a half of an inch of ice was observed on top of a couple of inches of snow or sleet in the Central Columbia River Gorge. This ice resulted in school closures, slick roads, and power outages.","East winds through the Columbia River Gorge maintained below freezing temperatures for the gorge and surrounding areas as a precipitating front moved over the region. There was a mix of snow, sleet, ice, and freezing rain in these areas.",451
612566,WESTERN COLUMBIA GORGE (ZONE), ,12/01/2015,1930,Astronomical Low Tide, , ,0,0,0,0,WA,PST-8, ,102508,Z,45,PQR,0,0,Official NWS Observations, , , , , , , , ,12/02/2015,300, , , , ,"A quarter to a half of an inch of ice was observed on top of a couple of inches of snow or sleet in the Western Columbia River Gorge. This ice resulted in school closures, slick roads, and power outages.","East winds through the Columbia River Gorge maintained below freezing temperatures for the gorge and surrounding areas as a precipitating front moved over the region. There was a mix of snow, sleet, ice, and freezing rain in these areas.",452
603530,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/02/2015,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/03/2015,800, , , , ,"A COOP Observer reported 7 inches of new snow at Holden Village, WA.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",453
603527,OKANOGAN HIGHLANDS (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,38,OTX,0,0,Public, , , , , , , , ,12/03/2015,845, , , , ,"A member of the public reported 4 inches of new snow in Republic, WA on Facebook.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",454
603523,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,42,OTX,0,0,Broadcast Media, , , , , , , , ,12/03/2015,900, , , , ,"A member of the broadcast media reported 6 inches of snowfall at Leavenworth, WA.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",455
603526,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,42,OTX,0,0,Public, , , , , , , , ,12/03/2015,2130, , , , ,"A member of the public reported 6 inches of new snow at Mazama, WA on Facebook.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",456
603522,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/03/2015,1000, , , , ,"A COOP Observer reported 11 inches of snow at Stehekin, WA.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",457
603524,OKANOGAN VALLEY (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,43,OTX,0,0,Public, , , , , , , , ,12/03/2015,830, , , , ,"A member of the public reported 5 inches of new snow overnight in Omak, WA on Facebook.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",458
603525,OKANOGAN VALLEY (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,43,OTX,0,0,Public, , , , , , , , ,12/03/2015,930, , , , ,"A member of the public reported between 5 and 6 inches of new snow 8 miles southwest of Tonasket, WA on Facebook.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",459
603529,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/02/2015,1901,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,100883,Z,42,OTX,0,0,Public, , , , , , , , ,12/03/2015,1230, , , , ,"A member of the public reported 5 inches of new snow in Leavenworth, WA on Facebook.","A cold air-mass held in place over Eastern Washington was passed over by a series of wet weather disturbances. This produced heavy snow over portions of North Central Washington.",460
