EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5455296,BENTON CO.,RICHLAND,06/21/2005,1715,Thunderstorm Wind,57, ,0,0,0,0,WA,PST,MG,1192068,C,5,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , ,8,NW,8,NW,RICHLAND,06/21/2005,1745,46.38333,-119.38333,46.63333,-119.46667,"","Outflow winds from thunderstorms contributed to high winds from an area extending 8 miles northwest of Richland to 25 miles NNW of Richland.  Five of the Hanford Mesonet sensors measured wind gusts ranging from 60-65 MPH.",293
5456579,SPOKANE CO.,FOUR LAKES,06/21/2005,1719,Thunderstorm Wind,77, ,0,0,0,0,WA,PST,MG,1191043,C,63,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,FOUR LAKES,06/21/2005,1719,47.56667,-117.6,47.65,-117.6,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",294
5456580,SPOKANE CO.,SPOKANE,06/21/2005,1739,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,63,OTX,0,0,TRAINED SPOTTER, , , , , , , ,SPOKANE,06/21/2005,1845,47.66667,-117.41667,47.95,-117.46667,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",295
5456582,STEVENS CO.,TUMTUM,06/21/2005,1739,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,65,OTX,0,0,TRAINED SPOTTER, , , , , , , ,TUMTUM,06/21/2005,1845,47.9,-117.68333,48.06667,-117.75,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",296
5456581,PEND OREILLE CO.,DIAMOND LAKE,06/21/2005,1739,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,51,OTX,0,0,TRAINED SPOTTER, , , , , , , ,DIAMOND LAKE,06/21/2005,1845,48.13333,-117.18333,48.33333,-117.3,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",297
5455614,FRANKLIN CO.,PASCO,06/21/2005,1740,Thunderstorm Wind,51, ,0,0,0,0,WA,PST,MG,1192086,C,21,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , ,14,NE,14,NE,PASCO,06/21/2005,1750,46.38333,-118.88333,46.38333,-118.88333,"","The Juniper Dunes RAWS station, elevation 950 feet, recorded a wind gust of 59 MPH as a gust front associated with a thunderstorm moved over the area.",298
5456583,ADAMS CO.,COUNTYWIDE,06/21/2005,1836,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,1,OTX,0,0,TRAINED SPOTTER, , , , , , , ,COUNTYWIDE,06/21/2005,1930,47,-118.63333,47,-118.63333,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",299
5456586,WHITMAN CO.,REVERE,06/21/2005,1836,Thunderstorm Wind,61, ,0,0,0,0,WA,PST,MG,1191043,C,75,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,REVERE,06/21/2005,1930,47.08333,-117.93333,47.23333,-117.36667,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",300
5456585,SPOKANE CO.,RODNA,06/21/2005,1836,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,63,OTX,0,0,TRAINED SPOTTER, , , , , , , ,RODNA,06/21/2005,1930,47.3,-117.2,47.66667,-117.41667,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",301
5456584,LINCOLN CO.,ODESSA,06/21/2005,1836,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,43,OTX,0,0,TRAINED SPOTTER, , , , , , , ,ODESSA,06/21/2005,1930,47.33333,-118.68333,47.5,-117.95,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",302
5456587,LINCOLN CO.,BLUESTEM,06/21/2005,1920,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,43,OTX,0,0,TRAINED SPOTTER, , , , , , , ,BLUESTEM,06/21/2005,2015,47.51667,-118.13333,47.91667,-118.28333,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",303
5456590,STEVENS CO.,TUMTUM,06/21/2005,1920,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,65,OTX,0,0,NEWSPAPER, , , , , , , ,TUMTUM,06/21/2005,2015,47.9,-117.68333,48.06667,-117.75,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",304
5456589,PEND OREILLE CO.,CAMDEN,06/21/2005,1920,Thunderstorm Wind,60, ,0,0,0,0,WA,PST,EG,1191043,C,51,OTX,0,0,NEWSPAPER, , , , , , , ,CAMDEN,06/21/2005,2015,48.05,-117.23333,48.18333,-117.05,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",305
5456588,SPOKANE CO.,SPOKANE,06/21/2005,1920,Thunderstorm Wind,65, ,0,12,0,0,WA,PST,EG,1191043,C,63,OTX,0,0,TRAINED SPOTTER, , , , , , , ,SPOKANE,06/21/2005,2015,47.66667,-117.41667,48.01667,-117.28333,"","On the evening of the 21st, two severe thunderstorm gust fronts moved across eastern Washington. The first one hit between the hours of approximently 5pm PST to around 7pm from northern Spokane County to eastern Stevens and western Pend Orielle Counties. Widespread power outages, downed trees and structure damage was caused by the severe thunderstorm wind gusts. In Spokane County, the Spokane International Airport measured sustained winds at 62 mph with a gust to 77 mph. This was the highest wind gust measured on record. There was wind damage to hangers and other structures at the Fairchild Air Force Base. There was widespread structure damage and power outages to the town of Airway Heights.  In Pend Orielle County, numerous power outages and downed trees were reported. A barn and a truck were damaged at the Fairgrounds of Newport.

The second severe thunderstorm gust front occurred between the hours of 630pm and 815 pm PST. The severe winds first started across Adams and Whitman Counties and moved north to eventually affect southern Pend Orielle and Stevens Counties. In Adams county, the towns of Ritzville and Ralston had downed trees and many power outages with visibilities reduced to a half a mile in blowing dust. In Whitman County, an official weather sensor measured a wind gust to 61 mph. Widespread fallen trees, power outages, fire starts and structure damage were experienced near the towns of Rosalia and St. John. In northeastern Lincoln County, the town of Davenport was especially hard hit. Widespread power outages, fallen trees and some structure damage occurred. In Spokane County, at least 30,000 homes were without power. Many homes and businesses were damaged in the Spokane metro area. There were at least a dozen injuries due to the severe wind. The wind also caused at least a dozen fire starts visibility was reduced to a quarter of a mile at times across Spokane County. Southern Stevens and Pend Orielle Counties were the last to be hit by the second severe thunderstorm wind gust. Many homes were without power along with some damage to structures. there were a few fire starts as well in both counties.",306
5455611,LOWER COLUMBIA BASIN (ZONE), ,06/25/2005,1600,Wildfire, , ,0,0,46000,0,WA,PST, ,1192083,Z,28,PDT,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,06/28/2005,2359, , , , ,"","The Walker Canyon Fire was centered 19 miles southeast of Connell, burning 25,000 acres.  The fire burned 51 power poles.  The cause of the fire was lightning which struck a fence post several days prior to the start of the fire on June 21st.  The property damage from this event is estimated at $46,000.",307
5468348,EAST COLUMBIA RIVER GORGE (ZONE), ,07/05/2005,1100,Wildfire, , ,0,0,2000,0,WA,PST, ,1195399,Z,24,PDT,0,0,NEWSPAPER, , , , , , , , ,07/05/2005,1700, , , , ,"","Breezy winds contributed to the spread of a wildfire east of Dallesport.  The fire was fought along highway 14 near the entrance to Columbia Hills State Park and Horsethief Lake.  A couple structures were lost in the blaze, with an estimated property damage of $2,000.",308
5463752,PEND OREILLE CO.,DIAMOND LAKE,07/16/2005,1200,Hail,1.00, ,0,0,1000,0,WA,PST, ,1195415,C,51,OTX,0,0,TRAINED SPOTTER, , , , , , , ,DIAMOND LAKE,07/16/2005,1220,48.13333,-117.18333,48.13333,-117.18333,"A severe thunderstorm moved through the town of Diamond Lake during the early afternoon hours. The storm dropped up to one inch diameter hail in a few locations in the town of Diamond Lake. There was an estimated amount of one thousand dollars for property damage due to hail damage.","",309
5463753,SPOKANE CO.,ROCKFORD,07/16/2005,1220,Hail,0.75, ,0,0,1000,0,WA,PST, ,1195416,C,63,OTX,0,0,TRAINED SPOTTER, , , , , , , ,ROCKFORD,07/16/2005,1240,47.45,-117.13333,47.45,-117.13333,"During the early afternoon hours, a severe thunderstorm moved across a small area four miles north of the town of Rockford. The storm dropped up to three quarter of an inch diameter hail in a very small area. There was an estimated one thousand dollars property damage due to the hail.","",310
5468351,YAKIMA VALLEY (ZONE), ,07/19/2005,1100,Heat, , ,1,0,0,0,WA,PST, ,1195402,Z,27,PDT,0,0,NEWSPAPER, , , , , , , , ,07/19/2005,1900, , , , ,"","Excessive heat in the Yakima Valley contribued to one heat-related fatality near the town of Moxee.  The high temperature at the Yakima Airport on this day was 99 degrees.",311
5468343,LOWER COLUMBIA BASIN (ZONE), ,07/23/2005,0,Wildfire, , ,0,0,0,0,WA,PST, ,1195394,Z,28,PDT,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,07/26/2005,2359, , , , ,"","The Wood Gulch Fire, centered near Roosevelt, was a human caused fire which burned 5,400 acres.  Occasional breezy winds helped push flames through dry sage brush, as well as oak and pine in a steep canyon.  Approximately 20 homes were evacuated as a precaution.  There were no structures lost in the blaze.",312
5472439,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,08/04/2005,0,Wildfire, , ,0,0,0,0,WA,PST, ,1198384,Z,25,PDT,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,08/13/2005,2359, , , , ,"","The Lick Creek Fire, centered nine miles north of Cle Elum, burned 735 acres.",313
5472440,NORTHWEST BLUE MOUNTAINS (ZONE), ,08/05/2005,0,Wildfire, , ,0,0,0,0,WA,PST, ,1198385,Z,30,PDT,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,08/19/2005,2359, , , , ,"","The School Fire, centered 14 miles east of Dayton, burned 49,515 acres.  The fire burned across portions of both Columbia (NW Blue Mountains) and Garfield (NE Blue Mountains) Counties.  106 Out-buildings and 109 homes were destroyed in the blaze, with no structures lost in Columbia County.",314
5472443,BENTON/FRANKLIN/WALLA WALLA T SE/E KLICKITAT (ZONE), ,08/09/2005,0,Wildfire, , ,0,0,0,0,WA,PST, ,1198388,Z,28,PDT,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,08/13/2005,2359, , , , ,"","The McLane Fire, centered 14 miles north of Richland, was started by agricultural burning.  The fire burned approximately 6,000 acres.",315
5472762,SPOKANE CO.,MEAD,08/12/2005,1450,Thunderstorm Wind,65, ,0,2,100000,0,WA,PST,EG,1197529,C,63,OTX,0,0,TRAINED SPOTTER, , , , , , , ,MEAD,08/12/2005,1530,47.76667,-117.35,47.5,-117.56667,"","A Canadian cold front moved across northeast Washington during the early afternoon hours of the 12th of August. There were a few embedded thunderstorms with the front that brought severe weather to Spokane, Whitman and Lincoln counties.

In Spokane County, a severe thunderstorm dropped 3/4 inch diameter hail across eastern Spokane County. The severe thunderstorm also brought damaging winds to most of the county that same evening. there were at least 29 fires started in Spokane county. An estimated 10,000 customers were without power along with numerous accidents due to visibilities reduced to less than a quarter of a mile in blowing dust. Numerous trees fell due to the severe wind causing property damage and a few injuries. The severe wind caused a fire to start in a mobile home Park near Silver Lake destroying five homes. Property damage throughout the county was estimated to be one hundred thousand dollars. 

In Whitman county, the severe storm caused numerous power outages along with some property damage due to fallen trees. Crop damage was estimated to be around fifty thousand dollars due to the severe thunderstorm's wind.

In Lincoln county, the severe wind caused numerous power outages and some downed trees caused property damage. The wind also caused some crop damage.",316
